handle,text
wellsfargo,"Finally, a credit card that helps you out in real life moments. Earn unlimited 2% cash back on purchases with the #ActiveCashCard and you’ll see why cash back is king. Terms apply."
wellsfargo,"Real life can be unpredictable, but cash back shouldn’t be. Earn unlimited 2% cash back on purchases with the #ActiveCashCard Terms apply."
wellsfargo,"Real life can be unpredictable, but cash back shouldn’t be. Earn unlimited 2% cash back on purchases with the #ActiveCashCard Terms apply."
wellsfargo,"Real life can be unpredictable, but cash back shouldn’t be. Earn unlimited 2% cash back on purchases with the #ActiveCashCard Terms apply."
wellsfargo,"Real life can be unpredictable, but cash back shouldn’t be. Earn unlimited 2% cash back on purchases with the #ActiveCashCard Terms apply."
wellsfargo,"Real life can be unpredictable, but cash back shouldn’t be. Earn unlimited 2% cash back on purchases with the #ActiveCashCard Terms apply."
wellsfargo,"Real life can be unpredictable, but cash back shouldn’t be. Earn unlimited 2% cash back on purchases with the #ActiveCashCard Terms apply."
wellsfargo,"Real life can be unpredictable, but cash back shouldn’t be. Earn unlimited 2% cash back on purchases with the #ActiveCashCard Terms apply."
wellsfargo,"Real life can be unpredictable, but cash back shouldn’t be. Earn unlimited 2% cash back on purchases with the #ActiveCashCard Terms apply."
wellsfargo,"Real life can be unpredictable, but cash back shouldn’t be. Earn unlimited 2% cash back on purchases with the #ActiveCashCard Terms apply."
wellsfargo,@dontfollowlesha Please feel free to send us a DM if you need any further assistance (no account numbers). Thanks. -Alex
wellsfargo,Since when does life fall into neat little categories? Get rewarded for the way you really live when you earn unlimited 2% cash back on purchases with the #ActiveCashCard Terms apply.
wellsfargo,"@Lou_Pay Hello, we noticed your tweet. We are sorry to hear this. Please send us a DM with more details about your concerns. For security purposes, please don't include any account numbers. Thank you. -Alex https://t.co/olzw5ueFSh"
wellsfargo,Since when does life fall into neat little categories? Get rewarded for the way you really live when you earn unlimited 2% cash back on purchases with the #ActiveCashCard Terms apply.
wellsfargo,Since when does life fall into neat little categories? Get rewarded for the way you really live when you earn unlimited 2% cash back on purchases with the #ActiveCashCard Terms apply.
wellsfargo,Since when does life fall into neat little categories? Get rewarded for the way you really live when you earn unlimited 2% cash back on purchases with the #ActiveCashCard  Terms apply.
wellsfargo,Since when does life fall into neat little categories? Get rewarded for the way you really live when you earn unlimited 2% cash back on purchases with the #ActiveCashCard  Terms apply.
wellsfargo,Since when does life fall into neat little categories? Get rewarded for the way you really live when you earn unlimited 2% cash back on purchases with the #ActiveCashCard  Terms apply.
wellsfargo,Since when does life fall into neat little categories? Get rewarded for the way you really live when you earn unlimited 2% cash back on purchases with the #ActiveCashCard  Terms apply.
wellsfargo,Since when does life fall into neat little categories? Get rewarded for the way you really live when you earn unlimited 2% cash back on purchases with the #ActiveCashCard  Terms apply.
wellsfargo,@4SophiesPlace We are grateful for the opportunity to give back. Thank you for sharing!
wellsfargo,Since when does life fall into neat little categories? Get rewarded for the way you really live when you earn unlimited 2% cash back on purchases with the #ActiveCashCard Terms apply.
wellsfargo,@abletodayorg We're excited and honored to be a part of the journey!
wellsfargo,"@dontfollowlesha We do apologize for the in convince. If you would like to discuss this further, please send us a DM with more details about what happened (no account numbers). -Juju https://t.co/olzw5ueFSh"
wellsfargo,"@WritingFix Hello, we noticed your tweet. We are sorry to hear this. Please send us a DM with more details about your concerns. For security purposes, please don't include any account numbers. Thank you. -Alex https://t.co/olzw5ueFSh"
wellsfargo,"@FishFry02 Hello, we noticed your tweet. We are sorry to hear this. Please send us a DM with more details about your concerns. For security purposes, please don't include any account numbers. Thank you. -Alex https://t.co/olzw5ueFSh"
wellsfargo,@Dumas2TTG Our team would like to have a better understanding of your concerns. Please DM us with more details (no account numbers). Thank you. -Ronnie https://t.co/olzw5ueFSh
wellsfargo,"@SemperSev We received your DM, thank you. We will continue to work with you through there. -Angel"
wellsfargo,"@PiecesofMargo Hello, we are sorry to hear this. Please send us a DM with more details about your concerns. For security purposes, please don't include any account numbers. Thank you. -Alex https://t.co/olzw5ueFSh"
wellsfargo,"@maritzaaa_ruiz Can you tell me what happened to make you feel this way about us? I'd like the chance to help make it right. So we can follow up on this, please provide more details in a DM (no account numbers). -Serge https://t.co/olzw5ueFSh"
wellsfargo,"@kaitdelen Hello, we noticed your tweet. Please send us a DM with more details about feedback. For security purposes, please don't include any account numbers. Thank you. -Alex https://t.co/olzw5ueFSh"
wellsfargo,"@liluzibxtch Hello, I’m truly sorry to see this. In a DM, please provide more details as to what happened to make you feel this way. For your security, please don't include any account numbers. I will try my best to help. -Angie https://t.co/olzw5ueFSh"
wellsfargo,"@captainredroost What led to this view, Thomas? DM us the details but don't share account numbers. -Suzette https://t.co/olzw5ueFSh"
wellsfargo,"@immigreating Hello, I’m truly sorry to see this. In a DM, please provide more details as to what happened. For your security, please don't include any account numbers. I will try my best to help. -Angie https://t.co/olzw5ueFSh"
wellsfargo,"@Hercoochiedadd Hello, we noticed your tweet. We are sorry that you feel this way. Please send us a DM with more details about your concerns. For security purposes, please don't include any account numbers. Thank you. -Alex https://t.co/olzw5ueFSh"
wellsfargo,"@sophiavux We appreciate your feedback, Sophia. We'll be sure to pass it along to our team. -Suzette"
wellsfargo,"@myapale Sorry to hear this. Please make sure to reseal the envelope and write 'undeliverable"" on the envelope and return it through the U.S. Postal Service. -Suzette https://t.co/olzw5ueFSh"
wellsfargo,"@dyostaI Hello, Sarah. Do you need help with a specific concern? Please DM us the details but don't share account numbers. -Suzette https://t.co/olzw5ueFSh"
wellsfargo,@LovelyBeautyXo1 This sounds like something a banker needs to review. Please call 1-800-869-3557 so a banker can authenticate you and locate the details of this charge. -Suzette
wellsfargo,"@Reggie36 Hello, we noticed your tweet. We are sorry that you feel this way. Please send us a DM with more details about your concerns. For security purposes, please don't include any account numbers. Thank you. -Alex https://t.co/olzw5tX4tH"
wellsfargo,"@BillM4477545 Hello, Bill. We're sorry to hear about your experience. We'd like to look into this further. Please send us a DM with further details. Thank you. -Angie"
wellsfargo,"@swazeyfx Hello, we are sorry that you feel this way. Please send us a DM with more details about your concerns. For security purposes, please don't include any account numbers. Thank you. -Alex https://t.co/olzw5ueFSh"
wellsfargo,"@JTMcWilliamsES We had a blast, thank you for having us out!"
wellsfargo,"@_againstbasics I saw your tweet, Ashleigh. Is there something I can help you with today?"
wellsfargo,@BDanBerger I would like to make sure we address any issues you are having. Do you mind telling me more about your experience with us in a DM (no account numbers)? -Irvin https://t.co/olzw5ueFSh
wellsfargo,"@CoshaPickles We'd like the chance to help. At your convenience, please provide more details in DM as to what happened. We will do our best to assist. -Angie https://t.co/olzw5ueFSh"
wellsfargo,@VuittonTravel @Ask_WellsFargo @WFB_Fraud @WellsFargoGolf @WFInvesting @WellsFargoCtr We're sorry to hear about your experience. We'd like to look into this further. Please send us a DM with your full name and phone number. Thank you. -Hanj https://t.co/olzw5ueFSh
wellsfargo,June 15 is World Elder Abuse Awareness Day. Learn ways to help protect your loved ones from #ElderFinancialAbuse.
wellsfargo,"@AgenderAngel If you change your mind or have questions in the future, please don't hesitate to reach out to us. Thanks for your time. -Hanj https://t.co/olzw5ueFSh"
wellsfargo,@AgenderAngel We're sorry to hear about your experience. We'd like to look into this for you. Please send us a DM with your full name and phone number. Thank you for reaching out. -Hanj
wellsfargo,@pepperonify Can you DM us more details and the type of account (no account numbers)? -Hanj
wellsfargo,"@pepperonify Apologies for the inconvenience. You can try to fix this by uninstalling the Wells Fargo app, then reinstall it from the Google Play Store. If problem persists, please call us at 1-800-956-4442. -Hanj https://t.co/olzw5ueFSh"
wellsfargo,"@KingHall90 Hi there. If you need help with something specific, please DM us with more details about your situation for our review (no account numbers). Thank you. -Ludwicke https://t.co/olzw5ueFSh"
wellsfargo,"@schaaronl Hello, what happened? Is there something specific we can look into for you? If so, please let me know (no account numbers). We're here to assist. -Hanj https://t.co/olzw5ueFSh"
wellsfargo,"@AlienSnikrep We're sorry to hear that. We'd like to look into this further. Can you please send us a DM with your full name, phone # and best time to reach you? -Hanj https://t.co/olzw5ueFSh"
wellsfargo,@kihyaanaee Did something specific happen that caused you to feel this way (no account numbers)? We're here to assist. -Hanj https://t.co/olzw5ueFSh
wellsfargo,"@iconiceesta Hi, I saw your tweet. It sounds like a phishing attempt. Please forward the suspicious text you received as an email to reportphish@wellsfargo.com. Please visit https://t.co/jiabtuTMwm to learn more about text scams and how to report them. -Roger"
wellsfargo,"@chellew_87 If you change your mind or have questions in the future, please don't hesitate to send the info via DM. Thanks for your time. -Hanj https://t.co/olzw5ueFSh"
wellsfargo,"@chellew_87 I'm very sorry to hear that. If you'd like to discuss your concerns further, please send us a DM with your full name, phone number and the type of account (no account numbers). I'll have a member of our team reach out to you directly. Thank you for your patience. -Hanj https://t.co/olzw5ueFSh"
wellsfargo,"@chellew_87 To ensure your concern is addressed in a timely manner, it's best to call us at 1-800-869-3557, and speak with a banker directly to go over account information. We'd need to speak with you to authenticate and discuss account-specific details we're unable to disclose here. -Hanj https://t.co/olzw5ueFSh"
wellsfargo,"@chellew_87 Hello. For this specific inquiry, you will need to speak with a banker. You can do this by calling in at 1-800-869-3557. You can also visit your local branch. You can find up-to-date branch locations, operations, and set up an appointment here: https://t.co/Eabq30U5Y9. -Hanj https://t.co/olzw5ueFSh"
wellsfargo,"@bluedonkey Sorry to hear that you’re having difficulties online. For mobile app, please try to re-install the app. If the issue continues, please call 1-800-956-4442 immediately. Let me know how it goes. -Hanj https://t.co/olzw5ueFSh"
wellsfargo,"@LucyImperial Lucy, please DM us with more details about your concern for the security of your account and for us to properly look into your situation (no account numbers). Thank you. -Ludwicke https://t.co/olzw5ueFSh"
wellsfargo,"@LucyImperial Hi, Lucy. Let me look into your concern and do my best to help. Please DM us with more details about your situation (no account numbers). Thank you. -Ludwicke https://t.co/olzw5ueFSh"
wellsfargo,@StonkTrafficker Hello there. It would be best to call our bankers directly to review the status of your card delivery. Please dial 1-800-869-3557 for proper authentication and assistance. -Hirro
wellsfargo,"@DogDroololdguy1 Hello there. If there's a specific experience that you'd like us to review for you, please send us a DM with more info (do not include account numbers). -Hirro https://t.co/olzw5ueFSh"
wellsfargo,"@DeDeTillman Hi there. For further assistance, please review the previous message that Alex sent. Thank you. -Ludwicke https://t.co/olzw5ueFSh"
wellsfargo,@tloverton I am sorry to hear that this happened. Please contact my mobile support team at 1-800-956-4442 for assistance with this issue. -Serge
wellsfargo,"@PavanKu44176872 Hi, Pavan. We appreciate your location suggestion. I will share this with the appropriate team as reference to improve our services. Thank you for your insight. -Ludwicke"
wellsfargo,"@SkinnyJuune I would like to make sure we are addressing any issues you are having. So I can better assist you, please send us a DM with any other relevant details along with the full branch address (no account numbers). I am here to help. -Loni https://t.co/olzw5ueFSh"
wellsfargo,"@misslindsayv Hi there. I saw your tweet. If you need help with something specific, please DM us with more details about your situation (no account numbers). Thank you. -Ludwicke https://t.co/olzw5ueFSh"
wellsfargo,@reverendblues I'd like to have a better understanding of your situation and see how I can best assist you. Please provide us more details in a DM (no account numbers). Thank you. -Serge https://t.co/olzw5ueFSh
wellsfargo,"@CarolAn01594173 I would like to make sure we are addressing any issues you are having. So I can better assist you, please send us a DM with the details (no account numbers). I am here to help.-Loni https://t.co/olzw5ueFSh"
wellsfargo,@UACamps We're glad you had fun at the #WFMuseum. Thanks for the visit!
wellsfargo,@VuittonTravel I want to make sure your experience is documented and reviewed. DM us the details of what happened along with your name and phone number. Please don't share account numbers. -Suzette https://t.co/olzw5ueFSh
wellsfargo,"@blakewarren67 We'd like a chance to look into this matter, Blake. Could you DM us with more details about your situation? Don't mention account numbers. -Ronnie"
wellsfargo,@VuittonTravel We're sorry to hear about your experience. We'd like to look into this further. Please send us a DM with additional details of what occurred. -Angel https://t.co/olzw5ueFSh
wellsfargo,"@VuittonTravel I noticed your tweet and this is not the experience we want you to have. Without sharing any account numbers, please send a DM with more details about what occurred. –Angel https://t.co/olzw5ueFSh"
wellsfargo,"@xcrdzx I would like to make sure we are addressing any issues you are having. So I can better assist you, please send us a DM with the details (no account numbers). I am here to help. -Loni https://t.co/olzw5ueFSh"
wellsfargo,"@Voluntaryistic ...your full name, and phone number (no account numbers). That way I can look into this for you. Thank you. -Nicole https://t.co/olzw5ueFSh"
wellsfargo,"@IamChichi718 I'm sorry to see that this happened and would like to review the situation in more detail to try to help. Please send us a DM, with more details about your experience (no account numbers). -Serge https://t.co/olzw5ueFSh"
wellsfargo,@quantumbliss Hi there. Is there an experience you'd like to share with us? -Ronnie
wellsfargo,"@NHLFlyers Congratulations, Lou &amp; Choo's!"
wellsfargo,"@RoadWarriorRich I understand your concern. If you still would like me to look into this further for you, please send us a DM with your full name and phone number (no account numbers). I will do my best to assist. -Loni https://t.co/olzw5ueFSh"
wellsfargo,"@hallokeety I would like to make sure we are addressing any issues you are having. So I can better assist you, please send us a DM with the details (no account numbers). I am here to help. -Loni https://t.co/olzw5ueFSh"
wellsfargo,"@RoadWarriorRich I am sorry for the inconvenience this may have caused. So I can look into this further for you, please send us a DM with any other relevant details (no account numbers). I am here to help. -Loni https://t.co/olzw5ueFSh"
wellsfargo,"@DogDroololdguy1 Hello, we noticed your tweet. We are sorry that you feel this way. Please send us a DM with more details about your concerns. For security purposes, please don't include any account numbers. Thank you. -Alex https://t.co/olzw5ueFSh"
wellsfargo,"@nahyleh I noticed your tweet and this is not the experience we want you to have. Without sharing any account numbers, please send a DM with more details about what occurred. –Angel https://t.co/olzw5ueFSh"
wellsfargo,@cciechamp We replied to your DM. Please review it when you can. -Alex
wellsfargo,"@cciechamp Hello. We responded to your DM, please review it when you can. Thank you. -Alex"
wellsfargo,"@lawyabwoy Hello, we noticed your tweet. We are sorry to hear this. Please send us a DM with more details about your concerns. For security purposes, please don't include any account numbers. Thank you. -Alex https://t.co/olzw5ueFSh"
wellsfargo,"@princess11071 LaChelle, that's certainly the last thing we want to see. Without providing any account numbers, do you mind sharing some details about what's going on? I'd like to know what has led you towards that decision. -Nicole https://t.co/olzw5ueFSh"
wellsfargo,"@dannywedul Hi there, thanks for providing this feedback. We will be sure to share it with the Mobile team as they do appreciate insight on your mobile experience. Thanks again. -Nicole"
wellsfargo,"@MikeChaconas1 Hello, I’m truly sorry to see this. In a DM, please provide more details as to what happened. For your security, please don't include any account numbers. I will try my best to help. -Angie https://t.co/olzw5ueFSh"
wellsfargo,"@DRAnalytics We apologize for the inconvenience. If you want, we can give you a call so we can close your account remotely. Please DM your full name and phone number, along with the type of account you wish to close. Don't include account numbers. Thank you. -Ronnie"
wellsfargo,"@lisakimshamus Hello, I’m truly sorry to see this. In a DM, please provide more details as to what happened. For your security, please don't include any account numbers. I will try my best to help. -Angie https://t.co/olzw5ueFSh"
wellsfargo,"@BenjaminRiyah I realize how upsetting this experience has been. So I can look into this for you, please send us a DM with any other relevant details along with your full name and phone number (no account numbers). I am here to help. -Loni https://t.co/olzw5ueFSh"
wellsfargo,@SheBuilThisCity We're happy to help play a small part in making this happen. 😊
wellsfargo,"@xiaoleather Hello. I'm sorry to hear you feel that way. Without sharing account numbers, please tell us more about your experience via DM. I'll do my best to try to help. –Juju https://t.co/olzw5ueFSh"
wellsfargo,"@Junior05710467 Hello, we noticed your tweet. If you gave out personal or account information, please call us immediately at 1-800-869-3557. We'd appreciate your time and would like to look into this. -Alex"
wellsfargo,"@CoshaPickles We're sorry to hear you feel this way. Please send us a DM with more details, so we can help. -Ronnie https://t.co/olzw5ueFSh"
wellsfargo,"@BrownEyes_Simba I'd like to have a better understanding of your situation and see how I can best assist you. In a DM, please provide us more details without sharing account numbers. -Angie https://t.co/olzw5ueFSh"
wellsfargo,"@BrownEyes_Simba We'd like the chance to help. At your convenience, please provide more details in DM as to what happened. We will do our best to assist. -Angie https://t.co/olzw5ueFSh"
wellsfargo,"@DeDeTillman Hello, we noticed your tweet. We are sorry that you feel this way. Please send us a DM with more details about your concerns. For security purposes, please don't include any account numbers. Thank you. -Alex https://t.co/olzw5ueFSh"
wellsfargo,"@BrownEyes_Simba Hello, I’m truly sorry to see this. In a DM, please provide more details as to what happened. For your security, please don't include any account numbers. I will try my best to help. -Angie https://t.co/olzw5ueFSh"
wellsfargo,"@La_Tray I’m sorry to see your tweet, and I’d like to learn more about what happened to make you say this. Please send me a DM with some more details along with your full name, phone number, and address. Be sure to not include any account numbers. Thanks in advance. -Nick https://t.co/olzw5ueFSh"
wellsfargo,@Auddyteee I would like to make sure we address any issues you are having. Do you mind telling me more about your experience with us in a DM (no account numbers)? -Irvin https://t.co/olzw5ueFSh
wellsfargo,"@VernettaSpeaks Hello, I am sorry to hear that. For more information or to cancel the claim, call a claim specialist at 1-877-548-9230, Monday through Friday from 7 am to 10 pm or Saturday from 8 am to 8 pm, ET. Please reference the claim number when contacting us about your claim.  -Angie"
wellsfargo,"@labyllionaire I saw your tweet, May I ask what happened? I'm here to help. -Ronnie https://t.co/olzw5ueFSh"
wellsfargo,"@Steven8398 Hello, I’m truly sorry to see this. In a DM, please provide more details as to what happened. For your security, please don't include any account numbers. I will try my best to help. -Angie https://t.co/olzw5ueFSh"
wellsfargo,"@queenlala0331 Hello, I’m truly sorry to see this. In a DM, please provide more details as to what happened. For your security, please don't include any account numbers. I will try my best to help. -Angie https://t.co/olzw5ueFSh"
wellsfargo,"@saranaveenali Hello, we are sorry to hear about your experience. Please send us a DM with your full name, phone number, and the best time to reach you. We will have a member of our team reach out to you directly. -Angie https://t.co/olzw5ueFSh"
wellsfargo,"@high_postman Hello, what happened? Is there something specific we can look into for you? If so, please let me know (no account numbers). We're here to assist. -Hanj https://t.co/olzw5ueFSh"
wellsfargo,Our Glide – Relaunch program provides a skills refresh and executive networking opportunities for professionals who have taken a career break. Learn more.
wellsfargo,@ShannyPersists We appreciate your tweet. We're here if you need further help. -Choi
wellsfargo,"@valalalalaa Have a good one, Valeria! 🎂"
wellsfargo,@pistolKittyyy Hi there. I saw your tweet. Let me look into your concern and do my best to help. Please DM us with more details about your situation (no account numbers). Thank you. -Ludwicke https://t.co/olzw5ueFSh
wellsfargo,@xmamaacee Hi there. I saw your tweet. Let me look into your concern and do my best to help. Please tell me more details about your situation (no account numbers). Thank you. -Ludwicke
wellsfargo,"@hearts4tbz We saw your message. We must speak with you to authenticate and assist you with your card. If you're not comfortable calling, you may visit a Wells Fargo branch near you. -Choi"
wellsfargo,"@NunofUBznzz Hi there. I saw your tweet. If you still need help with this matter, please DM us with the exact date of the branch involved and more details about what happened (no account numbers). Thank you. -Ludwicke https://t.co/olzw5ueFSh"
wellsfargo,@AlwaysDameTime What's going on? Please DM us with more info about your concern (no account numbers). -Hirro https://t.co/olzw5ueFSh
wellsfargo,"@GaryCoble4 We're sorry to hear about this, Gary. Please send us a DM with your full name, phone number, and additional details about what occurred. Please do not include any account numbers in your response. Thank you. -Anthony https://t.co/olzw5ueFSh"
wellsfargo,"@garynapoli2 I noticed your tweet. If you would like assistance, please send us a DM with the details (no account numbers). I am here to help. -Loni https://t.co/olzw5ueFSh"
wellsfargo,"@garynapoli2 I would like to make sure we are addressing any issues you are having. For assistance with this issue, please call us at 1-800-869-3557. We will do our best to assist. -Loni"
wellsfargo,@JensenBraves We're sorry for the inconvenience. Please send us a direct message with your father's full name and phone number so we can look into this. -Angel https://t.co/olzw5ueFSh
wellsfargo,"@16jatsin I would like to make sure we are addressing any issues you are having. So I can better assist you, please send us a DM with any other relevant details (no account numbers). I am here to help. -Loni https://t.co/olzw5ueFSh"
wellsfargo,"@JensenBraves I noticed your tweet, and I'm sorry to see you feel this way. Without sharing any account numbers, please send a DM with more details about what occurred. –Angel https://t.co/olzw5ueFSh"
wellsfargo,"@lewisgarzon I would like to make sure we are addressing any issues you are having. So I can better assist you, please send us a DM with the details of what has occurred (no account numbers). I am here to help. -Loni https://t.co/olzw5ueFSh"
wellsfargo,@chrisokla1971 We'd like a chance to look into your deposit concern. DM us the details with your name and phone number. Don't include account numbers in your message. -Suzette https://t.co/olzw5ueFSh
wellsfargo,@Dumas2TTG We apologize for the inconvenience. Can you please confirm the street address of the branch you visited? -Ronnie
wellsfargo,"@chrisokla1971 Hello, we noticed your tweet. We are sorry to hear this. Please send us a DM with more details about your concerns. For security purposes, please don't include any account numbers. Thank you. -Alex https://t.co/olzw5ueFSh"
wellsfargo,"@Dumas2TTG I noticed your tweet and this is not the experience we want you to have. Without sharing any account numbers, please send a DM with more details about what occurred. –Angel https://t.co/olzw5ueFSh"
wellsfargo,"@Bridgettew We appreciate your feedback, Bridgette. Please see my reply to your private message. Thank you. -Ronnie"
