handle,text
bmo,"@KariDunlop Hi Kari, we've received your DM but are unable to respond, please follow us, so we can continue the conversation there. 
^TB https://t.co/jAczEAxsKu"
bmo,"@KariDunlop Hi Kari, I'm sorry to hear about this experince. If you have any other questions, please send us a DM!
^TB https://t.co/jAczEAxsKu"
bmo,"@cdngirl9 Hi, Debbie. We're experiencing high call volumes, resulting in longer than normal wait times. I'm sorry for the inconvenience! We are actively working on solutions to reduce wait times, and hope to return to normal service levels soon. Thank you for your continued patience! ^LJ https://t.co/jAczEAxsKu"
bmo,@LeeDeline1 I have received your private message but I am unable to reply as you are not currently following us. Please tap that follow button and I'll be right with you! ^HL
bmo,"@LeeDeline1 Hi Lee, this certainly isn't the type of experience we want you to have. We appreciate the opportunity to look into this matter in more details with you. Please send us a message privately, thank you! ^HL https://t.co/jAczEAxsKu"
bmo,"@kaarina_aniraak Hi there. Please know that we are actively working on solutions to reduce wait times for all our customers. We appreciate your patience and understanding in this regard and hope that we will return to our regular service levels as soon as possible.
^JM"
bmo,"@ZehirrSWords Hi there, this certainly isn't the type of experience we want you to have. We appreciate the opportunity to look into this matter in more details with you. Please send us a message privately, thank you! ^HL https://t.co/jAczEAxsKu"
bmo,"We recently announced BMO ETFs $100,000 investment in support of the @BlackNorthCA Education Within Reach program that provides career discovery opportunities and tuition for students in the Black community. 

Read more about our initiative here: https://t.co/GnKnLiThF4 https://t.co/GcGos061sc"
bmo,"@rkn2559 We do apologize for the longer wait times experienced when attempting to reach our Customer Contact Centre. We do our best to ensure that calls are answered in a timely manner. However, if you have any further concerns you can send us a private DM.
^JM"
bmo,"@jordanhgreen Hi Jordan, I apologize for the wait times. We do our best to ensure that calls are answered in a timely manner. However, sometimes our call volumes are higher than we anticipate. If you have any questions, please feel free to send us a DM and we'll be happy to chat with you. ^HL https://t.co/jAczEAxsKu"
bmo,"@MeltheWordNerd Hello Melanie, we do apologize for the wait times. Please review our previous direct messages, should you have any further questions, please DM us again. Thank you. 
^ST https://t.co/jAczEAxsKu"
bmo,BMO Capital Markets’ ESG Strategist Doug Morrow explains the extent the agriculture industry plays in response to climate change at the recent BMO #FarmtoMarket Conference. https://t.co/MukcfwcPyB
bmo,"@JayDenButter Hi Jay. That's definitely not the experience we want for our customers. Please send us a DM, and we will be right there with you! Thank you! 
^DS https://t.co/jAczEAxsKu"
bmo,"@blairmacg Hi there. Thank you for reaching out to us today. To assist you further please send us a DM, and we will be right there with you! Thank you! 
^DS https://t.co/jAczEAxsKu"
bmo,"@vancityhello Hello there. Please note if you do have any other questions or concerns, please send us a DM and we'll be right with you.
^JM"
bmo,"@shortnwitty Hi there, we sincerely apologize for the wait time, please DM us, and we'll be happy to take a closer look into your situation! Thanks. ^CC https://t.co/jAczEAxsKu"
