handle,text
CongressmanRaja,"Ukrainians continue to bravely resist the Russian invasion. But the horrendous crimes Putin’s forces are leaving in their wake must be investigated and prosecuted. 
https://t.co/e0gcusRGcs"
CongressmanRaja,"Meat company executives were saying there wasn’t enough meat for domestic consumption, all while preparing to export it. These two statements can’t be reconciled. Meat companies endangered their workers to make an extra profit. https://t.co/mZULTLot64"
CongressmanRaja,"Adm. Linda Fagan’s appointment to lead the Coast Guard is not only well deserved, it is a monumental moment in American history. 
https://t.co/dkvVH2suZA"
CongressmanRaja,"Defeating the Covid pandemic is a global effort. If we are to stop even more Americans from dying, we must stop new variants from emerging around the world. 
https://t.co/0OvFB4p6Zb"
CongressmanRaja,"If we are to successfully fight climate change we should embrace green technology instead of postal trucks that get just 8.6 miles to the gallon, barely edging out a a semi-truck which averages 6.5 MPG.
https://t.co/OegBzmDgsS"
CongressmanRaja,"We need to get families the infant formula they need, and we need to do it now. https://t.co/UTdUOfogfV"
CongressmanRaja,"This time, the motivational speaker is trying to sell you the van down by the river. https://t.co/jMTlX2kQmj"
CongressmanRaja,"Illinois will continue to be a safe heaven for women and their right to choose. But we must keep pushing for nationwide legislation so that women have control of their bodies everywhere. 
https://t.co/GWc88Bcyvq"
CongressmanRaja,The powerful story of one of the great public health achievements in human history https://t.co/68ljwmSMvG
CongressmanRaja,This headline seems custom made to identify fans of at least a certain age or with an ESPN Classic subscription…but it worked on me https://t.co/wKCcDsB3MN
CongressmanRaja,"The courage of the Ukrainian people has been incredible and inspiring. 
https://t.co/oxJtQRZaia"
CongressmanRaja,"The former President’s deranged idea wouldn’t have just left the U.S. isolated, it would have made us a global punchline. https://t.co/KKIgYo9CyI"
CongressmanRaja,"All of us need to continue fighting for reproductive rights and we’re fortunate to have outspoken leaders like Governor Whitmer.
https://t.co/mY3flShXju"
CongressmanRaja,"Evictions are back on the rise. This program will help the people who need it most stay in their homes. 
https://t.co/PbcOYdQ4l9"
CongressmanRaja,"A horrific reflection on how Putin’s military is treating even its own servicemembers. 
https://t.co/bJGV06eE6X"
