handle,text
SenBobCasey,"President Biden’s infrastructure law is already delivering for communities across the Commonwealth and the Nation.

More than $110 billion and 4,300+ projects in 3,200+ communities…and that’s just the beginning. https://t.co/sDRapTbw9E"
SenBobCasey,"Corporations shouldn’t be able to write off union busting as a run-of-the-mill business expense.

My #NoTaxBreaksForUnionBusting Act would put an end to it. https://t.co/bE0rvwfSHY https://t.co/AOzyVHFfOX"
SenBobCasey,"With $1.6 million in funding from the American Rescue Plan, the Keystone Rural Health Consortia in Cameron County was able to expand testing, treatment and vaccination to combat COVID-19. #PAMapSpotlight https://t.co/deWC9XcWWu https://t.co/YnxILKsGFi"
SenBobCasey,"At the Berks Latino Workforce Development Corporation’s Tec Centro facility in Reading, community project funding is going towards renovations &amp; service expansion. I fought for this funding in the federal spending bill to help BLWDC improve the economic health of the region. https://t.co/3GUIt1LoRD"
SenBobCasey,Terese and I are sending well wishes to Senator Van Hollen as he recovers this week. He and Katherine are in our prayers. I look forward to seeing him back in the Senate soon. https://t.co/4PzDWyio9J
SenBobCasey,"DYK: Millions of low-income families across the Nation will soon pay little-to-nothing for quality, high-speed internet, thanks to action by @POTUS. https://t.co/N98TNtdcgQ"
SenBobCasey,"Terese and I are wishing Lt. Gov John Fetterman a full and speedy recovery.  We're sending our best to him, Gisele, and their children, and we look forward to seeing him back at work soon, fighting for Pennsylvania."
SenBobCasey,"For National Peace Officers Memorial Day, we honor officers who have lost their lives in the line of duty. We thank them for their service and dedication to the Nation."
SenBobCasey,"I mourn with the community in Buffalo, and my heart breaks for the victims and families impacted by this hateful act of violence. Hate and racism have no place in this Nation."
SenBobCasey,"I was honored to meet with Father Mykola Ivanov in Shamokin at Transfiguration of Our Lord Ukrainian Catholic Church, the oldest Ukrainian Catholic Church in the Nation. He raised nearly $150,000 for Ukrainian orphans and traveled to Eastern Europe to deliver the donations. https://t.co/ds1XWkmVz2"
SenBobCasey,Home care workers deserve nothing less than living wages. Caregivers shouldn’t have to leave their jobs to care for loved ones. My #BetterCareBetterJobs Act would invest in home care workers' wages and allow family caregivers to get back to work.
SenBobCasey,".@JEVSHumanServs in Philadelphia connects people with job training and opportunities. Thanks to community project funding, JEVS will soon offer more programming and expand its existing services to help community members develop new skills. #PAMapSpotlight https://t.co/Uzxdoimglg https://t.co/wrVzecanRP"
SenBobCasey,"Thanks to @POTUS's infrastructure law, Pennsylvania will also receive more than $244 million in 2022 alone to clean up abandoned mine lands, improve water quality damaged by acid mine drainage, create new jobs and revitalize local economies."
SenBobCasey,"Through @PennsylvaniaDEP efforts and funding from the federal Abandoned Mine Land Reclamation Program, Pennsylvania has reclaimed 91,000+ acres of mine land and restored 300 miles of impaired streams. That's made the Anthracite Outdoor Adventure Area in Coal Township possible. https://t.co/jpqP3LzD5D"
SenBobCasey,"With the infrastructure law and an agreement by 20 internet companies, more than 900,000 Pennsylvanians are eligible for free-to-low-cost high-speed internet. https://t.co/9YfcfShKIW"
SenBobCasey,"The #NoTaxBreaksForUnionBusting Act ""would not only help give workers a fairer shake, but it would also save taxpayer money."" https://t.co/dDGioJ5SVs"
SenBobCasey,"Since February, Sen. @PattyMurray and I have demanded more information from Abbott Nutrition and the FDA and raised the alarm about what we’ve learned from initial reports. I won’t stop fighting for full answers until we get them. https://t.co/zm0bYcHy9U"
SenBobCasey,Sen. @PattyMurray and I are calling on infant formula manufacturers to step up and increase production and distribution in the wake of the nationwide formula shortage. https://t.co/oMgGdNE6n7
SenBobCasey,"Yesterday, @POTUS announced important steps his Administration is taking. I applaud President Biden for taking these first steps and I'm going to keep pushing to get answers for desperate parents and make sure this never happens again. https://t.co/v75UCqxlyQ"
SenBobCasey,"On April 29, I expressed concerns about a disturbing whistleblower report from inside Abbott claiming that the FDA knew about potential issues months before the first infant deaths. https://t.co/3VqwZRe9vQ"
SenBobCasey,"On April 8, @SenSherrodBrown and I sent a letter to @US_FDA pressing for more answers on their actions and plans in the investigation of Abbott. https://t.co/pONwG3ExZ1 https://t.co/zQeooMwPJX"
SenBobCasey,"On March 22, @PattyMurray and I raised the alarm following @US_FDA's release of initial inspections of Abbott Nutrition's manufacturing facility. https://t.co/bklDzqKzw8"
SenBobCasey,"On February 24, @PattyMurray I sent a letter to Abbott demanding more information on the company's formula contamination. https://t.co/YukGhLCp6e https://t.co/5OZW4zW3NY"
SenBobCasey,"The #BabyFormulaShortage has been impacting families for months and my office has been in touch with multiple families and the @US_FDA. We also contacted Abbott Nutrition and have yet to receive a full response.

Here's a quick timeline🧵"
SenBobCasey,An investment in home and community-based services for seniors and people with disabilities comes down to a simple fact: the greatest country in the world should have the greatest home care in the world.
SenBobCasey,I was proud to join @ChrisVanHollen and @RonWyden today to introduce the #NoTaxBreaksForUnionBusting Act. This bill would end the the taxpayer subsidization of anti-union campaigns. https://t.co/bE0rvvYhjo https://t.co/aqqCeH4lTc
SenBobCasey,"Thanks to action by @POTUS and Congress, 48 million households across the Nation will pay no more than $30 a month for high-speed internet. https://t.co/zKm4c4dbtF"
SenBobCasey,"Since Feb. 2020, 1 million Americans have lost their lives to COVID-19. Their deaths are tragedies to millions of families.

Without vaccines and treatments, that number would be much higher. Do your part by getting vaccinated and boosted. Today. https://t.co/rtkDfm3dKG"
SenBobCasey,"That's why I was proud to join my colleagues to introduce the #NoTaxBreaksForUnionBusting Act. Put simply, this bill would prohibit companies from writing off anti-union activity in their taxes. https://t.co/PrT2Y4cSf4 https://t.co/BfANZj0ZkL"
SenBobCasey,We've seen a rise in workers around the country joining together to collectively bargain for better wages &amp; safer working conditions. Meanwhile corporations are spending millions on anti-union consultants &amp; ad campaigns instead of investing in workers. #NoTaxBreaksForUnionBusting https://t.co/goEwpghMJn
SenBobCasey,"As a result of Abbott's recall, parents are struggling to find enough formula to feed their kids. Last month, I requested information from the FDA on the status of their investigation &amp; how the agency is addressing shortages. https://t.co/CPUI5RrBXD"
SenBobCasey,Corporations shouldn’t be interfering with workers’ right to organize. They certainly shouldn’t be able to write off anti-union campaigns as a business expense. Today I’m introducing the No Tax Breaks for Union Busting Act to end this practice. https://t.co/4fUTrg7Rih
