handle,text
RepSwalwell,"My 4-year-old just FaceTimed to ask what I’m doing to “help the people in Buffalo” and “why did the bad man do this?” Absolutely gutting. This cannot be his normal. It’s time to BAN ASSAULT WEAPONS. 
#EndGunViolence"
RepSwalwell,Do something today that makes you as happy as Hank. https://t.co/LrOqFq9EBi
RepSwalwell,"What an amazing eclipse. The @dallasmavs blocked the @Suns from advancing in the #NBAPlayoffs. 

Alright @RepVeasey, here we go! 

Go @warriors!

#DubNation"
RepSwalwell,"Sorry @housegop that the parishioners hog-tied your boy. 

#SorryNotSorry https://t.co/y71ywlLn6N"
RepSwalwell,"@ASDem @warriors Two points: 

1) there was not a mass shooting anywhere near my district (thank god). And

2) https://t.co/hlWfY58N6h"
RepSwalwell,@ASDem You should be rooting for @warriors. What is this take?
RepSwalwell,Who is @chiproytx? I didn’t even know this guy was in Congress until I saw this tweet. https://t.co/LazxJspaE6
RepSwalwell,This. All of this. https://t.co/1jiavPo1IE
RepSwalwell,Thoughts &amp; prayers? Really? Bullshit. Mass shootings happening all over America. Blood is entirely on hands of @GOP. We can be a country that allows you to hunt with your kids &amp; protect your home but keeps the most dangerous weapons out of the hands of the most dangerous people.
RepSwalwell,"We can have community or we can have chaos. When you promote a false “replacement theory” you are choosing chaos and are responsible for every death that occurs because of your lie. #CommunityOverChaos 

@RepStefanik"
RepSwalwell,Warriors for life. But this is a nice timeline cleanser. https://t.co/8XcaVWCp4j
RepSwalwell,"I have my own replacement theory. If you register to vote, we will replace @HouseGOP members spewing hate. #CommunityOverChaos https://t.co/nNbabUX1Mt"
RepSwalwell,You know why Elise’s tweet is so awful? We just suffered another mass shooting as a country from a shooter motivated by extremism. You know what feeds extremism? This tweet from Elise. We can have community or we can have chaos. Elise has chosen chaos. Let’s all make her own this https://t.co/OeXTTsCMzX
RepSwalwell,The Adventures of Chloe and Chris (at the Capitol) with my little monsters. Thanks Hope Goins from @HomelandDems for writing this book! https://t.co/RodvKXq4Ot
RepSwalwell,#EliseStarvefanik https://t.co/2ZJL5pnPmU
RepSwalwell,"Taylordle 106 5/6

⬜🟩⬜🟨⬜⬜⬜🟨
⬜🟩⬜🟨🟨⬜⬜🟨
🟩🟨🟨🟨⬜⬜🟨⬜
🟩🟩⬜⬜🟨🟨🟨⬜
🟩🟩🟩🟩🟩🟩🟩🟩

I don’t need your judgment."
RepSwalwell,@MarshaPettway @notcapnamerica @CotognaSF
RepSwalwell,"Warriors!!!!!!

#DubNation"
RepSwalwell,"You are a new mom who likely needs baby formula just like I do for my newborn. You know what you’re doing here. You want to kill innocent babies? It’s sick. And for what? To suck up to MAGA? Take a look in the mirror. Is this how you want to be remembered? 

#EliseStarvefanik https://t.co/OeXTTsUnYx"
RepSwalwell,#EliseStarvefanik https://t.co/horKm0X9y0
RepSwalwell,If you are in Congress and propose starving babies to death you deserve to have your name trend. #EliseStarvefanik https://t.co/RuVppxRbPZ
RepSwalwell,Not very pro-life of @RepMariaSalazar if she supports Elise Starvefanik’s kill the babies policy. Will Maria condemn this? https://t.co/CVxUEagtNT
RepSwalwell,"So if I’m tracking, Elise wants to force mothers to have babies. And then starve the babies to death once they’re out of the womb? #ProDeath https://t.co/w8tDvRlNcg"
RepSwalwell,@RubenGallego Do you think their candidates agree with this? Is this what they signed up to do? Run for Congress to help @RepStefanik starve babies?
RepSwalwell,So starve the babies? That’s what we’re going with. https://t.co/w8tDvRlNcg
RepSwalwell,We had to send a subpoena to the leader of @HouseGOP? Shouldn’t McCarthy’s oath of office have been enough for him to do the right thing. What an absolute disgrace. https://t.co/NATG3c145i
RepSwalwell,Today I sat down with @Axios for a fireside chat to stress that increasing competition &amp; entry into the marketplace shouldn’t be outweighed by open-source security issues that could put highly sensitive data into the wrong hands. Current antitrust bills miss the mark. https://t.co/UTisaVfEzr
