handle,text
RepTomEmmer,This recent history demonstrates to me that the FSOC is no longer independent of partisan pressures and should be brought under Congressional appropriations so elected officials can make sure the voices of the voters are represented in the decisions of the FSOC.
RepTomEmmer,"If Congress doesn’t pass the legislation the Admin wants us to pass? Doesn’t matter. The stablecoin report &amp; the crypto EO both direct FSOC to find risks with digital assets and stablecoins - once they label it as systemically risky, regulators can move forward with their agenda."
RepTomEmmer,"Instead, the PWG wants Congress to pass stablecoin legislation that doesn’t have consensus in Congress, not even amongst Committee Democrats, and is threatening to utilize the ""independent"" FSOC as a vehicle to circumvent Congress and the American people on digital asset policy."
RepTomEmmer,"Today, Secretary Yellen confirmed that the FSOC is not supposed to take direction from the White House, as that would compromise the independence of the council. This doesn’t seem to be the case when it comes to digital assets and stablecoins…"
RepTomEmmer,"Secretary Yellen chairs the Financial Stability Oversight Council (FSOC), an independent council of regulators tasked with identifying financial stability risks and aligning regulatory frameworks around those systemic risks."
RepTomEmmer,"The future of crypto, web3, and the “ownership economy,” cannot and must not be dictated by any entity that is supposed to be independent, but instead takes its cues from a political agenda. 🧵 https://t.co/VKZA1OpfTa"
RepTomEmmer,"Throughout the week, I will be adding some inspiring stories to this thread, highlighting the great work that law enforcement officers do in our state."
RepTomEmmer,#NationalPoliceWeek https://t.co/auzaoKfDMD
RepTomEmmer,"Wholesale prices remained at record highs in April. 

Inflation is a tax on every American, costing families an extra $5,000 this year. 
https://t.co/jwhOBYwrE5"
RepTomEmmer,"More severe weather is expected this afternoon &amp; evening.

Be sure to monitor local news and seek shelter if necessary. Stay safe! https://t.co/vp38zd5f9y"
RepTomEmmer,Read more on the @HouseGOP’s efforts to address this life-threatening crisis here: https://t.co/4TgrCD84lx
RepTomEmmer,"Families across the country are struggling to deal with the nationwide shortage of baby formula. 

In Minnesota, 40% of the baby formula supply is out of stock.

Recently, I joined more than 100 of my colleagues demanding the FDA take immediate action to address this crisis."
RepTomEmmer,"When gas prices are surpassing record highs seemingly everyday, President Biden is doubling down on his anti-energy agenda.
https://t.co/AvDCFRDOoj"
