handle,text
RepMikeQuigley,"In 2020, I led an effort to save French Bulldogs who'd been abandoned in a shipping container and found by CPD. Yesterday, I saw some of them at Pup Prom hosted by the Chicago French Bulldog Rescue!

It's good to know they are thriving in loving homes—especially the dog, Quigley! https://t.co/s8NdtBTv5c"
RepMikeQuigley,"The rise of racist, hateful rhetoric is real and dangerous and it's being spread by people like Tucker Carlson and the GOP. 

Republicans should stop courting this disgusting movement before more individuals are emboldened to act out of hate, and more innocent lives are taken. https://t.co/fsS5FfjZTD"
RepMikeQuigley,"I spent some time this weekend with the @chicagoriver organization for their 30th annual clean-up! They had 2,000 volunteers across 77 different locations. 

Chicago is our home, and it's inspiring to see so many who are committed to ensuring it is a clean and safe place to live. https://t.co/JRG1qiXK0H"
RepMikeQuigley,"DID YOU KNOW: The only policy plan put forward by @SenateGOP  would raise taxes on everyone from teachers to firefighters—75 million working families in total. 

At the same time, they’re not going to ask big corporations or the super-wealthy to pay a dime more in taxes."
RepMikeQuigley,"Once the GOP has dispensed with precedent and privacy in overturning Roe, we know they'll take aim at other basic human rights – including marriage equality.

I will fight tooth and nail for reproductive rights, marriage rights, and to protect all those vulnerable to GOP attacks."
RepMikeQuigley,"Since the Russian invasion, I have called on the U.S. and our allies to help arm Ukraine for a war, not an insurgency. 

Now that we are significantly increasing aid, we must ensure Ukraine quickly receives the supplies and assistance it needs to continue defending democracy. https://t.co/WPdmqYqfR7"
RepMikeQuigley,"If the SCOTUS Roe v. Wade draft ruling is handed down, this decision would mean that, for the FIRST TIME in our history, America’s daughters will have LESS freedom than their mothers. 

I am going to do everything to ensure we protect women's right to choose—full stop."
RepMikeQuigley,"287(g) Police-ICE contracts mean that for immigrants in hundreds of communities across the country, a routine traffic stop can lead to deportation and separation from their families.

These contracts make communities less safe. We must cancel them today."
RepMikeQuigley,"The Community Services Block Grant program has a clear goal: Reduce poverty, regardless of cause or condition. 

Today, I voted to deliver more resources to the local organizations in our community who are delivering on this goal."
RepMikeQuigley,I voted YES on the #RightsForTheTSAWorkforce Act because it will help fix a flawed compensation system that's fueled attrition &amp; poor morale and undermines TSA's efforts to retain an experienced workforce to meet the challenge of the ever-evolving threat landscape.
RepMikeQuigley,".@POTUS and @HouseDemocrats’ economic plan lowers everyday costs, lowers the deficits, and asks large corporations and billionaires to pay their fair share.

The @HouseGOP’s plan is to increase taxes on middle-class families and let billionaires and large companies off the hook."
RepMikeQuigley,".@bsw5020 was one of the leading voices in the effort to pass #ActforALS and together we are going to #endALS for good.

The first round of grants for expanded access programs under ACT for ALS is open, let's make this happen ➡️https://t.co/1kJT6Xb4mI https://t.co/buy6ILacjJ"
RepMikeQuigley,"The National Archives doesn't just house our most precious documents, they also play a key role in educating young Americans about the founding of our nation. 

I was proud to dedicate $30 billion in the FY22 Appropriations package to help them better engage their visitors. https://t.co/B8DPtzB5k9"
RepMikeQuigley,"Oil companies are raking in record profits while Americans struggle to keep up with their bills. 

Major oil companies could alleviate supply issues but instead, allow leases to sit unused and cry about it when we end those leases. 

Oil companies need to step up. https://t.co/Z2j9lTnkrs"
RepMikeQuigley,"It's time to support TSA's frontline workers who keep our skies secure - but lack the rights of other Feds. 

The #RightsForTheTSAWorkforce Act will provide its 60k workers:
✅25%+ increase in pay under Title 5
✅Full collective bargaining rights
✅Independent appeal resolution"
RepMikeQuigley,"Today, @AppropsDems will meet to discuss the Judicial Branch’s budget and how the Judiciary can honor its obligation to strengthening our justice system and the rule of law. 

Join me at 10 AM ➡ https://t.co/0hcgmSXr7G"
