handle,text
RepJahanaHayes,"Trauma extends beyond the impact &amp; no person, especially a child, should ever have to carry that weight alone. Today, I introduced legislation to ensure every student has strong, reliable, &amp; accessible support services at school #mentalhealthawarenessmonth https://t.co/mD3lnMePey https://t.co/ff2SKWlCf0"
RepJahanaHayes,"@CTIronman @ctnewsjunkie @rosadelauro The Chairwoman here!
WIC is not under the jurisdiction of the Nutrition subcommittee. It’s actually under a Ed&amp;Labor (go figure) - but I WILL be bringing legislation to the floor this week to expand access under WIC. 
We’ve finally found an issue we agree on!"
RepJahanaHayes,"Students should always feel safe at school. #TeamHayes met with @ceanews to discuss the rise in bullying, the impact on students and how Congress can support efforts to promote dignity &amp; respect in the classroom. https://t.co/sG1jCNM2UQ"
RepJahanaHayes,"During this National Police Week, I am grateful to our law enforcement officers in #CT05 and across the country who dedicate their lives to protecting our communities. We thank you for your service. https://t.co/kDtlLtWHl8"
RepJahanaHayes,"Are your travel documents up to date? If your passport expires within the next 6 months, it's time to renew. Call my office at 860-223-8412 with any passport questions.
 
#HayesInTheHouse https://t.co/vPTWpH0epV"
RepJahanaHayes,Improving Community Engagement for New Britain ☑️ https://t.co/AO5of40qCD
RepJahanaHayes,"I am completely heartbroken by the senseless violence in Buffalo, NY.
Gun violence and racially motivated terrorism are endemic in this country and thoughts and prayers won’t change that- only action will."
RepJahanaHayes,"Millions of American families are now eligible for low-cost high-speed internet. The Affordable Connectivity Program brings us one step closer to closing the #DigitalDivide. 
 
Learn if you are eligible and how you can apply: https://t.co/1DQk8oN8jc"
RepJahanaHayes,"And so fellow Blue Jays~if your dreams don’t scare you they’re not big enough!
I thank you in advance for your kindness and generosity, your goodness and your greatness, and above all else for your service!
Congratulations @USJCT class of 2022!!!
Use your power for good 💙🤍 https://t.co/QOOyitJP9H"
RepJahanaHayes,Congratulations to all of our 2022 college graduates in #CT05!🎓 https://t.co/YARsBSR8ez
RepJahanaHayes,"Today, #TeamHayes will be at the Waterbury Resource Fair from 11am-2pm. Stop by to say hello and learn more about how we can help you with a federal agency. 

For more information call my office at 860-223-8412. https://t.co/sYTb2EBaIx"
RepJahanaHayes,"A special thank you to CAPT Eva Van Camp, the first woman to command the Long Island Sector &amp; @USCG, for hosting #TeamHayes &amp; our regional congressional counterparts. Semper Paratus. (2/2) https://t.co/HHKpMok8e0"
RepJahanaHayes,#TeamHayes toured @USCG Station New London to learn more about how the Coast Guard works to keep our ports &amp; waterways safe &amp; the importance of building the pipeline of commissioned officers through the @USCGAcademy. (1/2) https://t.co/1LXXCjwEi5
RepJahanaHayes,"Today, the House passed the CSBG Modernization Act to reauthorize the program for 10 years &amp; continue to uplift our most vulnerable from poverty. My amendment was included in the final text to ensure all seeking services are protected from malicious scams. https://t.co/1pYsbjw5Bc https://t.co/yUldIeBs8f"
RepJahanaHayes,Enhancing Emergency Care for Litchfield ☑️ https://t.co/rLj4uXhf6v
RepJahanaHayes,Thank you @WNDC_1922 for hosting tonight’s panel on the history of  Title IX and for allowing me to discuss my bill to reform Title IX and strengthen civil rights protections against harassment in educational settings receiving federal funding. https://t.co/IyMcE7so6u
RepJahanaHayes,"Today, @HouseAgDems held a timely hearing to review the evolving cryptocurrency sector. Lawmakers must engage to ensure consumers are protected in this emerging digital market. https://t.co/lt2nGta0V8"
RepJahanaHayes,"Addressing equity in education today is critical in the way we govern. Thank you @NECouncil for inviting me to share how my work in Congress supports families in my district, New England, and the country. https://t.co/POIKuOKDL3"
