handle,text
RepMTG,"1. Notice U.S. elected politicians like @SpeakerPelosi 🇺🇦 and @LeaderMcConnell 🇺🇦 can go visit Zelensky 🇺🇦 in Ukraine without bullet proof vests/helmets or any fear from dangers of war, while they eagerly give billions to fund their proxy war w/ Russia.

 https://t.co/ay2Az5DfJ9"
RepMTG,".@JoeBiden said he’s not a mind reader &amp; that’s why he didn’t do anything to help American parents desperately searching for baby formula.

Baby formula shortages started in July 2021, Joe.

And your admin was mindful enough to send pallets of formula to the border for illegals. https://t.co/NURB9sS3vt"
RepMTG,"Congress has not voted to go to war.

What is wrong with you, @LeaderHoyer? https://t.co/ZByPHSaFXR"
RepMTG,"Perhaps all the chest feeding men will step up and help out. 

Right @jrpsaki? https://t.co/8eV0zV7dc7"
RepMTG,"But but but.. Ukraine!

Just imagine if the government leaders (who hold power because they were elected by the People) actually legislated and voted to fix the things their voters truly care about.

Gee there’s a novel idea. https://t.co/OJj91BhHki"
RepMTG,".@AOC, what is the carbon footprint of the proxy war with Russia you voted to fund?"
RepMTG,"The @washingtonpost and the rest of the media are obsessed with another country while America faces crisis after crisis created by Joe Biden and the Democrats. 

Why don’t they care about the invasion at our border, skyrocketing inflation, and a shortage of baby formula? https://t.co/wYW8DPZ6az"
RepMTG,"Today, I introduced a resolution to honor the life and legacy of Corporal Christopher Dye.

A true hero from Northwest Georgia. https://t.co/4wxUSV8Gl4"
RepMTG,"Don’t worry Moms and Dads, while you are frantically searching for baby formula, Congress is busy naming Post Offices."
RepMTG,"Food security is national security.

The Biden administration is sending pallets of baby formula to the border for illegal aliens, while American mothers are crying in the grocery store searching for it.

We should Protect America First! https://t.co/jIieOqZ8Zs"
RepMTG,"Our nation honors the brave men and women who put their lives on the line to protect our communities during #NationalPoliceWeek.

This morning, I joined my colleagues to remember the officers who gave it all while serving us at the National Law Enforcement Memorial. https://t.co/Qt0XIcoyq0"
