handle,text
jeremyphoward,"But really, F# is a beautiful language, the .Net ecosystem is deep, C#/F# are cross-platform and *very* fast. With 1 language you can write CLI scripts, web apps, models, …

F# has stuff like quasi-quotations and operator overloading which are critical for modern deep learning."
jeremyphoward,"Controversial opinion - the language best placed to win at deep learning is:
F#.

2nd place:
C#.

(I don't expect this potential to ever be met, since MSFT consistently under-invest in F# and look externally for anything to do with data. Like betting on Hadoop instead of Dryad.)"
jeremyphoward,"This is such an amazing project, and a brilliant writeup.

Check out what can be done with modern deep learning approaches, combining image and text models in a really practical and thoughtful way. https://t.co/IMUyCxQlbd"
jeremyphoward,"Once you've done that, you're ready to read the full notebook showing how to use a deep learning framework:

https://t.co/uy4QYqwsNY"
jeremyphoward,"I recommend reading my ""from scratch"" notebook first, if you haven't already, to understand what's happening underneath the hood when we train a model in @fastdotai and @PyTorch.

https://t.co/Z5NFdwET3G"
jeremyphoward,Getting predictions for the test set and preparing them for submission to @kaggle is easy too! https://t.co/mLpMDJGlXz
jeremyphoward,We can even create an ensemble -- it's just a case of re-running our training code a few times https://t.co/C6Ge5pGeUf
jeremyphoward,Then we're ready to fit the model! https://t.co/uYx5zU6js0
jeremyphoward,We can quickly see what an appropriate learning rate to use will be https://t.co/D3swkJz9I7
jeremyphoward,We can get all the data ready for processing by running a single cell. https://t.co/jQzkvBNEaT
jeremyphoward,"Last week I published a notebook showing how to create and train a neural net from scratch on real data.

This week, I'll show you how to do the same thing with the @fastdotai and @PyTorch libraries -- and you'll see how they save time and improve results.
https://t.co/uy4QYqwsNY"
jeremyphoward,@rasbt ULMFiT is an LSTM that gets 95% on IMDB.
jeremyphoward,@bradlarson @passivelogic @clattner_llvm Wow that's amazing.
jeremyphoward,"@strickvl @dyalogapl Also I'm keen for an excuse to try APL more - I've not really used it much at all.

Sometimes I find J hard to read and the parts of speech hard to remember, because they can all look a bit too similar to each other."
jeremyphoward,@strickvl @dyalogapl Partly it's because I think the way trains and function defs work in APL might be a bit more intuitive/easier to explain.
jeremyphoward,"@strickvl @dyalogapl Great question! Partly it was because my students were having fun playing with alternate keyboards (greek, arabic, etc) so I figured they'd love the symbols.

They're little kids, so they loved the idea they could show their parents something that would look hackerish and magical"
jeremyphoward,"@OfficialLoganK @JuliaLanguage Yes, but I think I've already given it before...

Invest in deep learning. Keep simple things simple. Make small things fast and only use what memory you really need. Make it fast and easy to deploy -- websites, CLI tools, and services."
jeremyphoward,"@bradlarson @passivelogic That's so cool.

I'd be delighted to support you folks any way I can!

I'm sure @clattner_llvm must be thrilled to see this progress too :D"
jeremyphoward,"Nice new feature in J that I hadn't noticed before
https://t.co/xVdMYLsQFH https://t.co/ccbT8vc3g9"
jeremyphoward,"Sadly the project fizzled out after its founder and key sponsor left Google, but I've always felt that it had huge potential -- right up there with @JuliaLanguage.

It would be pretty awesome if it could be brought back to life!"
jeremyphoward,"TIL some awesome people have brought the Swift for Tensorflow project back to life!
https://t.co/DkiaMByfw4"
jeremyphoward,"@usual_suspect89 @AbraarKaran This is not an unwanted mitigation or mandate
https://t.co/Ak0MeFxQFd"
jeremyphoward,@michaelwaskom Looking good!...
jeremyphoward,"Another reason to try to avoid covid infection (e.g wear a mask, use a HEPA filter, get vax boosters) is that it's very expensive.

(True financial impact of Long Covid may be worse than shown -- 12.4% is a low guess of p(LC), and later infections may be worse than first one) https://t.co/JS6otDmeWw"
jeremyphoward,@_joaogui1 @arraycast @mrbartonmaths I wonder if I'm the first person to try teaching math to kids from the age of 6 using these amazing tools...
jeremyphoward,"@_joaogui1 @arraycast @mrbartonmaths Interestingly, however, I've yet to find a single math educator or education researcher who's mentioned Ken Iverson's work -- he actually built an entire math curriculum using J/APL, in conjunction with some great math teachers!"
jeremyphoward,"@_joaogui1 @arraycast Yes I recommend @mrbartonmaths . It'll take me years to catch up on them all -- and a few years to read all the research papers he's got on his site!

I'm working through them as best as I can... :)"
jeremyphoward,"@_joaogui1 @arraycast IIRC that was thanks to Roger Hui that APL got chains, and the change compared to J"
jeremyphoward,"@_joaogui1 @arraycast I've always been a J person, not an APL person -- mainly due to the licensing issues that used to be around Dyalog. But now that it's so open, I'm really liking it. I like the chain rules better than J's in particular"
jeremyphoward,"@_joaogui1 @arraycast No I haven't been, since I've only been listening to podcasts about education for the last few months. I should probably check it out sometime though since I've heard many great things about it!"
jeremyphoward,"They also much preferred it to regular math notation, with simpler concepts like '-' is only used for subtraction now (not also used for negation) and there's no operator precedence rules to worry about! https://t.co/EULcJqoFzR"
jeremyphoward,"Change of plan. We switched to using @dyalogapl APL for learning sequences and series in our math lesson, and the kid's like it *so* much better than Python list comprehensions! https://t.co/XmvFn66wis https://t.co/RnyP2iWTaI"
jeremyphoward,@Michael_b_evans How?
