handle,text
bmo,@user Hello Morgan thank you for reaching out to us. We do apologize for the wait times you're experiencing. We'd like to learn more on what's going on please send us a DM and we'll be right with you. Thank you.^ST http
bmo,@user Hi Pauline. I'm very sorry for the long wait times. We're working on solutions to reduce wait times for our clients and hope to return to regular service levels soon. Please do stay on the line to hold your spot in the queue. Send us a DM if you have any general inquiries. ^LJ http
bmo,@user Hello Faiyaz. We're sorry to learn of this situation. we'd like to learn more. Please send us a DM and we'll be right with you. Please also take the time to review our Community Guidelines so that we can continue the conversation together. http  ^ST http
bmo,@user Thank you for sharing your feedback. We are sorry about this experience and for the inconveniences this is causing. If there's anything we can do to help please send us a DM. Thank you! ^ML http
bmo,@user Hello! We are deeply sorry about this experience. While we recommend that you remain on the line to keep your call priority I invite you to send us a DM. We appreciate the opportunity to look into this with you in more details. Thank you! ^ML http
bmo,@user Hi there we're sorry that you're having trouble reaching us over the phone! Please DM us and we'll be happy to assist you. Thank you! ^CC http
bmo,@user Hi Darren we sincerely apologize for our current wait times. Please DM us if you have more questions and we'll be happy to assist you. Thank you! ^CC http
bmo,@user Hi Nate we're sorry that you're having trouble reaching us over the phone! Please DM us and we'll be happy to assist you. Thank you! ^CC http
bmo,Join top BMO economists Sal Guatieri as he provides insight into where the commercial real estate market currently stands and where it may be headed as society adopts new ways of shopping and working. http http
bmo,@user Hi there we apologize for our current wait times and invite you to DM us so we can continue the conversation together and assist you! Thank you. ^CC http
bmo,@user Hello we are sorry about this experience. Our call volumes are higher than we anticipate. Please rest assured we are actively working on solutions to reduce wait times for all our customers. Please do not hesitate to send us a DM if you have any questions! ^ML http
bmo,@user Hi there we are deeply sorry about this experience. While we recommend that you remain on the line to hold your call priority I invite you to send us a DM we appreciate the opportunity to see with you how we can assist. Thank you! ^ML http
bmo,@user Hello there! We've replied to your DM.^KW http
bmo,@user Please be advised if you wish to speak to us send us a private DM and we will be right with you! Thank you. ^JM http
bmo,@user Hello I would like to learn more and see how we can assist. I kindly invite you to send us a private message and I'll be right with you. Thank you!^JM
bmo,@user Hi Bruce. That's definitely not the experience we want for our customers. Please send us a DM to assist you further. Thank you! ^DS http
bmo,@user Hi Chris! I'm sorry for the wait times you've experienced while trying to connect with us. If you have any questions please send us a DM. ^TB http
bmo,@user Hi there! Thank you for reaching out to us. Please send us a DM if you wish to speak to an Associate about these changes.^TB http
bmo,@user Hi Andres. I'm really sorry for this experience. Kindly send us a DM and we'll do our best to help. Thanks! ^LJ http
bmo,@user Hi Kristina. I'm really sorry to learn that your call was disconnected. Please send us a DM and we'll do our best to help! Thank you. ^LJ http
bmo,@user Hi Andres. We're receiving high call volumes resulting in longer than normal wait times. Rest assured we are working on solutions to reduce wait times and we appreciate your continued patience! Kindly send us a DM if you have any general inquiries. Thanks! ^LJ http
bmo,@user Hello Markku. Thanks for reaching out to us today. We'd love to provide you with the details on your monthly bank plan fee. Please send us a DM and we'll be right with you. Thanks!^ST http
bmo,@user Hi there! Thank you for time I apologize for the long wait times you've experienced while trying to contact us. Please feel free to send us a DM if you have any questions. ^TB http
bmo,@user Hi there I'm sorry to learn that you are having trouble with an e-Transfer. Please send us a DM and we'll be happy to look into this with you! ^HL http
bmo,@user Hello I'm sorry to learn that you feel this way. We would like to learn more about your experience and do our best to assist you. Please send us a DM to speak to an Associate!^KW http
bmo,@user I'm sorry to learn that you've been unable to sign in to Online Banking. Can you please clear the cache on your device and try to sign in again. If you're still unable to sign in please send us a DM and we'll be with you right away.^TC http
bmo,@user Hello! We are deeply sorry about this experience. Please rest assured that we are actively working to fix this issue. In the meantime please do not hesitate to send us a DM we appreciate the opportunity to see with you how we can help! ^ML http
bmo,On this month’s Bold &amp; Black Leigh Butler Founder of Akina Technologies speaks about her experience being an entrepreneur in the tech space and how her app @user is helping Black mothers build a community and foster relationships. #BMOforWomen http http
bmo,@user Hi there. That definitely not the experience we want for our customers. Please send us a DM to assist you with any unresolved issued. Thank you!  ^DS http
bmo,@user Hi there Andy. Please know that we are actively working on solutions to reduce wait times for all our customers. We appreciate your patience and understanding in this regard and hope that we will return to our regular service levels as soon as possible.^JM
bmo,@user We do sincerely apologize for the longer than usual wait times experienced when attempting to reach our Customer Contact Centre. However sometimes our call volumes are higher than anticipated. If you have any other questions please send us a DM and we'll be right with you!^JM http
bmo,@user Hi there thank you for reaching out. I'm sorry to hear how you feel. Please know that we are working on ways to reduce wait times for all customers. We appreciate your patience and understanding. We hope that we will return to our regular service levels as soon as possible.^JM
bmo,@user Hi there! We do sincerely apologize for the wait. Please know that we are working on solutions to reduce wait times for all customers. We appreciate your patience and understanding in this regard and hope that we will return to our regular service levels as soon as possible.^JM
bmo,@user Hi there I'm sorry to hear about the experience you've had with us. Please feel free to send us a DM if you have any questions. ^TB http
bmo,@user Hi there! I'm sorry for the long wait times. We are working on solutions to reduce wait times for our clients and hope to return to regular service levels soon. Kindly stay on line to maintain your place in the queue. Please send us a DM if you have any general questions. ^LJ http
bmo,@user Hi there! Thank you for reaching out to us please send us a DM and we can look into this! ^TB http
bmo,@user Hi Meryl! We haven't received any DMs from you! Our offer to chat via DM still stands! ^TB http
bmo,@user Hello there we're sincerely sorry for the wait times you're experiencing. Please rest assured we're doing our best to answer all calls as quickly and efficiently as possible. In the meantime we'd like to learn more. Please send us a DM and we'll be right with you. Thanks!^ST http
bmo,The nature of giving has changed and it follows a generational pattern. Here is a look at what motivates each generation to give back: http
bmo,@user Hi Jae I apologize for the wait times you've recently experienced when calling in. If you need any assistance or have any questions please feel free to send us a DM and we'll be happy to chat with you. ^HL http
bmo,With points on everyday purchases like takeout ridesharing and transit the BMO eclipse Visa Infinite Card has more ways to earn rewards. http
bmo,@user Hi there thank you for bringing this situation to our attention. We are sorry for this experience. Please send us a DM we appreciate the opportunity to look into this with you and assist! ^ML http
bmo,@user Hello Benjamin we're sorry to learn of your experience with trying to reset your password. Please send us a DM and we'll be right with you. Please do not disconnect your call.^TC http
bmo,@user Hi there I would like to learn more and see how we can assist. I kindly invite you to send us a private message and I'll be right with you. Thank you!^JM
bmo,@user Hi there we're sorry for the wait time when you try to reach us over the phone. Please send us a DM and we'll be happy to assist you! Thank you. ^CC http
bmo,@user Hi there I apologize for the long wait times you've experienced while connecting with our Customer Contact Centre. If you have any questions please send us a DM and an Associate will be happy to chat with you!^TB http
bmo,@user Hi there! Thank you for reaching out to us about this! Please send us a DM and an Associate can look into this with you. ^TB http
bmo,@user I have received your private message but I am unable to reply as you are not currently following us. Please tap that follow button and I'll be right with you! ^HL
bmo,@user Hi Scott I apologize for the wait times you've recently experienced when calling in. If you need any assistance or have any questions please feel free to send us a DM and we'll be happy to chat with you. ^HL http
bmo,@user Hi there! Thank you for your patience I'm sorry about the long wait times you've experienced while connecting with us. If you have any questions please send us a DM. Please don't disconnect your call as you may need to speak to an Associate directly. ^TB http
bmo,@user We'd be happy to address your concern please send us a DM and we'll be right with you.^TC http
bmo,@user Hi Andrei we're sorry to learn of the long wait time you're experiencing. Please send us a DM with the details for your call today and we'll be right with you. Please don't disconnect your call as you may be required to speak directly with an Associate.^TC http
bmo,@user Hello Sarah thanks for reaching out to us. We're sorry to learn you're having issues with Online Banking. We'd love to help! Please send us a Private Message and we'll be right with you. Thanks!^ST http
