handle,text
rbc,@user Hi Shannon. We're currently investigating an issue affecting Apple Pay/Samsung Pay/Google Pay that is causing transactions to be declined. We don't have an ETA but are working to fix this ASAP. In the meantime you can continue to use your physical cards for your purchases ^SB
rbc,"@user Hi there our cards team can help you with that. You can send them a secure message via online banking (full website). Once you sign in click on ""Messages/Alerts"".  Hope this helps ^SL"
rbc,@user Hi there. We can confirm that both the email address and phone number belong to RBC's Client Verification Team. If you're unsure why you received a message from them you can give them a call at the number provided and they'll be happy to assist. Hope this helps. ^SB
rbc,@user Hi Hailey - thank you for reaching out. If your credit card is expiring a new one will automatically be sent out in the month that the existing one expires. What is the expiry date on the one you have? ^S
rbc,@user Hi there our local team would be able to confirm that for you. When you have a chance you can reach them at 1-868-800-1722 and they'll be happy to help! ^M
rbc,@user Thanks for the additional info. The ATMs at the George &amp; Hunter branch in Peterborough are not available from 8pm - 9am daily though the branch on Chemong as well as the branch on Lansdowne have ATMs available 24/7. We hope this helps! ^M
rbc,Royal Bank of Canada reports second quarter 2022 results http http
rbc,@user Please reach out to the site you're using as we can assure you ROYCCAT2 is our only SWIFT BIC number Reem. ^S
rbc,@user Thanks Reem. The SWIFT Code is specific to RBC not a branch and the full number has been provided. For more information about receiving wire transfers please visit http Hope this helps! ^S
rbc,@user Hi Reem the three digit code you may be referring to is our institution number which is 003. The branch number is five digits and is what's indicated as 06462 for that address. These should all be separated. ^S
rbc,@user Hi there Reem. The RBC SWIFT BIC is ROYCCAT2 otherwise it's 021000021 if funds to be received in that bank account are coming from the US ^PQ
rbc,@user Hi Dr. Harris thank you for reaching out. We would be happy to fix this oversight we simply need secure access to your account to do so. Please reach out to our Banking Advisors at 1-800-769-2511 to complete the transfer. ^S
rbc,@user Exciting news!
rbc,@user We'd be happy to check into other options for you though we still need to know a few more details about what your call is regarding. Alternatively please stay on the line so that you don't lose your place and the next available advisor will be with you as soon as they can ^M
rbc,@user Thanks for your feedback and sorry about the wait. Can you let us know what number you're calling and general idea of what you're looking for help with? ^DH
rbc,@user Thank you for taking the time to provide this update Avery. We are committed to continue to work with you to address these concerns ^PQ
rbc,@user Hi Paul thanks for reaching out and bringing this to our attention. So that we can help you better can you please let us know what branch you've been dealing with? -- Jennifer
rbc,@user Hi Christopher the vouchers are sent 4-6 weeks following your annual fee is applied. If it has been longer please reach out to our specialists at 1-800-769-2512 to look into it. ^S
rbc,@user Welcome back sorry to hear of any troubles. Abdulla so we can better advise or point you in the right direction please let us know what happens or which error message you receive when you try to add your card to Apple Pay ^PQ
rbc,@user @user Hi Ted we'll be happy to help you get back into your account. So we can advise further please send a DM to let us know what's happening and if you're getting an error message. ^S
rbc,@user Hi there thank you for reaching out. We'd like to look into this further with you. Can you please send us a DM with more details? Do you have a business advisor you deal with? ^JA
rbc,@user goes from hammering nails to international TV stardom and owning 17 businesses. Find out how. Listen ➡️ http
rbc,You shouldn’t have to wait to save. Save 3 cents / litre as you pump. Plus earn 20% more points with your linked RBC card. Learn more at http http
rbc,@user We're sorry for your wait. For info on disputing a transaction please visit our website here --&gt; http You may be able to submit your dispute online. There are also instructions to lock your card until you've had a chance to speak with someone. Thanks ^S
rbc,@user Hi Theo we appreciate you reaching out. While outside the Bahamas you can call the Advice Centre at 1-242-326-2273 ^SL
rbc,@user Hi Abdulla. If the transfer has not reached your Royal Bank account you will want to contact the sender to verify if they have the correct account information. If they do they will need to have their bank trace it from their end to see what happened. I hope this helps ^B
rbc,@user Hi there - we're sorry to hear of your negative experience. So we can try to help can you let us know what the issue is that you're having and who you spoke to that you're expecting a call from? Thanks ^S
rbc,@user We are so looking forward to welcoming back the 2019 Champion!
rbc,@user Hi there to better assist you we need more information. Please send us more details regarding where you are seeing this error. Thanks ^SL
rbc,@user Hey there - if you want to turn that off just click the 3 dots next to the NOMI heading and select NOMI Settings. From there you can toggle off Budget Recommendations. Thanks ^S
