handle,text
redstate,"NYT: Many Dem Lawmakers Upset With Biden, Feel Country 'Falling Apart' https://t.co/QBE1GQ0LdU"
redstate,"Tucker Carlson Is All of Us in Latest Take-Down of Biden's America 
 https://t.co/BH12hG8XWL"
redstate,"Struggling Netflix Tries to Stop the Bleeding, Rolls out 'How to Build a Sex Room' Reality Show 
 https://t.co/kEqUY2GEWG"
redstate,"Moore to the Point - Chesa Boudin and Glimmers of Hope 
 https://t.co/rkGJgcZKPs"
redstate,Yikes: AP Tries to Explain Interview With Radio Host—Who's Been Dead for Two Years https://t.co/yD9eA2zj66
redstate,New York Magazine's Chait Circles the Wagons for Schumer After Kavanaugh Assassination Attempt https://t.co/uYDU5CioJx
redstate,.@TonyKatz gives VIP subscribers the genuine political outsider’s view of all the latest and greatest (and craziest) news coming out of the beltway. Catch every second by using code KATZ for a discount on a VIP subscription today.  https://t.co/husVO0IwUN
redstate,"UPDATE: Democracy Does Die in Darkness, as Tennessee's Robby Starbuck Is Again Removed From Ballot https://t.co/tL2eXAEsQo"
redstate,Tucker Carlson Is All of Us in Latest Take-Down of Biden's America https://t.co/DmQD3AyghN
redstate,"Joe Biden Tosses Zelensky Under the Bus and Backs up Over Him 
 https://t.co/oachX7b2xX"
redstate,"RedState Weekly Briefing: Twitter Folds, Journo Scolds, Great Cinema Holds 
 https://t.co/kSCkRu1zlX"
redstate,"Struggling Netflix Tries to Stop the Bleeding, Rolls out 'How to Build a Sex Room' Reality Show https://t.co/VA4R0D4rLo"
redstate,Moore to the Point - Chesa Boudin and Glimmers of Hope https://t.co/xOsYostRTX
redstate,"Deputy managing editor for RedState @realkiradavis is not into paying lip service, but she does serve a list of the best and brightest from the week at RedState. Use code KIRA for a discount on a VIP membership today. https://t.co/Dqf2eNWDrI"
redstate,Joe Biden Tosses Zelensky Under the Bus and Backs up Over Him https://t.co/E5XBX32MDy
redstate,"This week, @MartiniShark details  Bob Woodward erasing a key player from the Watergate story, some J-6C nonsense, Biden fumbling a softball sit-down, and The Friday Document Dump™. Use promo code SLAGER for a discount on VIP sign-up.

https://t.co/CN4Nb2iIAt"
redstate,"RedState Weekly Briefing: Twitter Folds, Journo Scolds, Great Cinema Holds https://t.co/cOX8iKHsgU"
redstate,"Feel-Good Friday: 'Catch 365' Is Catching on, Delivering Stories of Hope and Healing 
 https://t.co/99RFYLSMd9"
redstate,"Uvalde Police Chief Finally Speaks, Says He Didn’t Tell Anyone to Stand Down 
 https://t.co/Rbe4ZkMXIO"
redstate,"Texas AG Calls New Court Ruling 'Massive Defeat' for Biden DHS on Border 
 https://t.co/oqKs3LK0Yf"
redstate,"Judge Issues Restraining Order on Gov. Abbott Transgender Directive Over Kids 
 https://t.co/Qs0XV6yCtv"
redstate,"Feel-Good Friday: 'Catch 365' Is Catching on, Delivering Stories of Hope and Healing https://t.co/HSkagq3QpA"
redstate,"Parent Co. Gannett Tells USA Today, 'Enough With the Opinions Already!' 
 https://t.co/sWi1EvVcNJ"
redstate,"Uvalde Police Chief Finally Speaks, Says He Didn’t Tell Anyone to Stand Down https://t.co/XnkJYJcmND"
redstate,Texas AG Calls New Court Ruling 'Massive Defeat' for Biden DHS on Border https://t.co/RiKJpHAu1Q
redstate,"Trainwreck: Ratings Are in for Jan. 6 Committee Production 
 https://t.co/MJfnMTfkkn"
redstate,"In his new piece on the VIP side, @cameron_arcand says ""Serving in Washington Should Be an Honor, Not a Lifestyle"" - use promo code ""CAMERON"" to save on a subscription.

https://t.co/Rfkg8Oowrn"
redstate,Judge Issues Restraining Order on Gov. Abbott Transgender Directive Over Kids https://t.co/Y5Z2QYJd2O
redstate,"Commanders NFL Coach Fines Assistant $100K Over 'Dust up' Remarks, Comparison of BLM Riots and Jan. 6 
 https://t.co/0i383D3RDS"
redstate,"Parent Co. Gannett Tells USA Today, 'Enough With the Opinions Already!' https://t.co/l2Hyi6wCIq"
redstate,Trainwreck: Ratings Are in for Jan. 6 Committee Production https://t.co/rY6mwpqhKP
redstate,"NBC News' Chuck Todd Continues to Flounder as His Show Attempts to Book a Member Who Passed 
 https://t.co/ZsDLkvKCCO"
redstate,"Here's the new @AHMalcolm's ""Malcolm on the Right"" VIP audio commentary piece, 'Why Some SCOTUS Decisions Divide, Others Unite Americans' -- use promo code ""MALCOLM"" to save on a subscription

https://t.co/2vJdptxpxL"
redstate,"New Questions About Charges, Mugshot, Body Cam in Arrest of Paul Pelosi 
 https://t.co/inWAJRsBxl"
redstate,"Things Get Weird During Joe Biden's Lie-Filled Inflation Speech in Los Angeles 
 https://t.co/3JqW8tWCsg"
redstate,"California State Senator Suggests 'Drag 101' Be a K-12 Curriculum Requirement 
 https://t.co/3c6ASoMzEJ"
redstate,"Commanders NFL Coach Fines Assistant $100K Over 'Dust up' Remarks, Comparison of BLM Riots and Jan. 6 https://t.co/Tc35lBngXU"
redstate,"Report: Over 12 Students in Uvalde Were Alive During the Hour Before Police Entered Classroom 
 https://t.co/xzRgSF6QkY"
redstate,"The FBI, Conservative Viewpoints, and the Search For Jan. 6th Truths 
 https://t.co/8EZ06cLOvS"
redstate,NBC News' Chuck Todd Continues to Flounder as His Show Attempts to Book a Member Who Passed https://t.co/2vABwVLEii
redstate,"AOC Is 'Shaking All Over Again' as She Relives Her Jan. 6 Experience 
 https://t.co/Z7p0g26Zse"
redstate,"Biden Administration To Lift Remaining COVID Testing Requirements For International Travel 
 https://t.co/oHQoM1DbQP"
redstate,"New Questions About Charges, Mugshot, Body Cam in Arrest of Paul Pelosi https://t.co/4e1SQ0DoTL"
redstate,"We Need to Talk About White, Liberal Wine-Moms 
 https://t.co/yy47HeOAu6"
redstate,"Here's the latest VIP piece from our @TheBrandonMorse -- ""....[T]he Democrat-controlled D.C. area is giving us more problems by the day....they don’t show any sign of slowing down."" Use promo code ""MORSE"" to enjoy this and other great VIP content/save $

https://t.co/6e6vHYcOWM"
redstate,Things Get Weird During Joe Biden's Lie-Filled Inflation Speech in Los Angeles https://t.co/jkRBsKp01x
redstate,California State Senator Suggests 'Drag 101' Be a K-12 Curriculum Requirement https://t.co/3eKeUpRzPg
redstate,.@TonyKatz gives VIP subscribers the genuine political outsider’s view of all the latest and greatest (and craziest) news coming out of the beltway. Catch every second by using code KATZ for a discount on a VIP subscription today.  https://t.co/husVO0IwUN
redstate,"Proud Boys 'Bombshells' From January 6th Committee Are Both Hilarious and Revealing 
 https://t.co/as0gt4wog2"
redstate,"RedState LIVE! Is Happening Now: The Democrat Dog and Pony Show That Is January 6 
 https://t.co/tHcJL9l1FF"
redstate,Report: Over 12 Students in Uvalde Were Alive During the Hour Before Police Entered Classroom https://t.co/lLCjUNyDec
redstate,"Liberal Media Outlet Gets Owned With Their Hot Take on Jan. 6 Coverage 
 https://t.co/Se2OL7VrQr"
redstate,"The FBI, Conservative Viewpoints, and the Search For Jan. 6th Truths https://t.co/84bjbPRjgD"
redstate,AOC Is 'Shaking All Over Again' as She Relives Her Jan. 6 Experience https://t.co/dZ0xCXU7TB
redstate,"Tulsi Gabbard Cuts Through the January 6 Nonsense to Tell You What This Is Really About 
 https://t.co/MmF8JR05Ug"
redstate,Biden Administration To Lift Remaining COVID Testing Requirements For International Travel https://t.co/IMP1SKMwPs
redstate,"We Need to Talk About White, Liberal Wine-Moms https://t.co/Vy8QFiPKNe"
redstate,"Here's How You Know the January 6th Committee Has Nothing 
 https://t.co/iuuC3HVBo8"
redstate,"New Inflation Numbers Come Busting in Like the Kool-Aid Man, Completely Counter White House Narrative 
 https://t.co/Wak8jMLqIU"
redstate,"Biden Gets Ignored at Summit, Takes Swipe at Media, and Falls to His Lowest Numbers Yet 
 https://t.co/jIY2B9GDUD"
redstate,"Biden Gets Ignored at Summit, Takes Swipe at Media, and Falls to His Lowest Numbers Yet 
 https://t.co/hGaq16Eqk8"
redstate,RedState LIVE! Is Happening Now: The Democrat Dog and Pony Show That Is January 6 https://t.co/VTGK1VNHFV
redstate,Proud Boys 'Bombshells' From January 6th Committee Are Both Hilarious and Revealing https://t.co/heUR4ssXSk
redstate,Get in here and chat with @TheBrandonMorse LIVE as he dissects the Democrat's January 6 show! https://t.co/bgZDtZzUGa
redstate,Liberal Media Outlet Gets Owned With Their Hot Take on Jan. 6 Coverage https://t.co/KZmXA0uLGo
redstate,"Reactions to Jan. 6 Presentation Indicate Committee Failed Miserably 
 https://t.co/sGGu4gcjt8"
redstate,Tulsi Gabbard Cuts Through the January 6 Nonsense to Tell You What This Is Really About https://t.co/qA9uhSOAhN
redstate,"Be sure to catch ""RedState LIVE!"" with @TheBrandonMorse every Monday, Wednesday, and Friday at Noon EST on YouTube! Go subscribe now!
https://t.co/44dhZJxF2J"
redstate,"Heavily Hyped Primetime Jan 6 Committee Hearing Lands with a Thud 
 https://t.co/XABXBsG4AP"
redstate,Here's How You Know the January 6th Committee Has Nothing https://t.co/AVmWho4ktv
redstate,"New Inflation Numbers Come Busting in Like the Kool-Aid Man, Completely Counter White House Narrative https://t.co/mXH04k3cmV"
redstate,"Biden Gets Ignored at Summit, Takes Swipe at Media, and Falls to His Lowest Numbers Yet https://t.co/oJAzKewQab"
redstate,Reactions to Jan. 6 Presentation Indicate Committee Failed Miserably https://t.co/pp5W4t9CaT
redstate,Heavily Hyped Primetime Jan 6 Committee Hearing Lands with a Thud https://t.co/ayuyzvIrUY
redstate,"Christian University Showcases Art Depicting a 'Gay' Jesus 
 https://t.co/ddzdAehsPS"
redstate,"Hilarious: Jan. 6 Committee Now Trying to 'Temper Expectations' as Cheney and Schiff Spin Like Crazy 
 https://t.co/9shxj4Kyba"
redstate,"New Zealand Proposes a Tax on Farts 
 https://t.co/PgKUs5KTWR"
redstate,Christian University Showcases Art Depicting a 'Gay' Jesus https://t.co/Qu0DH9lFHP
redstate,"Ted Lieu's Remarks on Homosexuality Show He Knows Neither the Scriptures or the Power of God 
 https://t.co/7Rvdu7bTk4"
redstate,Hilarious: Jan. 6 Committee Now Trying to 'Temper Expectations' as Cheney and Schiff Spin Like Crazy https://t.co/NmJNCL32rs
redstate,"Move Over, LGB: 'Queer As Folk' Gets a Reboot, and It's Trendy to a 'T' 
 https://t.co/G7uzq9jUzS"
redstate,New Zealand Proposes a Tax on Farts https://t.co/3SMK7ruVm5
redstate,"The WaPo Basks in the Glory Days of Woodward &amp; Bernstein Even as Its Reputation Burns 
 https://t.co/d5eDIEGy4l"
redstate,"FBI Arrests GOP Candidate for Governor of Michigan Over January 6 Misdemeanors and What That Means for 2024 
 https://t.co/8bsph1OPlA"
redstate,"Of Aaron Rodgers and Leaving a Tender Moment Alone 
 https://t.co/ZYlSf7qumV"
redstate,"Biden Loses to the Teleprompter and Gets Ripped Apart for 'Summit of Americas' Debacle 
 https://t.co/kvUFktwEKU"
redstate,"Washington Post Sacks Woke Reporter Who Stirred Up Workplace Drama Over a Joke 
 https://t.co/HsacZXExM7"
redstate,"BARSH: Why You Actually DO Need an AR-15 
 https://t.co/hOLPGIx75J"
redstate,"TPUSA Announces Launch of Dream City Christian School in Phoenix 
 https://t.co/w3lzMzSMtS"
redstate,"Color Me Unsurprised When Corporate Campaigns for Pride Month Leave a Bad Taste in the Rainbow 
 https://t.co/Lrv3M5B5e0"
redstate,Ted Lieu's Remarks on Homosexuality Show He Knows Neither the Scriptures or the Power of God https://t.co/XjiMz9BdKB
redstate,"Move Over, LGB: 'Queer As Folk' Gets a Reboot, and It's Trendy to a 'T' https://t.co/UFpKBVaRGp"
redstate,The WaPo Basks in the Glory Days of Woodward &amp; Bernstein Even as Its Reputation Burns https://t.co/oHD80ks9Ao
redstate,FBI Arrests GOP Candidate for Governor of Michigan Over January 6 Misdemeanors and What That Means for 2024 https://t.co/9ubG5RQLN5
redstate,Of Aaron Rodgers and Leaving a Tender Moment Alone https://t.co/HfPulbJza8
redstate,Biden Loses to the Teleprompter and Gets Ripped Apart for 'Summit of Americas' Debacle https://t.co/ms3xjk8xkI
redstate,"Pelosi Shows How Unprincipled She Is With Response to Assassination Attempt on Kavanaugh 
 https://t.co/EdVShuUdIc"
redstate,Washington Post Sacks Woke Reporter Who Stirred Up Workplace Drama Over a Joke https://t.co/9rldsG3alS
redstate,"Let’s Stop Saying That Progressives are ‘Out of Touch’ 
 https://t.co/qFfrxUirgQ"
redstate,BARSH: Why You Actually DO Need an AR-15 https://t.co/ABcmvnfuEm
redstate,TPUSA Announces Launch of Dream City Christian School in Phoenix https://t.co/wCCFKsOBMM
redstate,"Nick Searcy Film Exposing 'True Events' of Jan.6 to Air on OANN 
 https://t.co/vuQI2L5fLR"
redstate,Color Me Unsurprised When Corporate Campaigns for Pride Month Leave a Bad Taste in the Rainbow https://t.co/ikVF3sOyZx
redstate,"Kamala Harris' 'New' Plan to Combat Biden Border Crisis Is Misguided in Multiple Ways 
 https://t.co/1UMIOro6tr"
redstate,Pelosi Shows How Unprincipled She Is With Response to Assassination Attempt on Kavanaugh https://t.co/b5Dnq8JsVx
redstate,"Biden Whines off the Record That the Media Is Doing Him Wrong 
 https://t.co/vWDECOyKXU"
redstate,Let’s Stop Saying That Progressives are ‘Out of Touch’ https://t.co/s8ARvxBEFe
redstate,.@TonyKatz gives VIP subscribers the genuine political outsider’s view of all the latest and greatest (and craziest) news coming out of the beltway. Catch every second by using code KATZ for a discount on a VIP subscription today.  https://t.co/husVO107Ml
redstate,Nick Searcy Film Exposing 'True Events' of Jan.6 to Air on OANN https://t.co/vrpYwdnKix
redstate,Kamala Harris' 'New' Plan to Combat Biden Border Crisis Is Misguided in Multiple Ways https://t.co/Lmd2vmobZX
redstate,"How to Confront China's Mounting Pacific Threat? We Could Try This 
 https://t.co/AfO4XgI6JW"
redstate,"Deputy managing editor for RedState @realkiradavis is not into paying lip service, but she does serve a list of the best and brightest from the week at RedState. Use code KIRA for a discount on a VIP membership today. https://t.co/Dqf2eNWDrI"
redstate,"‘Shrinkflation’ Is Real: The Inflation You’re Not Supposed to Notice 
 https://t.co/CdC1KqqMY1"
redstate,"Biden Gets Bad Response From Protesters and Other Countries at 'Summit of Americas' 
 https://t.co/bfXOy5sc54"
redstate,"RedState's @TheBrandonMorse sits down with @TPUSA's Paige Roux and talks about firearms education over blind fear, a polite society, and how we can help make schools safer!  #YWLS2022 https://t.co/8rxFD7tEx4"
redstate,Biden Whines off the Record That the Media Is Doing Him Wrong https://t.co/kmqNpBSeO7
redstate,"Biden’s Senility Takes Center-Stage on Jimmy Kimmel, His Political Excuse-Making Was Worse 
 https://t.co/fxX4JkKr5y"
redstate,"""Which Is It, Leftist? Is the AR-15 a 'Weapon of War' or Is It Useless Against a Government Military?"" - read the latest VIP offering from @TheBrandonMorse and use promo code ""MORSE"" for a VIP subscription discount.  https://t.co/orhFgjYlXb"
redstate,"Pro Abortion Group Sends 'Special Message' to Kavanaugh's Wife and Daughters 
 https://t.co/MC0nxnsdDB"
redstate,"Biden Rants Against Republicans, SCOTUS, as He Descends Into Delusion With Kimmel 
 https://t.co/cDNzvGOZKR"
redstate,How to Confront China's Mounting Pacific Threat? We Could Try This https://t.co/rdsX4hR4go
redstate,Our own @TheBrandonMorse talks to @ThisIsKyleR about his brilliant and hilarious high gas price video and how you memejitsu. https://t.co/OS04HjAXyO
redstate,‘Shrinkflation’ Is Real: The Inflation You’re Not Supposed to Notice https://t.co/kR8wlisr5m
redstate,Biden Gets Bad Response From Protesters and Other Countries at 'Summit of Americas' https://t.co/a2VvYbH9VF
redstate,"Biden’s Senility Takes Center-Stage on Jimmy Kimmel, His Political Excuse-Making Was Worse https://t.co/iK3IxTFT8J"
redstate,Pro Abortion Group Sends 'Special Message' to Kavanaugh's Wife and Daughters https://t.co/r7VFF9lbnV
redstate,"Biden Rants Against Republicans, SCOTUS, as He Descends Into Delusion With Kimmel https://t.co/EPZdTxvFTg"
redstate,"Joy Behar Knows When Republicans Will Ban Guns: When Black People Finally Get Some 
 https://t.co/hBDfrTZ2eC"
redstate,Joy Behar Knows When Republicans Will Ban Guns: When Black People Finally Get Some https://t.co/6sisSZca4u
redstate,"Ibram Kendi Worries His Toddler's Attachment to a Doll Might Summon the 'Smog of White Superiority' 
 https://t.co/kYdlZQxaRl"
redstate,"Lights! Camera! Action! It’s The Primetime Jan 6 Committee! 
 https://t.co/bySHBortR5"
redstate,"OC D.A. Todd Spitzer Sails to Victory, Signaling the Beginning of the End of the Soros-funded Criminal Justice Reform 
 https://t.co/ZoJH2atSGA"
redstate,"Biden's Base Abandons Him as He Stumbles Yet Again in New Polls 
 https://t.co/XJcmPxqzUm"
redstate,Ibram Kendi Worries His Toddler's Attachment to a Doll Might Summon the 'Smog of White Superiority' https://t.co/Sw2stsSdvD
redstate,"Here's the new VIP article from @TheBrandonMorse , in which he poses a question: ""Which Is It, Leftist? Is the AR-15 a 'Weapon of War' or Is It Useless Against a Government Military?"" Use promo code ""MORSE"" to save on a subscription.

https://t.co/orhFgkfWOJ"
redstate,Lights! Camera! Action! It’s The Primetime Jan 6 Committee! https://t.co/Ky8rsTMHxl
redstate,"Twitter Bends the Knee to Elon Musk Over Stalled Deal, Breaks Liberal Hearts 
 https://t.co/mxuQY455uo"
redstate,"OC D.A. Todd Spitzer Sails to Victory, Signaling the Beginning of the End of the Soros-funded Criminal Justice Reform https://t.co/RQiPRT8dJM"
redstate,"California Primary Recap (So Far)....Everything You Need To Know 
 https://t.co/XRSBLf52hW"
redstate,"BREAKING: Military Plane Carrying 'Nuclear Material' Crashes in CA Near Mexican Border 
 https://t.co/J5ZUyecso7"
redstate,"AOC Believes In a Magical Line That Turns Guns Evil and It Happens to Exist Between Indiana and Illinois 
 https://t.co/lm4fTz42Wi"
redstate,"VIP Gold Chat: Election Results and Los Angeles County's Stupid Ballot Rules With Guest Dennis Santiago 
 https://t.co/ofwq6vupyH"
redstate,"Weingarten and the AFT Doom Another Batch of Candidates 
 https://t.co/ihj83n1pB7"
redstate,Biden's Base Abandons Him as He Stumbles Yet Again in New Polls https://t.co/ZCMQA1axW5
redstate,"Young Man Who Targeted Kavanaugh Wanted to 'Give His Life Purpose' — Why That's a Big Problem 
 https://t.co/8GCcUltgEv"
redstate,"Progressive Writer Doggedly Tracks Down Creator of Biden ‘I Did That’ Gas Pump Stickers 
 https://t.co/199vQJWffi"
redstate,"As Congress Dithers, Social Security and Medicare Inch Closer to Insolvency 
 https://t.co/5111vBOseR"
redstate,"NFL Coach Causes a Mass Triggering After January 6th, BLM Comments 
 https://t.co/Erta2Xjndz"
redstate,"AG Garland Won't Prosecute FBI Agents in USA Gymnastics Case and Sen. Roger Wicker Wants Answers 
 https://t.co/QDMgbc2zHI"
redstate,"Twitter Bends the Knee to Elon Musk Over Stalled Deal, Breaks Liberal Hearts https://t.co/TIsv1XiyNA"
redstate,"Man Who Targeted Kavanaugh IDed, While CNN and Leftists Who Doxxed Justices Downplay It 
 https://t.co/14KSqRhIxK"
redstate,California Primary Recap (So Far)....Everything You Need To Know https://t.co/36uEZPdb43
redstate,BREAKING: Military Plane Carrying 'Nuclear Material' Crashes in CA Near Mexican Border https://t.co/EtWdy1FBzp
redstate,"Ted Cruz Slams Democrats After Attempted Assassination of Justice Kavanaugh 
 https://t.co/nqHYjbJSlX"
redstate,AOC Believes In a Magical Line That Turns Guns Evil and It Happens to Exist Between Indiana and Illinois https://t.co/MLSqoc7BYE
redstate,VIP Gold Chat: Election Results and Los Angeles County's Stupid Ballot Rules With Guest Dennis Santiago https://t.co/pkncj0KaL4
redstate,"Republican Angela Underwood Jacobs Leads the Top Two for Lt. Governor of California 
 https://t.co/b8DBKNhnpY"
redstate,Weingarten and the AFT Doom Another Batch of Candidates https://t.co/dORkdqVBdf
redstate,Young Man Who Targeted Kavanaugh Wanted to 'Give His Life Purpose' — Why That's a Big Problem https://t.co/dP2lOm6C0X
redstate,Progressive Writer Doggedly Tracks Down Creator of Biden ‘I Did That’ Gas Pump Stickers https://t.co/djXaKqjyQk
redstate,"As Congress Dithers, Social Security and Medicare Inch Closer to Insolvency https://t.co/YNWh5hbhyb"
redstate,"NFL Coach Causes a Mass Triggering After January 6th, BLM Comments https://t.co/8d4lq0QxwL"
redstate,AG Garland Won't Prosecute FBI Agents in USA Gymnastics Case and Sen. Roger Wicker Wants Answers https://t.co/pzWZnr3a7s
redstate,.@TonyKatz gives VIP subscribers the genuine political outsider’s view of all the latest and greatest (and craziest) news coming out of the beltway. Catch every second by using code KATZ for a discount on a VIP subscription today.  https://t.co/husVO0IwUN
redstate,"Man Who Targeted Kavanaugh IDed, While CNN and Leftists Who Doxxed Justices Downplay It https://t.co/5GEjt7BETV"
redstate,"RedState LIVE! Is Happening Now: Don't Buy Matthew McConaughey's Gun Control Sales Pitch 
 https://t.co/mcZEWrL9rp"
redstate,"Elon's Financing Deal to Purchase Twitter on Hold Due to Spat Over Requested Info 
 https://t.co/e5OZSmaq8i"
redstate,Ted Cruz Slams Democrats After Attempted Assassination of Justice Kavanaugh https://t.co/xRGKiIZwvA
redstate,Republican Angela Underwood Jacobs Leads the Top Two for Lt. Governor of California https://t.co/zwCf0hSyKD
redstate,"BREAKING: Man Arrested Outside Justice Brett Kavanaugh's House in Apparent Assassination Attempt 
 https://t.co/Xm5Mhvw4iP"
redstate,"Democrat Pleads Guilty to Ballot Stuffing in Pennsylvania 
 https://t.co/rLnWeL5n09"
redstate,"""President Biden’s #Migrant Crisis Is Ramping up Again"" -  @JeffOnTheRight has the latest in a new VIP piece. Use promo code ""CHARLES"" for a subscription discount. 

https://t.co/5E96ciY56Y"
redstate,"Simone Biles, Other Gymnasts Assert $1 Billion Claims Against FBI 
 https://t.co/ceZ9REAeTo"
redstate,RedState LIVE! Is Happening Now: Don't Buy Matthew McConaughey's Gun Control Sales Pitch https://t.co/DIeC9BcCGu
redstate,We're LIVE! Get in here and talk with @TheBrandonMorse about @McConaughey's gun control speech and much more! https://t.co/mbLXo6ZlHo
redstate,Elon's Financing Deal to Purchase Twitter on Hold Due to Spat Over Requested Info https://t.co/iXJR12saGm
redstate,"Moore to the Point - Anticipation 
 https://t.co/B7vPCVDND7"
redstate,"Be sure to catch ""RedState LIVE!"" with @TheBrandonMorse every Monday, Wednesday, and Friday at Noon EST on YouTube! Go subscribe now!
https://t.co/44dhZJg4bb"
