handle,text
TheEconomist,"Before the 1960s, myopia was uncommon in East Asia. These days, among the young, it is almost ubiquitous https://t.co/v2V9fXtzMp"
TheEconomist,"The refining crunch could continue for a while yet. But market forces could still save the day 
https://t.co/73Kf1MuK3L"
TheEconomist,Nobody has ever been brought to justice for having ordered the murder of an Indonesian human-rights activist in 2004. Matt Easton’s new book considers why https://t.co/xVFvtsJFLb
TheEconomist,"China’s newest project appears to be a demonstration of its global stature, steeped in anti-Western ideology https://t.co/5LhGI6fx15"
TheEconomist,"“When people ask, ‘What are the top three issues?’ I always snidely answer, ‘Housing, housing and housing’.” On this week’s “Checks and Balance” podcast, @ericgarcetti looks back over his time as mayor of Los Angeles  https://t.co/DGrkALk7oM"
TheEconomist,"AI “foundation models” may become involved in national security and politics. If they can create realistic video streams, they can create misinformation; if they can create art they can create propaganda 
https://t.co/uPtDuXWAHB"
TheEconomist,"Most of Shanghai’s 25m residents are shut in their homes or sleeping at their workplaces. The experience is both humorous and horrifying, as @donweinland found out 

https://t.co/c1dVHk7ZfQ"
TheEconomist,"Descendants of the old elite born between 1966 and 1990 were 6% more likely to finish high school than their contemporaries, a study suggests https://t.co/5OSBNLNuRu"
TheEconomist,"Quasi-public institutions like Japan’s and South Korea’s mammoth state-pension schemes have goals and risk tolerances that differ from reserve managers. Things are murkier in China 
https://t.co/oHVk70zqBj"
TheEconomist,"By the time sufferers reach adulthood, the condition is permanent https://t.co/pYUDAa4HyR"
TheEconomist,"According to estimates from the Institute of International Finance, Russia’s earnings from exports over the past three months were 65% higher than in the same period last year https://t.co/5H47rR6Wvi"
TheEconomist,"The very vagueness of the framework is appealing. With just vague goals, it is easier to show enthusiasm. For India in particular, it also has the benefit of allowing it to deflect criticism that it is overly protectionist https://t.co/SXJVbBBs72"
TheEconomist,"On our “Money Talks” podcast this week, Shanghai, Singapore and Hong Kong enter the ring and fight to become Asia’s financial champion https://t.co/9BfokCGOcW"
TheEconomist,State media amplify Chinese nationalists who accuse LGBT groups of serving hostile foreign forces and corrupting young people https://t.co/D1oAElqAEK
TheEconomist,"Defence and security is expected to make up 50% of the Taliban’s total spending this financial year, a staggering sum given that at least half the country’s population is living on less than $1.90 a day https://t.co/FpFjOGevos"
TheEconomist,Nearly 250m people are on the brink of famine https://t.co/uww3iaHcZq
TheEconomist,Psychedelics have corporate uses beyond improving workers’ mental health https://t.co/ZfSoU6iTbc
TheEconomist,"Sanctions have caused serious disruption to Russia’s economy and if kept in place will impair its performance for years. Even so, their limitations are clear https://t.co/TblSHTZ0Is"
TheEconomist,"Breaking dependence on coal, oil and gas is necessary to fulfil South Korea’s pledge to achieve carbon neutrality by 2050. But industry remains to be convinced https://t.co/43E4dvAgBP"
TheEconomist,The best answer to Miami’s inundation is a medley of partial fixes. These would include heavy investment in practical solutions and aggressive steps to mitigate global emissions https://t.co/Cliq9Jp5AU
TheEconomist,Many countries in the Gulf lodged complaints concerning offensive remarks about the Prophet Muhammad by two senior officials in India’s ruling party https://t.co/AcmEXrKimF
TheEconomist,"Days before the blast in Chattogram some 850 tonnes of hydrogen peroxide, a volatile chemical, were brought from a nearby plant to the depot, which does not seem to have had any special safety procedures for hazardous materials https://t.co/LYcezJ8MV8"
TheEconomist,A growing awareness that family placements are preferable has prompted federal and state laws which say they should be prioritised. Yet it does not happen enough https://t.co/glUQ6Qy5uT
TheEconomist,The legalisation of drugs would be the sensible answer. But there is little evidence that it is politically feasible https://t.co/o4TdkWsWnS
TheEconomist,"China created hereditary class labels in 1950, in part to punish the old guard. These have allowed researchers to distinguish between old elites and everyone else, and to follow their fortunes https://t.co/wWZMI9LZiM"
TheEconomist,"One of Pierre Poilievre’s supporters says he’s a “breath of fresh air”. The same was said about Justin Trudeau when he was elected prime minister in 2015, but he has now become a symbol of divisions he had hoped to narrow https://t.co/I8qVHerRb5"
TheEconomist,"A long-term decline in investment in advanced economies has put refining in the limelight. But two other factors are also at play 
https://t.co/JK0wUCyRYQ"
TheEconomist,"That technology stocks have led the recent sell-off is well-known. But the shift goes deeper 
https://t.co/fJsHeOKLUq"
TheEconomist,"""How much can recent elections in California tell us about national politics? Listen to our “Checks and Balance” podcast with @chowardchoward, @arynbraun and @johnprideaux https://t.co/LeJz5xBBQO"""
TheEconomist,"“It’s very hard to even talk about slow food values without sounding naive.” 

Chef and activist Alice Waters discusses how to decide what to eat, on “The Economist Asks” podcast https://t.co/sHiW5k3tJF"
TheEconomist,Our food columnist makes the case for swapping rare fish such as bluefin tuna for monkfish—if you can get over its devilish appearance https://t.co/xqU26YAdXJ
TheEconomist,"Earlier generations of AI systems were often good for only one specific purpose. The latest models can be switched from one type of problem to another with relative ease by means of fine tuning 
https://t.co/lkfZch1jYL"
TheEconomist,"The coming AI revolution is more likely to complement human intelligence than usurp it 
https://t.co/m5AXxKVttf"
TheEconomist,"With Turkey’s economy beyond repair and more pain in store, Recep Tayyip Erdogan is reaching for other levels of control https://t.co/35Zm2vYHUx"
TheEconomist,Israel is becoming less coy about its attacks on Iran https://t.co/rwFXvGYRv9
TheEconomist,The EU’s new phone-charger rule provoked more headlines than decades of sensible proposals on regulating chemicals or life insurance ever have https://t.co/bRctgPGn0B
TheEconomist,"The hearing offered no significant new analysis. Yet it powerfully recreated that day’s horrors in the form of new video footage and live testimony 
https://t.co/KgjVzYPmCN"
TheEconomist,"Most of the newly important institutions grew rapidly during a period of low inflation and rock-bottom interest rates. Predicting their actions as circumstances change will not be easy 
https://t.co/DrbpkT0eRy"
TheEconomist,"When the latest gross domestic income data were released, they painted a remarkably different picture of the economy 
https://t.co/iREYPsNN09"
TheEconomist,"To create shareholder value in this environment companies must increase their cashflows in real terms. That means a combination of cutting expenses and passing on cost inflation on to customers without dampening sales volumes 
https://t.co/yAje6NXqI7"
TheEconomist,"The protagonist of “Ms Marvel”, a new Disney+ series, is a Pakistani-American teenager—and the first Muslim superhero Marvel has brought to screens https://t.co/3Msc0Chqdr"
TheEconomist,"Fishermen in Bahrain say land-reclamation has damaged their livelihoods by depleting fish stocks, forcing them to work farther out at sea https://t.co/WylvOBIvBn"
TheEconomist,"Red-flag laws, funding for mental-health care, and raising the minimum age for buying assault weapons are part of the gun-reform discussions among senators  https://t.co/cXdPCZ43VR"
TheEconomist,Curious about the forces shaping contemporary France? Try these fiction and non-fiction summer reads  https://t.co/wPKH9jFAcH
TheEconomist,It “listens” to their wing beats using lasers https://t.co/AYEv8Dyp3J
TheEconomist,"Josephine Baker charmed an Italian diplomat into spilling national plans and smuggled documents for the Allies in her underwear. In a new book, Damien Lewis tells her story as a fast-paced spy thriller https://t.co/l0mecUDPQs"
TheEconomist,"During the first world war, British soldiers with facial injuries were sent to Harold Gillies. His inventive techniques influenced modern plastic surgery https://t.co/Lx3uUcHqM2"
TheEconomist,Narrow-minded food choices can have irrevocable consequences: the bluefin tuna and Chinook salmon may not survive human fondness for them https://t.co/0XmM3eSegi
TheEconomist,"Relying on instruments which are, by their very location, vulnerable to being swept away, is hardly an ideal approach to tracking impending floods. There could be an alternative  https://t.co/WoWYgU2tqN"
TheEconomist,"Jake Priday spent six years in the British army. He arrived in Ukraine to help in the war effort – and left just nine hours later 
https://t.co/ZYm3ubVv1d"
TheEconomist,"A cause “worth fighting, and maybe even dying, for”: why a conspiracy theorist from Louisiana joined Ukraine’s foreign legion. From @1843mag 
https://t.co/XzBFPbzkom"
TheEconomist,"Canadians may scoff at economists warning that worse lies ahead for home sales. But a comparison between Canada and other rich countries should give rise to some concern 
https://t.co/cA8M4LUq6e"
TheEconomist,"In practice, both Russian and Ukrainian forces will need to pause fighting, to rest and rebuild their battered armies long before then. Yet the fighting is then likely to resume 

https://t.co/z2mvQwtONu"
TheEconomist,"Rather than resorting to asset confiscations, the West must strengthen Ukraine’s war effort, and accept that it will have to foot a large part of the bill for rebuilding Ukraine’s economy https://t.co/p650LQcpB6"
TheEconomist,"Muslim artists were long absent from the comic-book industry, and representations of Islam scarce. That is changing https://t.co/UyWbacpmak"
TheEconomist,"Whenever the water-table rises, groundwater seeps up through the porous limestone on which it sits. This phenomenon causes additional flooding during the storms that climate change is intensifying https://t.co/uLZ6iPgwUB"
TheEconomist,"There is no evidence that such shutdowns have reduced cheating in exams. The problem remains rampant, not least because students have a big incentive to do well https://t.co/w5pjb7z0m3"
TheEconomist,"Nicknames for specific areas are nothing new, but they used to be less abstract https://t.co/xz6I0DMVnz"
TheEconomist,"Teaching children to drum could help them control their reactions, focus more effectively on tasks, and communicate better with other people https://t.co/ebmlMgm5Nh"
TheEconomist,"Literary tourism has become a mass pursuit. For many, fiction can seem more vivid than life https://t.co/zsVV9AGpgX"
TheEconomist,"The fiery, funny music being produced by Ukrainian musicians plays a role in maintaining international support for Ukraine’s struggle https://t.co/V6LE6SeNMF"
TheEconomist,"Western countries will be put off by the project’s link with Xi Jinping’s other initiative, the Global Security Initiative, which is a response to the war in Ukraine https://t.co/BlRRGAxtn2"
TheEconomist,"“Some in NATO may be overinterpreting the lessons of this war, and failing to take a longer view of European security,” argues the expert on Russia’s armed forces in an opinion piece for The Economist https://t.co/y4D4CIzcsr"
TheEconomist,Teachers are told exactly what to write on the blackboard and even when to walk around the classroom https://t.co/qNsECzHyFO
TheEconomist,"Gun control has plenty of supporters but not enough campaigners 
https://t.co/cN34Gh3FNO"
TheEconomist,Our Paris bureau chief picks seven English-language books that help make sense of modern France https://t.co/iuJuysJFA1
TheEconomist,"The left-handed Rafael Nadal does not have an overwhelming serve. But on clay, where rallies tend to last longer, this is less of a disadvantage than on the grass of Wimbledon https://t.co/pNChvPGz4I"
TheEconomist,"“AI is entering a new era,” argues Google engineer @blaiseaguera. In a guest essay for The Economist, he explains why https://t.co/LJ1QQmGE5R"
TheEconomist,"Many more houses need to be built. But even if you are one of Britain’s biggest landowners, that is easier said than done https://t.co/cFnKTpuEk3"
TheEconomist,Several banks have predicted that the bull market for lithium is over and that its price will soon crash. Are they right? We explain https://t.co/46eteF9qVu
TheEconomist,"Migrants are often victims of crime, including at the hands of police https://t.co/oHnLURZll7"
TheEconomist,"A “mind-boggling hollowness” is hidden beneath the “flashy surface” of neural-net architectures such as OpenAI’s publicly accessible GPT-3, argues the American cognitive scientist https://t.co/i2wLKhMSBG"
TheEconomist,"On “The World Ahead” podcast, @tomstandage talks to @jonfasman and @lizspecht about the future of food—and how things might look in the 2040s https://t.co/ac2dYS5G9w"
TheEconomist,"The seven other Arctic states—all of which are members of NATO, or aspire to be—are focusing on finding a way to resume cooperation among themselves, without Russia https://t.co/Ms07cc57ai"
TheEconomist,The economics of an illegal business conspire against the drug warriors https://t.co/IQzVqR2Thd
TheEconomist,"Several fearless, snarky songs poke fun at Russia—and go viral on social media https://t.co/nuxSbH0jv4"
TheEconomist,"The burned-out shell of the skyscraper still stands in London, wrapped in protective plastic sheeting. Agreement on how to commemorate the site is elusive https://t.co/IWeqsR3qe9"
TheEconomist,"With the exception of China, planes are back in the air at close to pre-pandemic levels https://t.co/QrNvgIhbFe"
TheEconomist,Both sides have reasons to be nervous. How well can a celebrity heart surgeon and current heart patient perform? https://t.co/c9y5UzbyN4
TheEconomist,The rouble is now 30% above its pre-invasion level and the central bank is expected to cut interest rates further in due course https://t.co/5B7JoGhqKz
TheEconomist,"Tourists and art lovers flocked to Mexico during the pandemic. It became a permissive, creative hub while other places were stymied by covid restrictions https://t.co/vkRLiI3Qv7"
TheEconomist,"Is Asia’s centre of financial gravity moving? On this week’s “Money Talks” podcast, @SoumayaKeynes and @Birdyword stage a fight between Shanghai, Singapore or Hong Kong https://t.co/8IZZTkqi0p"
TheEconomist,Widespread myopia in East Asia means widespread vision loss in years to come https://t.co/3bcehkdXNC
TheEconomist,"Inditex, which own Zara, Bershka and Massimo Dutti, reported glittery results for its latest quarter. Revenues surpassed levels before the pandemic https://t.co/deJiZKLOey"
TheEconomist,Some hoped that the pandemic would kick things into a higher gear. But the latest data suggest that productivity has settled back to its pre-covid trend https://t.co/X7mSQwavrR
TheEconomist,"Plant fennel and chives to keep away the deer, says chef Alice Waters, who also teaches children how to grow and cook their own food. @jonfasman talks to her on “The Economist Asks” podcast  https://t.co/UVEZze2LEv"
TheEconomist,"Nearly a quarter of a century after the downfall of Suharto’s dictatorship in Indonesia, the deep state he created endures, as a new book by Matt Easton shows https://t.co/53Pc3ar5nK"
TheEconomist,"While states of emergency have been lifted in most countries, much of the world still faces some restrictions. Authoritarians are particularly reluctant to lift emergency rule—or keen to replace it with an alternative “emergency” https://t.co/tMqoVUp33T"
TheEconomist,"Relatives are less likely than foster parents to request that poorly behaved children be removed. And they are more likely to take in groups of siblings, who are routinely separated in the care system https://t.co/YJBQFQjRCf"
TheEconomist,"Nearly a quarter of a century after the downfall of Suharto’s dictatorship in Indonesia, the deep state he created endures, as a new book by Matt Easton shows https://t.co/EHGBpvH5cO"
TheEconomist,"The chances are that Emmanuel Macron either holds on to a shrunken majority in French parliament which would enable him to press on, or loses it, which would spell trouble https://t.co/Uu572hHrjJ"
TheEconomist,"Instead of scapegoating immigrants, the government should govern better: by curbing corruption, improving public services and making South Africa an easier place to do business https://t.co/ST2dMe3vNr"
TheEconomist,"For retail sales in Shanghai to exceed normal by as much as they fell short of it during the lockdown, they would have to grow by roughly 200% https://t.co/1NuLNyAI3E"
TheEconomist,"The construction industry is responsible for 11% of the world’s man-made carbon emissions—mostly due to its reliance on materials like concrete and steel. 

Could wood be used to build more sustainably in the future?

Read more: https://t.co/uCjCF4pHIN https://t.co/nhjgNVEB0P"
TheEconomist,"China’s deep distrust of America and the West is making it reckless. Interdependency is no longer enough to stop one side—often China, but not always—from starting reckless disputes https://t.co/js88qgdmLZ"
TheEconomist,For the most part Narendra Modi has managed to pull off a delicate balancing act between his majoritarian agenda at home and cultivating warm relations with Muslim states abroad. But it is becoming harder to sustain https://t.co/aKfD4rWLAm
TheEconomist,"The hearing suggested that Donald Trump had pandered to the Proud Boys and Oath-Keepers, the far-right militia groups that led the assault on the Capitol—and that if he did not plan it, he encouraged it 
https://t.co/lI5vKxFGzu"
TheEconomist,"Josephine Baker lived a double life: she was a glamorous performer in Paris and she spied for the Allies. “The Flame of Resistance”, a new book, recounts her clandestine activities https://t.co/IIaZt7XUpY"
TheEconomist,"Under the dishonest, unserious—and now politically wounded—Boris Johnson, Britain is at threat from rising barriers to trade, an ageing electorate and rigid planning https://t.co/jGm0ljZZaJ"
TheEconomist,From a biography of Charles de Gaulle to Michel Houellebecq’s latest novel: take a look at what’s on our Paris bureau chief’s bookshelf https://t.co/Y6gIDa8l7y
TheEconomist,"That Boris Johnson was never that popular, and is booed when he appears in public, is an inconvenient detail; many loyalists insist he still has the magic touch with voters https://t.co/Es7XrhxS3r"
TheEconomist,Lobster used to be fed to prisoners and slaves in America—a result of their abundance and unsightliness. Not until the late 19th century did they become haute cuisine https://t.co/jwG0vGnRe2
TheEconomist,"Model-makers are developing various techniques to keep their AIs from going toxic or oﬀ the rails 
https://t.co/wjWV2ISHuv"
TheEconomist,"Corporate jets have become a useful shortcut for testing someone’s gut instincts on management, reckons our columnist https://t.co/qgr6TrY5dT"
TheEconomist,The practice has been condemned by human-rights activists and wreaks havoc on economies https://t.co/MAgI6L0Bww
