handle,text
npr,"Thousands of protesters from across the country are marching through Washington, D.C., today for the second March For Our Lives. Here are scenes from the demonstration.
https://t.co/we0ZQ9E8yw"
npr,"At an isolated school in rural Texas, half of the district's employees are learning to shoot weapons in case they need to protect students from an active shooter — a training the superintendent likened to learning how to swim.
https://t.co/SzoygI1O2W"
npr,"Federal wild firefighters have entered another summer of record blazes. But low wages — a minimum of $31,000 a year for the dangerous job — have depleted morale and led many to quit.
https://t.co/wcxM7qAJLJ"
npr,"The Tony-nominated Broadway show ""A Strange Loop,"" about a gay Black man attempting to write a musical about a gay Black man, breaks ground by restaging and subverting popular representations of Blackness.
https://t.co/33jwcTsggX"
npr,"""I think it's so wonderful to show a child of immigrant parents who's proud of their culture and doesn't neglect it,"" Iman Vellani says of her role as Kamala Khan, Marvel's first Muslim superhero to headline a comic.
https://t.co/y3eEqLts27"
npr,"📲 Untangling ourselves from technology is hard. So we asked for your tips on ditching your phone. 

Here are some of our favorite responses.
https://t.co/dhON8LuCZV"
npr,"kate bush hive rise up
https://t.co/oxaRF0o5GU"
npr,"Los funcionarios del Departamento de Seguridad Pública de Texas fueron fuertemente criticados por los padres y residentes de Uvalde por retirar parte de la información inicial proporcionada al público, incluidos detalles clave sobre la respuesta policial.
https://t.co/AXVpsFp9t4"
npr,"Adrianna Hicks says her role as Catherine of Aragon in ""Six"" comes with “great responsibility.”

A friend once said her Black daughter exclaimed ""Mommy, she has hair just like me!"" while watching Hicks perform – a comment that made it all worthwhile. https://t.co/k4O5KoKUQ6"
npr,"Average gas prices in the U.S. hit $5 a gallon for the first time — and analysts warn they're likely to go even higher. Here are 4 things to know.
https://t.co/f2pWSwlMo8"
npr,"Nearly 60 years ago, Josue ""George"" Garza, a teacher at Robb Elementary School, planted pecan trees on the front lawn. He wanted to make sure the school had a beautiful campus that others would take pride in.

Now, the trees offer shade over a memorial. 

https://t.co/GPoJIimAOD"
npr,"Nationally listed rents for apartments have increased 15% from last year, according to a Redfin report. The median rent for an available apartment jumped above $2,000 a month for the first time. https://t.co/qGX2VXBF2e"
npr,"In the three months since Russia invaded Ukraine, two-thirds of Ukraine's children have had to leave their homes. Before the war, home was an institution for tens of thousands of them. Providing care to all the country's children has been a daunting task. https://t.co/DII74ANP6W"
npr,"A white Grand Rapids police officer, Christopher Schurr, has been charged with second-degree murder in the killing of Patrick Lyoya, a Black man who he shot in the back of the head during a traffic stop in April. 
https://t.co/UZ1stNdq6H"
npr,"Traveling soon? We've got a list of more than 100 books about Arizona to Wyoming, and all the states in between. https://t.co/LYDYeNycBk"
npr,"Gordon Parks used to say he used his camera as a weapon, to shine a light on what otherwise would go unnoticed. These recently acquired photographs of his are perfect examples of that sentiment.
https://t.co/FTDS1iL7YQ"
npr,"Illinois now allows K-12 students to take 5 mental health days off per year — a move that comes as 70% of schools nationally report more kids seeking mental health services since the pandemic began.
https://t.co/fatG81jehF"
npr,Temperatures will rise into the triple digits across the Southwest and western U.S. this weekend.  Here's how to prepare for the heatwave. ☀ https://t.co/gocpDX59sq
npr,Federal Judge Drew Tipton blocked a Biden administration policy that limits who immigration authorities can arrest and deport. Critics say that's preventing ICE agents from enforcing the law. https://t.co/GgHXX6cnVu
npr,"Mountain Dew, fancy ham and kimchi, oh my! @waitwait’s Peter Sagal shares his favorite interviews from Everyone &amp; Their Mom, including chats with chef Roy Choi and author Gillian Flynn. https://t.co/GnVUDAYoWY"
npr,"In a northwest Philadelphia church, more than 40 people gathered to watch the first Jan 6. hearing together, calling for a moment of collective action. https://t.co/D20hkUZsfP"
npr,"Welcome to Jurassic Park

DUN DUN
DUN DUN
DUN DUN DUN, DUN DUN, DUN DUN
DA DUN DUN DUN, DA DUNUNUN DUN, DUN DA DUN DUN  https://t.co/8zUwuttIOZ"
npr,"El objetivo de la revisión es brindar un relato independiente de las acciones y respuestas de las fuerzas del orden público durante el tiroteo que dejó a 19 estudiantes y dos maestros muertos. (@TPRNews)
https://t.co/zAgXjMV5uY"
npr,"Judy Garland was a powerhouse entertainer. Born Frances Ethel Gumm, her musical catalog is stacked with songs she introduced or made her own, and they aren't all ""Over the Rainbow.""  

https://t.co/QW7EH9yG8A"
npr,"It’s noon in Paris. Workers are flooding sidewalk cafes to make the most of a luxurious lunch break. 

@Roughly correspondent @kzlvh toured the bistros of Paris to ask lunchgoers: What does this ritual mean to you? 

Their answers may surprise you. 
https://t.co/rmmVxXgp5V"
npr,"A baby who vanished after her parents' bodies were discovered in the woods in Houston in 1981 is alive and well.
https://t.co/rDQkWsSWrQ"
npr,"As Friday draws to a close in Kyiv and in Moscow, here are the key developments of the day: https://t.co/HnN1BdZGuV https://t.co/BkjPj2Rlut"
npr,"Russia's invasion of Ukraine prompted McDonald's to withdraw from the country after more than 30 years. 

Now, the country is rebranding the golden arches.
https://t.co/Cw7K0uCyds"
npr,"Julee Cruise, the singer best known for her collaborations with director David Lynch and The B-52s, died Thursday, she was 65. Cruise's instrument was her voice which was so calm it could be unnerving.

https://t.co/11K4IyjoUc"
npr,"🗒️ Here's a full transcript of the House Jan. 6 committee's first hearing on the insurrection.
https://t.co/9x7PEOpfNv"
npr,"Community members and partners of Starbucks Workers United gathered at the Starbucks on College Avenue in Ithaca, New York, on June 8 to protest the store's closure.

https://t.co/O02A665d6l"
npr,"In France, it is forbidden to eat lunch at your desk. It took the team of @roughly a journey through history and a field trip to the bistrots of Paris to figure out why. https://t.co/3LBsteanE6"
npr,"kittens, inspired by kittens!
https://t.co/92XUtsyMZm"
npr,"🚨 The incomparable FKA twigs for Tiny Desk.
https://t.co/nZBQ4F69tY"
npr,Here are some new young adult books that go beyond the beach read. https://t.co/5nFKkz7ePm
npr,"JUST IN: The Biden administration plans to drop its rule requiring travelers flying into the U.S. to present a negative COVID test before departure. The mandate ends on Sunday.
https://t.co/5owsWtrouH"
npr,"The number of guest workers and immigrants coming to the U.S. is slowly climbing after years of declines. Economists say that could help ease labor shortages, but some doubt it will curb inflation. https://t.co/TVHVmoxpLM"
npr,"""It was carnage, it was chaos. I can't even describe what I saw,"" recalled a Capitol Police officer who was injured on Jan. 6. https://t.co/SDqAgIZxF2"
npr,"Fox News did not air the Jan. 6 hearing live — doing so would have required the channel to broadcast flat contradictions to what many leading network personalities have told their audiences for the past year.
https://t.co/z1oxBBqfUE"
npr,"JUST IN: Consumer prices surged 8.6% in May from a year ago, pushing the annual inflation rate to its highest since December 1981. Here's how some Americans are adjusting to the soaring prices.
https://t.co/YEFvZWnvmF"
npr,"The House committee investigating Jan. 6 made a strong case that former President Donald Trump was responsible for what happened that day.

Here are 4 takeaways from last night's hearing — plus new evidence.
https://t.co/b7Qkq4i6Nx"
npr,"""Tonight, I say this to my Republican colleagues who are defending the indefensible: There will come a day when Donald Trump is gone, but your dishonor will remain,"" Rep. Liz Cheney said during the House Jan 6. committee hearing on Thursday.

https://t.co/pgVkKWLRAo"
npr,"Say you caught COVID. You recovered. And now your throat is scratchy and – drat! – your self-test is positive. What’s going on with reinfection?

 https://t.co/GeHBkihmWy"
npr,"🎤 Being a good singer and being Beyoncé aren't the same thing — singing is a skill you *can* learn. It takes time and practice, but these @NPRLifeKit tips can help get you started.
https://t.co/XevkPfQyAM"
npr,"Lil Nas X, who publicly came out in 2019, says his sexuality was a reason for his lack of BET Awards nominations this year. https://t.co/8SJwSt6vWD"
npr,"According to a report from Redfin, national listed rents for apartments have increased 15% year over year. The median listed rent for an available apartment jumped above $2,000 a month for the first time. https://t.co/Jjz1HZbafV"
npr,"🍽️ Here's how to nail grilling a plant-based burger at your next barbecue.
https://t.co/hgJX1pvvMe"
npr,Trying to learn the language your parents speak can come with frustration and shame. You're not alone! @RadioMirage shares her journey and tips on how to learn your heritage language. https://t.co/1XgjJWqAqC
npr,"In China, hard work is a point of pride. But amid worsening prospects, younger workers are questioning the benefits of the daily grind. https://t.co/jQ8VI4l5ad"
npr,Here's why inflation is raising the price of all sorts of grocery items — except one: rotisserie chicken.  https://t.co/9r0FhxCflN
npr,"A drug trial of patients with rectal cancer just experienced something of a scientific miracle: after six months of experimental treatment, their tumors disappeared.
https://t.co/xiEV0R3AKP"
npr,Ivanka Trump reacted to then-Attorney General William Barr saying that the 2020 election was not stolen in a piece of video evidence shared during the Jan 6. hearing on Thursday. https://t.co/pFdiILY4Mw
npr,"The shooters in Uvalde, Buffalo and Parkland all bought a gun — legally — before he turned 21.

Gun control advocates are calling for age limits on firearm purchases, pointing to the steep decline in car crashes after the legal drinking age rose in 1984.
https://t.co/TnsdSZBgrd"
npr,"When cows burp they release methane — a lot of it. 

In the U.S., 4% of all greenhouse gases come from cows alone each year.

But a simple diet fix for cattle might slow global warming. https://t.co/0wzGBscIP8"
npr,"Rep. Bennie Thompson, the chair of the House committee investigating the Jan. 6 insurrection called the attack a ""culmination of an attempted coup,"" in opening remarks at Thursday's hearing about that day's riot.

https://t.co/YcFQ7TrmaS https://t.co/HbhzsGbtv6"
npr,"This stone slab — which has been sitting in a museum for over 130 years — is actually an ancient Greek yearbook for a graduating class, researchers say.
https://t.co/GuC2S8QUDC"
npr,.@NPRrelving and @AndreaBNYC in spaces  https://t.co/BkvWgGQDlb
npr,"“Tonight, I say this to my Republican colleagues who are defending the indefensible: There will come a day where Donald Trump is gone, but your dishonor will remain.” - Rep. Liz Cheney https://t.co/BkvWgGQDlb"
npr,"Towards the end of her opening remarks, Rep. Liz Cheney offered a stark message to members of her party who continue to support former President Donald Trump and downplay the events of Jan. 6.

https://t.co/1fyTfRmUXO https://t.co/ykOOrVAYow"
npr,"Robert Brantley thought he was saving just one kitten when he spotted one on the side of the road. He then discovered that 12 more appeared out of nowhere. 

""We got a kitten problem,"" Brantley exclaimed in a video he took.  https://t.co/AAlM3uBuhh"
npr,"In her opening remarks, Republican Rep. Liz Cheney — the vice chair of the House select committee and a prominent critic of former President Donald Trump — placed the blame for the Jan. 6 attack squarely on the former president. https://t.co/6Gel4kAcZQ https://t.co/xTCq1ERX3J"
npr,"A piece of video evidence revealed during Rep. Liz Cheney's was the first time the committee presented any testimony from Ivanka Trump, though more is expected.
https://t.co/7PyzZHzCeX https://t.co/MoR1ciDzNi"
npr,"Rep Liz Cheney quoting Donald Trumps reaction to calls to hang Mike Pence. 

“Maybe our supporters have the right idea. Mike Pence deserves it.” https://t.co/BkvWgGQDlb"
npr,"In his opening remarks, Rep. Bennie Thompson, chair of the House select committee investigating the Jan. 6 insurrection, called the attack that day a ""culmination of an attempted coup."" https://t.co/kPJQDl2LYy https://t.co/Io3OJGVasg"
npr,"The Interior Dept., which oversees the U.S.'s national parks, plans to phase out single-use plastics on its land and facilities by 2032, citing the statistic that plastics make up 80% of the ocean's debris.
https://t.co/QfIERn61ID"
npr,"Tonight's Jan. 6 committee hearing was designed for prime time — by a former TV news executive 
https://t.co/5jvuUA5JaL https://t.co/ABKNuyM0dB"
npr,"“Donald Trump was at the center of this conspiracy.” - Rep: Bennie Thompson, chairman of Jan 6th Committee. https://t.co/BkvWgGQDlb"
npr,"More than a year after the attack on the Capitol, the House select committee on January 6 holds its first hearing tonight. Follow live updates here. ⬇

https://t.co/5bGD3fHClm"
npr,"Live in Twitter Spaces, the Jan 6th committee hearing regarding the attack on the Capitol. https://t.co/BkvWgGzAjb"
npr,"A shooting at California's Geneva Presbyterian Church exposed how complex Taiwanese and Chinese identities are — and how a combustible mixture of political enmities imported by diaspora communities, combined with American gun culture, can prove deadly. https://t.co/YBOJUTAMSG"
npr,"Join us tonight at 8pm ET for a live listen on @TwitterSpaces of the House Committee hearing regarding the Jan 6th attack. 

We’ll be joined by @AndreaBNYC and @NPRrelving
afterwards to debrief and answer audience questions. https://t.co/I7Ag6cUxgE"
npr,"Three people died and three people were injured after a shooter opened fire at a manufacturing facility in Smithsburg, Md., officials say. The male suspect is one of the three people injured.  https://t.co/wXVyDuSfTH"
npr,A group of activists who have taken on some of the biggest right-wing personalities online has now launched a campaign to try to defund Fox News' online operation. https://t.co/mheCRsrg3U
npr,"More than 800 people have been charged in the Jan. 6 Capitol riot. NPR is looking at the cases. Each provides clues to questions surrounding the attack: Who joined the mob? What did they do? And why?
https://t.co/rvXvrGr8TL"
npr,Explore our database of all the defendants here. https://t.co/eUi3eOT7qL
npr,"So far, 303 people have pleaded guilty to one or more charges. Judges have handed down sentences to 186 people, and 44% of them received prison time. The average prison sentence across all defendants who pleaded guilty is 100 days."
npr,At least 216 of the defendants - or more than 25% - have been charged with violence. More than 140 police officers suffered injuries at the hands of the mob.
npr,"Fifty-eight defendants have been charged with conspiracy, and many of those charged with this serious crime allegedly have ties to extremist groups like the Proud Boys and the Oath Keepers."
npr,"We found at least 14% of those charged appear to have ties to the military or to law enforcement. The presence of current and former law enforcement officers, as well as military service members and veterans, has especially alarmed government officials."
npr,"Law enforcement has arrested alleged rioters in nearly all 50 states, as well as the District of Columbia. The defendants appear to be largely white, though not entirely. They are mostly men, but a sizable minority are women."
npr,"NPR is tracking the case of every person charged in the Jan. 6, 2021, attack on the U.S. Capitol. So far, more than 800 people have been charged with crimes, and that number continues to grow. Here are some takeaways from our research.  https://t.co/eUi3eOT7qL"
npr,"Our pop culture critic @ghweldon unpacks the ""Queer as Folk"" reboot.
https://t.co/n5mMagL0Bn"
npr,"Here's an hour-by-hour timeline of how the Jan. 6 insurrection at the U.S. Capitol unfolded.
https://t.co/BE8Yg9DeEX"
npr,"Government consumer price data show that the average rent Americans actually pay — not just the change in price for new listings — rose 4.8% over the past year, a higher than usual rate of increase.

Read more: https://t.co/20kH3xPRvf"
npr,"More people stuck renting when they would rather own a home helps keep demand and prices up in the rental market.

""Rents are going up just as fast as home prices are,"" says Fairweather. https://t.co/20kH3xPRvf https://t.co/3yOz0y9j3I"
npr,"Homebuilders built fewer homes in the 2010's than in any 10-year period since the 1960's, Fairweather says.

States changing zoning laws to allow for smaller, more affordable homes built closer together would help dig ourselves out of this hole, she says. https://t.co/20kH3xPRvf"
npr,"""Housing is getting less affordable for everyone at every level,"" says Daryl Fairweather, the chief economist for Redfin.

After the last housing crash, we didn't build enough homes — that lack of supply is the biggest force pushing up home prices. https://t.co/20kH3xPRvf"
npr,"Kim Drotar, a public school teacher in St, Louis, is feeling the squeeze of increased cost of living.

She's been trying to buy a house, but keeps getting outbid.

""My rent is increasing 22% this year,"" she says. ""It's harder and harder to save more for a down payment."" https://t.co/uloIqe39uI"
npr,"In Austin, Seattle, and Cincinnati, rents are up more than 30%.

In Los Angeles, the median asking rent is $3,400.

Even in formerly affordable cities such as Nashville, it's now $2,140, up 32% from last year. https://t.co/7k28o6Rrt4"
npr,"Rent is going up…again.

Nationally listed rents for available apartments rose 15% from a year ago, a new report from Redfin shows. 

And the median listed rent for an available apartment rose above $2,000 a month for the first time. https://t.co/20kH3xPRvf"
npr,"Rep. Liz Cheney's role in the Jan. 6 hearings will impact her own political future — and may even cost the top-ranking Republican her House seat as she becomes a target by Trump loyalists in her party.
https://t.co/cRRLfiuWgF"
npr,"The FBI special agent who created the agency's active shooter protocol after Sandy Hook said she was ""shocked"" by the police response in Uvalde: ""I couldn't have written this if I'd written a script. People would have said they wouldn't believe it.""
https://t.co/PcorTPn23X"
npr,"Join us tonight at 8pm ET for a live listen on @TwitterSpaces of the House Committee hearing regarding the Jan 6th attack. 

We’ll be joined by @AndreaBNYC and @NPRrelving afterwards to debrief and answer audience questions. https://t.co/BkvWgGz2tD"
npr,"The Washington Commanders' defensive coordinator, Jack Del Rio, has apologized after comparing BLM protests to the Jan. 6 attack — and referring to the insurrection as a ""dust-up.""
https://t.co/rrfci1FJb8"
npr,"An Arizona man says he's still suffering from trauma nearly 2 years after he was wrongfully jailed for 17 days when American Airlines falsely identified him as a burglary suspect to police.
https://t.co/W08cT1C8QZ"
npr,"The Foo Fighters will perform two tribute concerts to honor their late drummer, Taylor Hawkins, who died March 25.
https://t.co/lVndG0T0ue"
npr,"The FBI has arrested Ryan Kelley, a candidate for governor of Michigan, over misdemeanor charges related to the Jan. 6 Capitol attack.
https://t.co/RxDytj2SvA"
npr,"More peanut butter products are being recalled this week because of the risk of salmonella contamination, following last month's Jif peanut butter recall. Here's a rundown 👇
https://t.co/dZa64EzbnY"
npr,"The House committee investigating the Jan. 6 attack has spent nearly a year gathering information. These are the key topics the panel will discuss in the hearings — the first of which begins today. 
https://t.co/pGOVuOlCXV"
npr,"The PGA Tour suspended 17 players – including six-time major winner Phil Mickelson and former world No. 1 Dustin Johnson – right after they teed off at the controversial Saudi-backed LIV Series in London.
https://t.co/smSOc4DM9b"
npr,"A Florida man was arrested and charged with wire fraud for allegedly filing fraudulent PPP loan applications to obtain $2.5 million in COVID relief funds.
https://t.co/UzeXsQZfmp"
npr,"A new stamp featuring Nancy Reagan, unveiled during Pride Month, has outraged members of the LGBTQ+ community, who called it a ""slap in the face"" because of her and her husband's prolonged inaction during the AIDS crisis, which cost thousands of lives.
https://t.co/9FIaEMT5WN"
npr,"About 6 in 10 U.S. adults now say controlling gun violence is more important than protecting gun rights, a new NPR poll finds.
https://t.co/pbj1CjTl8O"
npr,📸 Scientists from the U.S. and Canada are creating the first systematic baseline of winter conditions on the Great Lakes — providing important clues about how climate is affecting lake ecosystems. https://t.co/iFCMsokV0t
npr,"A new book by Lindsey Fitzharris tells the true story of Harold Gillies, a British surgeon whose team worked to reconstruct the faces of some of the 280,000 men who suffered facial trauma during WWI.
https://t.co/bYMRt8901F"
npr,"More than two years into a pandemic that has no clear end, the debate over remote work has only intensified. 

And as some companies seek to bring back some semblance of office life, others are asking: What is the office for, anyway? https://t.co/bGshypXrLP"
npr,"""Did Ye Hear Mammy Died?"" is a grief memoir that shuns sentimentality in favor of gallows humor. But it's not all jokes.
https://t.co/3iCz00S7Ob"
npr,"Joe Kahn becomes The New York Times' executive editor next week. All he has to do is replace a legend and corral an often-contentious newsroom of more than 1,700 journalists. https://t.co/v6honTnkN7"
npr,"Trader Joe's workers in Massachusetts have file to create the grocery chain's first union in the country.
https://t.co/NZgJ4LgHsh"
npr,"The House committee investigating the Jan. 6 attack has interviewed more than 1,000 witnesses and publicly subpoenaed about 100 people. It's holding the first hearing about its findings tomorrow.

Here's a look at the 9 lawmakers on the panel.
https://t.co/CCaQ8c6LAm"
npr,"Music supervisors help develop the emotion of a scene using songs. Now, they are looking to unionize. https://t.co/fvyGHp5jmg"
npr,"Inflation is raising the price of all sorts of things in the grocery store, but one item appears to be immune: rotisserie chicken.
https://t.co/wz6XiyF6FN"
npr,Republicans are looking to a diverse group of candidates with military backgrounds to win back control of the House of Representatives. https://t.co/sJt3mczUBG
npr,"Top Justice Department has launched a review of law enforcement's response to the Uvalde school shooting.

They plan to review documents, interview officers, and consult with families of victims and survivors.
https://t.co/WuHzVpKyOc"
npr,"In ""The Quarry,"" a group of camp counselors try to escape a deadly monster at summer camp.

They'll live or die based on your actions — and it's a thrilling ride, writes critic George Yang.
https://t.co/Kn214f0EML"
npr,Distrust is running rampant inside the Supreme Court after the draft Roe v. Wade leak. Here's a look inside: https://t.co/ZGxwm1IFxX https://t.co/aMYv63AOzx
npr,"👋🏽Welcome to your evening news digest.

Here are NPR Newscast's top stories right now.

🎧Listen here: https://t.co/TgNSJL9ocL https://t.co/YcBG9AJvR3"
npr,"Hudson canyon  —  a giant underwater chasm comparable to the Grand Canyon — is about a hundred miles off the coast of New York City. The site could soon be designated as a national marine sanctuary.

https://t.co/p1vVuGCuh9"
npr,"Parents of children killed and wounded in shootings in Buffalo and Uvalde testified before Congress on Wednesday, imploring members to act quickly on gun control measures.

https://t.co/516IsMYjF3"
npr,Good news for sea turtles: President Biden announced on Monday that he hopes to designate the aquatic Hudson Canyon as a national marine sanctuary. https://t.co/FHXiIbveft
npr,"Juana Summers — NPR's correspondent covering race, justice and politics — is the newest host of All Things Considered, filling a vacancy left by Audie Cornish.
https://t.co/l0trpN8eD4"
npr,"According to the Tempe Officers Association, Tempe police officers don't receive any training in water rescues, and they are not equipped to help drowning victims.
https://t.co/xABsRAztau"
npr,"You've probably noticed rents have been skyrocketing in many places, as the country struggles with a historic housing shortage. If you've experienced a rental bidding war — whether you've won, lost, or just turn and ran from it  NPR wants to hear from you! https://t.co/y5k8b4zHKT"
npr,Allison Fluke-Ekren admitted to operating an all-female ISIS military group and training women and girls on how to use explosive devices. https://t.co/g4Co44PkKu
npr,"The sole pediatrician in Uvalde, Texas, Dr. Roy Guerrero, who treated a number of the shooting victims, told the House Committee on Oversight and Reform during a hearing on gun violence, ""Those mother's cries, I will never get out of my head."" https://t.co/asNOjkFghp"
npr,"Russia turned over the bodies of 210 Ukrainian soldiers killed in Mariupol. Ukraine's parliament speaker made a plea for EU membership.

Here are key developments from the war today.
https://t.co/IMQmDHgW7U"
npr,"Join us tomorrow at 8pm ET for a live listen on @TwitterSpaces of the House Committee hearing regarding the Jan 6th attack. 

We’ll be joined by @AndreaBNYC and @NPRrelving afterwards to debrief and answer audience questions. https://t.co/BkvWgGz2tD"
npr,"In her new collection, Egypt-born poet Marwa Helal plays with language to challenge the way we approach our problems. https://t.co/T5FK5nIY90"
npr,"Companies know you pay attention to price tags, so when inflation hits and their costs go up, they put less in each container.

Here's a quick explainer on ""skimpflation"" that we published last year 👇
https://t.co/QTv0tgzNlR"
npr,"The uncertainty of Russia's war in Ukraine has spurred many Russian couples to get married for reasons both psychological and practical. One man described it as an ""island of order in a world of chaos.""
https://t.co/SutlezeCAw"
npr,"UPDATE: The armed man who allegedly threatened Justice Kavanaugh was charged with attempted murder after being arrested near his home.
https://t.co/orlaJmPuBT"
npr,"Music supervisors help develop the emotion of a scene using songs. Now, they are looking to unionize. https://t.co/ZcaYuU7KP2"
npr,"The House committee investigating the Jan. 6 attack has interviewed more than 1,000 witnesses and publicly subpoenaed about 100 people. It's holding the first hearing about its findings tomorrow.

Here's a look at the 9 lawmakers on the panel.
https://t.co/UYtjYHSNrm"
npr,How the newest federal prison became one of deadliest. https://t.co/9txvSaNEWx
npr,"Trader Joe's workers in Massachusetts have file to create the grocery chain's first union in the country.
https://t.co/yEdyaHnZV4"
npr,"Los tiroteos masivos ocurren en los Estados Unidos con una regularidad deprimente. Entre los al menos ocho tiroteos masivos en el primer fin de semana de junio. (@TPRNews)
https://t.co/vCAsaFrcCP"
npr,"Miah Cerrillo, a 4th-grade survivor from Robb Elementary, testified before Congress in a prerecorded video.

She told lawmakers how she used her friend's blood to pretend to be dead while she called 911 for help.
https://t.co/xdUBVsO65A"
npr,"Top Justice Department has launched a review of law enforcement's response to the Uvalde school shooting.

They plan to review documents, interview officers, and consult with families of victims and survivors.
https://t.co/p3QJcAon59"
npr,"The Supreme Court is currently riven with distrust among law clerks, staff and, most of all, the justices themselves after the draft Roe v. Wade opinion was leaked.

The atmosphere is so ugly one source told NPR: ""the place sounds like it's imploding.""
https://t.co/nhAhInShMl"
npr,Read more about the investigation here: https://t.co/xLTnrvJDkz
npr,"Join us at 2 pm E.T. for a @TwitterSpaces conversation regarding an investigation done by NPR &amp; @MarshallProj
about how the newest federal prison became one of the deadliest. 

🎙@NPRJoeShapiro
 🎙@cm_thompson3

https://t.co/9txvSaNEWx"
npr,"Joe Kahn becomes The New York Times' executive editor next week. All he has to do is replace a legend and corral an often-contentious newsroom of more than 1,700 journalists. https://t.co/NAw3ZJjnc7"
