handle,text
guardian,Fighting in eastern Ukraine rages as Sievierodonetsk chemical plant hit https://t.co/vWtPp872UW
guardian,Late Evans goal completes Northern Ireland comeback in Cyprus draw https://t.co/396mR42pSW
guardian,"Dark Earth by Rebecca Stott review – magical, mythical historical fiction https://t.co/JISNGs3gKn"
guardian,‘I had imposter syndrome’: Taylor Swift talks becoming a director https://t.co/W55fwHwJg2
guardian,‘I am amazed’: 101 year-old Dutch woman reunited with painting looted by Nazis https://t.co/vz7KpDCViq
guardian,Film-maker Asif Kapadia: ‘I am a fan of social media. At least it gives people a voice’ https://t.co/tPM0IAWGUH
guardian,‘I’m certainly open to criticism’: David Wengrow and the trouble with rewriting human history https://t.co/PL3nIYJuaD
guardian,EFL chief says ‘urgent proactive action’ needed on Derby County sale https://t.co/kir20XEB8g
guardian,Regina Spektor: ‘Songs are my byproduct in this world. I leave a trail of them’ https://t.co/qepzEWIgrE
guardian,"Former British soldier killed in Ukraine, UK foreign office confirms https://t.co/JVhsZ5Uq1F"
guardian,Naked cyclists and poison frogs: the weekend’s best photos https://t.co/RjBQdzKpnH
guardian,Liz Truss accused of ignoring evidence of rendition of UK citizen to Nigeria https://t.co/HmSflhM6ye
guardian,Tell us: are you holidaying in the UK this summer?  https://t.co/tWHHe0VngC
guardian,The Islander by Chris Blackwell review – maverick who brought Bob Marley to the masses https://t.co/73XVaMTKzL
guardian,Former Dragons’ Den star Hilary Devey dies aged 65 https://t.co/ZR2uTKINdW
guardian,Kwasi Kwarteng orders probe into UK petrol station operators amid concerns over prices https://t.co/2B8U07AMZk
guardian,Grace Jones review – eerily unchanged artist has us all slaves to her rhythm https://t.co/uFaBctALxq
guardian,All My Friends Hate Me review – a nonstop cringefest https://t.co/1rc8MSN2fH
guardian,Tell us: share your views on the right to buy for housing association tenants https://t.co/bC6GBDxttF
guardian,Southgate and Mancini both plan to 'work on scoring' after goalless draw – video https://t.co/3BwJrXrDhO
guardian,Digital dealers: is the online car sales revolution running out of road? https://t.co/5UKYkDTsZI
guardian,The Quiet Girl: Irish-language film breaks box office records in Ireland and UK https://t.co/9Mg8mIP7iE
guardian,The week in theatre: Britannicus; Tony! (The Tony Blair Rock Opera); The Haunting of Susan A https://t.co/ZIX9ESLeQx
guardian,Billy Bingham obituary https://t.co/ekeQlcDgIf
guardian,Floella Benjamin: ‘I’m Miss Optimist. I don’t let the bad things eat me up’ https://t.co/58avcwyExl
guardian,"Moroccan sentenced to death is a victim of Russian ‘games’, friends say https://t.co/O30W5jApHC"
guardian,Sarah Palin leads in special primary for Alaska’s House seat in comeback bid https://t.co/enPTZhw6XA
guardian,"Fish leather is here, it’s sustainable – and it’s made from invasive species to boot https://t.co/uuLW7aGbp5"
guardian,Frontline workers: how has the cost of living crisis affected your work? https://t.co/DNeCfLrTUY
guardian,Britain is already in the grip of a deep malaise – what happens when zero growth bites? | John Harris https://t.co/mnsDaDaZKS
guardian,The Escape Artist by Jonathan Freedland review – how an Auschwitz breakout alerted the world https://t.co/O1pxXqKa0Z
guardian,‘It changed lives and opened minds’: a visual record of the birth of acid house https://t.co/d80qIr7jQA
guardian,"Nigel Slater’s recipes for summer soup with prawn cakes, and asparagus and broad bean soup https://t.co/Uht5tfXh4L"
guardian,"Ka Pao, Edinburgh: ‘It’s bold and exciting’ – restaurant review https://t.co/zZo043K3o3"
guardian,Matteo Salvini defends plan for Russian-funded Moscow trip https://t.co/ejsWwQP7ye
guardian,France votes in parliament elections with fate of Macron’s ideas at stake https://t.co/AOrxZnk8XH
guardian,Have your photos published in the Guardian’s letters pages https://t.co/ll3443FqG8
guardian,Tell us: have you been affected by the UK monkeypox outbreak? https://t.co/KfyCkrWzdL
guardian,Health experts dominate Australia’s Queen’s birthday honours for work during pandemic https://t.co/USDG1QOves
guardian,"Accent discrimination is alive and kicking in Britain, study suggests https://t.co/G7vm0c8ktm"
guardian,Boris Johnson’s former anti-corruption tsar calls for urgent lobbying reform https://t.co/4XJttKmHwZ
guardian,"Rwanda deportation flights must wait until July, says union leader https://t.co/tByDWxNKiD"
guardian,Dare to share: how revealing your secrets to others can improve your life https://t.co/IUGyHm5hjV
guardian,Fear for democracy in Pakistan as ISI gets power over civil service https://t.co/KPCS05uTyn
guardian,I’m perfectly happy without a partner – but do I need one? https://t.co/YHgSn3q8ql
guardian,Mass frog burial baffles experts at iron age site near Cambridge https://t.co/F1W2lhNJht
guardian,"Northern Ireland protocol bill will fix Brexit problems, says Brandon Lewis – video https://t.co/DSJSnZnlEV"
guardian,Pakistani garment workers left destitute and starving after Missguided collapse https://t.co/DNHfaiYRxB
guardian,The sailor who turned the tide on HIV in the military https://t.co/a2ryTKVCCq
guardian,Test for press freedom as verdict due in Arron Banks libel case against Carole Cadwalladr https://t.co/AsUQuh7y9G
guardian,Alex Jones’s plan to avoid paying Sandy Hook families? Trying to twist bankruptcy laws https://t.co/8CtVnY6cVk
guardian,Dorries slips the leash to clear up the Big Dog’s mess | Stewart Lee https://t.co/n8RaJypaNV
guardian,Smaller FTSE firms still failing on boardroom diversity https://t.co/Ax1CjI6Lok
guardian,"Poor countries forced to cut public spending to pay debts, campaigners say https://t.co/oKQtUfues2"
guardian,Leave No Traces review – tense drama of state brutality in communist Poland https://t.co/q6r9SP6Dnj
guardian,Ukrainians who fled to Georgia reveal details of Russia’s ‘filtration camps’ https://t.co/PNZODKVM3d
guardian,Brothers of Italy: once-fringe far-right party plots local elections success https://t.co/2CHM9Wyu23
guardian,Notes on chocolate: bonbons to die for in the heart of Suffolk https://t.co/lh7pY4a7Pf
guardian,The bread of ancient Israel is baked again for modern tables https://t.co/7DcXTHd5hF
guardian,Azerbaijan Grand Prix: F1 – live updates! https://t.co/YTgD0nTITx
guardian,Revamped and revitalised: 10 of the UK’s best hotel makeovers https://t.co/4nLwcQaaE3
guardian,Britain’s birds of prey are back from the brink of extinction – and live on webcam https://t.co/Ues0hWGHPF
guardian,The WTO faces a make or break week over vaccines | Larry Elliott https://t.co/ZVJXcZnKhE
guardian,Sunday with Patrick Dempsey: ‘Pickleball has become very popular in our house’ https://t.co/chh5Qzp8qC
guardian,Golf must calm the professional waters and bring an end to its civil war | Ewan Murray https://t.co/sowjX20xLC
guardian,Tell us: are you holidaying in the UK this summer?  https://t.co/tWHHe0DMp4
guardian,"County cricket day one: Hampshire v Yorkshire, Somerset v Surrey and more – live! https://t.co/wN7fv60Ate"
guardian,"Northern Ireland protocol bill won’t break international law, says minister https://t.co/rWc64Yo1iy"
guardian,Faces in a London crowd: museum’s appeal to identify Windrush arrivals https://t.co/XeNg8HGqie
guardian,Dutch biscuits and Irish hospitality | Seamas O’Reilly https://t.co/fIJiVWRex9
guardian,"England v New Zealand: second Test, day three – live! https://t.co/YkzFlo0rAK"
guardian,‘Workers are winning’: Colorado law hailed as important victory for public sector workers https://t.co/ZoRfy9JMQo
guardian,"Anarchist, publisher, would-be assassin: exhibition documents life of Stuart Christie https://t.co/oMZqVzs58z"
guardian,Malaysia’s ‘mystery hybrid monkey’ could be result of habitat loss https://t.co/XhsqvkFyD4
guardian,Behind Nato’s defensive ‘shield’ lies weakness and division. Ukraine will pay the price https://t.co/TtJOayGC85
guardian,"🔜 The Football Weekly Live Tour is coming to Manchester next Sunday!

@maxrushden &amp; @bglendenning will be joined by Football Weekly favourites @jonathanliew, @PhilippeAuclair and @kickback_nedum.

📍 @rncmlive | 19 June

Book your tickets here ⬇️
https://t.co/wjdeO85gep https://t.co/StjSZCdYZA"
guardian,"Time’s running out to nominate the place that always quenches your thirst. 

Vote for your favourite bar or pub and you could be in with a chance of winning fabulous prizes.

Vote today: https://t.co/VtJHlfNyIp https://t.co/qlbiPSameb"
guardian,Moonchild Sanelly: Phases review – on track for global adulation https://t.co/l6nzk6SxZ5
guardian,"Hadlee, Fleming, Adams … Notts know just how good New Zealanders are https://t.co/869T4RzHTM"
guardian,Draw two lines for a simple summer look | Funmi Fetto https://t.co/1FQYORpgPe
guardian,The race against time to breed a wheat to survive the climate crisis https://t.co/q3rZHwXCCK
guardian,Can Johnson survive the Conservative rural rebellion? https://t.co/YlbXaTurm9
guardian,Boris Johnson’s spineless cabinet of mediocrities are too feeble to wield the dagger | Andrew Rawnsley https://t.co/dIVnXGNuBA
guardian,"Yes, we’re in a bad way. But to wallow in myths of British ‘declinism’ won’t help us thrive | David Edgerton https://t.co/Mvfuc4hB9S"
guardian,Love and the Novel by Christina Lupton review – can you live life by the book? https://t.co/KjNaxETbHw
guardian,‘Callous’ Home Office warns torture victims they face deportation https://t.co/VzzomHLc1a
guardian,Tell us: share your views on the right to buy for housing association tenants https://t.co/bC6GBDfS55
guardian,Tell us: how have you been affected by rising petrol prices? https://t.co/eadkzjROHA
guardian,"Pilot shortages, fuel prices and Covid: US airlines prepare for turbulent summer https://t.co/xOO50AL9CX"
guardian,Grant Shapps says law change could allow agency workers to break strikes https://t.co/2w8XeYGKwl
guardian,Capitol attack pardon revelations could spell doom for Trump and allies https://t.co/yHCKg4yBBR
guardian,"TV tonight: a searing reminder of the horrific injustice at Grenfell, five years on https://t.co/xqZu9UJp8Z"
guardian,Radical left threatens to hamstring Emmanuel Macron in French election https://t.co/ySmaj1T8sS
guardian,How women saw the world in 1968 https://t.co/SzlFQVeknE
guardian,Questions over use of ‘psychological experts’ in parental alienation cases https://t.co/YkfAUFqf1B
guardian,Jurassic World Dominion review – prehistory repeats itself https://t.co/ZXYIh3Wo4C
guardian,Is rising Maga star Ron DeSantis the man to displace Trump in 2024? https://t.co/3VKnbVpt4F
guardian,Rail strikes spell Glastonbury travel trouble – and small events fear ‘catastophe’ https://t.co/dza2PJZVov
guardian,Tragedy and triumph: the remarkable tale of Croatia’s first football steps https://t.co/7i6A4SM8EZ
guardian,Tory donors and polarised party losing faith in Johnson ‘cult’ https://t.co/LtYNPejn83
guardian,Specialist gang ‘targeting’ Ukrainian treasures for removal to Russia https://t.co/3KtdDnh8oF
guardian,Ukraine fears western support will fade as media loses interest in the war https://t.co/FpxfpBZmAp
guardian,"The Social Distance Between Us by Darren McGarvey review – it’s a long, long way from Westminster https://t.co/zCX2olbnNw"
guardian,Surging Wallaroos fall short of historic Test result against US in Auckland https://t.co/K4FUeLxXgc
guardian,Paramedics are ‘leaving in droves’ as ambulance callouts almost double https://t.co/UsDlrBgmTm
guardian,‘My responsibility’: tracing the graves of early black settlers in Canada https://t.co/bsJywmkJGQ
guardian,"Russia-Ukraine war: fierce fighting in Sievierdonetsk, as EU to decide on Ukraine candidacy – live https://t.co/fSNIGwqGgl"
guardian,I fear we could face another Grenfell Tower disaster | Sadiq Khan https://t.co/pywfDegR0Z
guardian,Chris Patten: ‘We have a populist government that is – fatally – not popular’ https://t.co/BDF88SyGs4
guardian,"With Brexit, the UK has achieved the gold standard of self-harm https://t.co/LrnqR5KTje"
guardian,Wines that hit the sweet spot | David Williams https://t.co/G15YUg1Mqr
guardian,"Becoming Elizabeth review – like Succession, but sexier https://t.co/b3s6Du9gym"
guardian,What happened to policing by consent? | Letters https://t.co/jWZVu9rK5y
guardian,The Observer view on Britain’s dire economic outlook | Observer editorial https://t.co/Xq0oa7oBB2
guardian,Australian defamation law never needed Morrison’s ‘anti-trolling’ legislation https://t.co/n4Gh7ORUcT
guardian,Idaho police near Pride event arrest Patriot Front extremists on riot charges https://t.co/IYa5emOrgs
guardian,Hong Kong NETs – foreign teachers of English – forced to take allegiance oath https://t.co/vqiazFduSy
guardian,Australia’s monthly flu cases more than doubled previous record in May https://t.co/AjGqItJlMj
guardian,Russia-Ukraine war: what we know on day 109 of the invasion https://t.co/S0m9ZopBI3
guardian,Charl Schwartzel hits LIV jackpot but 9/11 survivors’ group criticises US golfers https://t.co/YKiQNIvhCe
guardian,Summer dreams: 25 of the best holiday dresses – in pictures https://t.co/IYxKWx3uGm
guardian,Inflation and industrial unrest in UK threaten a timetable of trouble https://t.co/uInT8MjrNJ
guardian,England’s maverick Jack Grealish plays his part but cannot create liftoff | Barney Ronay https://t.co/I0s7fpXchV
guardian,Family pays tribute to Ceredigion father who died saving children from rip tide https://t.co/kLD2sBLJdW
guardian,Nations League: Jonas Hofmann strikes again but Hungary hold Germany https://t.co/ij8D8r1AGr
guardian,Stuart Broad and Jimmy Anderson toil but fielders test bowlers’ patience | Andy Bull https://t.co/OEbnrFSoN6
guardian,‘Student of speed’ Jonny May back with England and raring to go https://t.co/CWincxYclU
guardian,Brennan Johnson’s late goal rescues draw for Wales to deny Belgium https://t.co/4iwPUvdGrJ
guardian,England and Italy share points in Nations League stalemate https://t.co/92ymax9pt3
guardian,‘We are destroying our future’: New Yorkers join gun reform protests https://t.co/GZkIv7Jj7q
guardian,Biden faces anger over huge New Mexico wildfire sparked by federal burns https://t.co/NosVNsWUL7
guardian,"‘Secretive, adorable weirdos’: rare possum caught in the Northern Territory for first time https://t.co/mRIlr11w3k"
guardian,Andy Murray makes Stuttgart final but Kyrgios rages at ‘racial slur from crowd’ https://t.co/bGjH1mlMdK
guardian,Charles Leclerc nicks Azerbaijan F1 GP pole from Pérez and Verstappen https://t.co/nfgrdKrXLG
guardian,In-form Peru bring eye of ‘The Tiger’ to World Cup playoff with Socceroos https://t.co/v3qRC56Rxu
guardian,Trent Boult secures his place as the best of the worst batters | Simon Burnton https://t.co/EMtk3lRQXG
guardian,Southern Vipers sink Central Sparks to lift Charlotte Edwards Trophy https://t.co/egz3x3iZHK
guardian,US gas prices rise to a record $5 a gallon as inflation soars https://t.co/BRisSB1SaQ
guardian,England face long haul after Mitchell puts New Zealand in driving seat https://t.co/OSwKJxYm6T
guardian,Shanaka blazes Sri Lanka to final-over win against Australia in third T20 https://t.co/MsHtH3zIdF
guardian,Cristiano Ronaldo: US judge dismisses $25m lawsuit over rape allegations https://t.co/Pp4vVx2MWB
guardian,Boris Johnson faces rural fury over post-Brexit food strategy https://t.co/9xCPrOIaKY
guardian,Poll says Keir Starmer worse choice for PM than Boris Johnson https://t.co/Icu5hBI2b2
guardian,Earwig review – more serious weirdness from Lucile Hadžihalilović https://t.co/LT4EtyEKQq
guardian,Women’s Tour cycling: Elisa Longo Borghini takes glory by single second https://t.co/RklKQjIpmb
guardian,The week in audio: Persona: The French Deception; Swindler. Saviour. Mobster. Spy?; Londongrad https://t.co/CaClmVWRrP
guardian,Leicester and George Ford punish wasteful Northampton to take final spot https://t.co/DhXti1FFN1
guardian,Protesters block immigration officers’ van during Peckham arrest https://t.co/LNai13lexZ
guardian,Michael Obafemi leads stylish Ireland’s emphatic win over dour Scotland https://t.co/ipPt1DslZ5
guardian,15-year-old boy stabbed to death in Manchester named by police https://t.co/SFSW1Akl67
guardian,"Classical home listening: Héloïse Werner, Danish String Quartet and BBCNOW at Aldeburgh https://t.co/xHXdGQtvDP"
guardian,The week in classical: Parsifal; Eugene Onegin; Scriabin: Poems of Ecstasy and Fire https://t.co/B5FDdEh6ih
guardian,Hidden Portugal: where to stay and what to do off the beaten track https://t.co/MFV34aXcKF
guardian,"DJ Fat Tony and his mother look back: ‘Even during my crack addiction, we never lost touch’ https://t.co/r1l9tcnrrx"
guardian,England v Italy: Nations League – live! https://t.co/D42ic8sVzq
guardian,‘Caring and giving’: funeral for Uvalde victim held amid gun law protests https://t.co/8RsndkdBhE
guardian,Boris Johnson moves on after the confidence vote – cartoon https://t.co/VjUnOl5kJl
guardian,Indigenous leaders express frustration at military in search for two men in Brazil https://t.co/Pw6bBjyJ9K
guardian,Torta caprese and a coffee-free tiramisu: Kate and Giancarlo Caldesi’s Italian pudding recipes https://t.co/EvEk6QyiEZ
guardian,Vieux Farka Touré: Les Racines review – exquisite return to the Malian source https://t.co/pso5RIrseP
guardian,"Commons will be a ‘menopause-friendly’ employer, says Speaker https://t.co/TpRTsbjEvc"
guardian,New York has a chance to generate all its electricity from clean energy by 2030 | Ross Barkan https://t.co/zQgfyO8vh8
guardian,Fox News’ Sean Hannity pitched Trump on Hunter Biden pardon – report https://t.co/YiooGnoS8V
guardian,Greek pilot jailed for murdering British wife ‘fears contract killing’ https://t.co/puZWfuI7cT
guardian,Punk’s new wave: Raymond Pettibon’s surf paintings – in pictures https://t.co/cHxEQ0Le8b
guardian,UK rail unions dismiss claim that usage is in decline and cuts are needed https://t.co/gFo8BaQFZx
guardian,Boris Johnson warned NI protocol ‘rule-breaking’ will repeat mistakes of Partygate https://t.co/SX8XYSdgAZ
guardian,Pete Doherty on swapping crack for camembert in France: ‘It’s easier to be clean here – even for a scoundrel’ https://t.co/iG6DIppHYU
guardian,EU decision on Ukraine’s request to join expected next week – video https://t.co/4VCM0mjVMl
guardian,Tell us: how have you been affected by rising petrol prices? https://t.co/eadkzk9q6a
guardian,California vineyard laborers wanted wildfire safety. Then came a shadowy counter-movement https://t.co/MJgQLNffQ5
guardian,"EU will likely grant Ukraine candidate status to join bloc, says Ursula von der Leyen https://t.co/fj4kZKUabX"
guardian,Rocking the Scandi style https://t.co/IbpcpFWxmq
guardian,"50 best summer dresses to buy, rent or thrift https://t.co/kUJQNcL534"
guardian,From crab pasta to griddled courgettes: Yotam Ottolenghi’s take on Italian classics – recipes https://t.co/dKpbRunHHm
guardian,Found: the ‘how to draw’ books Pablo Picasso created for his daughter https://t.co/kuVjPNdhbR
guardian,"Which food feed can you never scroll past?

In 2019 @miguelbarclay won your vote for best Instagram. This year we’ve opened up the category to include TikTok, Twitter, YouTube and more. Who’s getting your nomination?

Tag your favourites below and vote: https://t.co/VtJHlg59zX https://t.co/UmrbYCsscl"
guardian,Unfinished work by Leonardo da Vinci heads ‘home’ to French chateau where he died https://t.co/Ss6fSd5K3c
guardian,Officials investigate fire that damaged an Oregon ‘pregnancy crisis center’ https://t.co/Tf51MOkUsl
guardian,Republic of Ireland v Scotland: Nations League – live! https://t.co/wpD4wIUae4
guardian,Frontline workers: how has the cost of living crisis affected your work? https://t.co/DNeCfLJvjy
guardian,"With six weeks to save summer, can easyJet climb out of the chaos? https://t.co/KcUbicSeVz"
guardian,"Sanctions are hitting hard enough to hurt Russia, if not stop it https://t.co/ZQrGCLkbGn"
guardian,Octopus Energy’s Greg Jackson: ‘Climate change is no longer this vague thing’ https://t.co/fgSgJcEeQy
guardian,"Leaked food strategy for English schools is paltry, experts say https://t.co/1vRRKIym2J"
guardian,Peruvian shamans perform ritual to help team reach World Cup finals – video https://t.co/BKaTKq7Qhc
guardian,Freddie Mercury’s ‘priceless’ stamp collection to be celebrated https://t.co/nkE3emphHI
guardian,Barristers to be balloted on possible walk-outs in row over legal aid rates https://t.co/dzf7eYMbMb
guardian,Melvyn Bragg: ‘My daughter conducted my marriage service’ https://t.co/ZeIRe2LcNe
guardian,Family of UK man sentenced to death by Russia call for cooperation https://t.co/6JeGotOky5
guardian,One to watch: Horsegirl https://t.co/8ECetcDumk
guardian,Liverpool agree €100m deal to sign Darwin Núñez from Benfica https://t.co/uZ7wD2WngP
guardian,"Dom Phillips: selfless, stylish writer at home in rave culture and the Amazon https://t.co/FM8y2Ou6Md"
guardian,Record UK petrol price risks a mass exodus of essential workers https://t.co/palLJBBY3W
guardian,"A 1,200-mile road-trip and no baby formula to be found. This is a nightmare | Anna Gazmarian https://t.co/Zv0NzN5Od6"
guardian,"Blacklist Dubai over failure to crack down on Russian oligarchs, say campaigners https://t.co/SJIbNm6fts"
guardian,Billie Eilish review – louder than ever https://t.co/xgooJLahpv
guardian,Ivanka turns on daddy but she’s just a Trump looking out for No 1 as usual | Arwa Mahdawi https://t.co/ERFnzEmbwX
guardian,Real Madrid wrap up €100m Aurélien Tchouaméni signing on six-year deal https://t.co/hOGjyFqg6R
guardian,"Shazia Mirza: ‘When I was eight, my mother said, “You are ugly, and ugly girls can’t become actresses”’ https://t.co/nTzS0dMgcn"
guardian,"Forget the thrill of the chase, only rarely do football’s biggest signings work out | Jonathan Wilson https://t.co/HtpWk0K5So"
guardian,‘I’m not afraid of clowns’: Republican defends vote to impeach Trump https://t.co/HBWCUeCkTh
guardian,"Fine airlines that break UK compensation rules, demand passengers https://t.co/NiaKRtNTeP"
guardian,Nottinghamshire pub co-owned by cricketer Stuart Broad closed after fire destroys roof https://t.co/mjvZo1PwCC
guardian,Tell us: are you holidaying in the UK this summer?  https://t.co/tWHHe0VngC
guardian,What links Eleanor Roosevelt and The Simpsons to James Callaghan’s daughter? https://t.co/iLVi8Ki41y
guardian,Blind date: ‘It felt more like a lunch break with a colleague’ https://t.co/cVpVmHlsvf
guardian,"Volodymyr Zelenskiy ‘didn’t want to hear’ warnings of Russia invasion, says Joe Biden https://t.co/lX4DOZcvah"
guardian,Have your photos published in the Guardian’s letters pages https://t.co/ll3443nPhy
guardian,"Paapa Essiedu on grief, doubt and fury at Boris Johnson: ‘Bigotry is the backbone of his character’ https://t.co/Sqsgsthv20"
guardian,Tell us: have you been affected by the UK monkeypox outbreak? https://t.co/KfyCksea5j
guardian,Does anyone ever really feel ‘grown up’? I asked some older people to find out https://t.co/9oJDpm7GAa
guardian,Orgasm gap: how Hollywood and science neglected female pleasure https://t.co/4qc3vUHl6k
guardian,March for Our Lives: thousands expected at US gun control protests https://t.co/dBdGlERxXN
guardian,Blackpool council leader criticises Tory minister’s ‘ignorant’ comments https://t.co/u16zojTT4Y
guardian,What cost of living crisis? Bumper executive bonuses make a comeback https://t.co/ptZP151Qag
guardian,Tell us: are you holidaying in the UK this summer?  https://t.co/tWHHe0DMp4
guardian,Tell us: have you been affected by the UK monkeypox outbreak? https://t.co/KfyCkrWzdL
guardian,Tell us: share your views on the right to buy for housing association tenants https://t.co/bC6GBDfS55
guardian,"In this week's #ComfortEatingPod, host @gracedent, and her guest @ItsBigZuu discuss what food is worth leaving the @BAFTA after party for.

Listen wherever you get your podcasts 🎧 

https://t.co/IZfortIaMI https://t.co/8FQ8XhDxvA"
guardian,"NHS needs reform not more money to deliver, Sajid Javid says https://t.co/ndLvS9Lupt"
guardian,"Student loan interest rate to be capped at 7.3% in autumn, says DfE https://t.co/XLlA0ZTeQA"
guardian,Meera Sodha’s vegan recipe for broken pasta with broad beans and rocket | The new vegan https://t.co/1BTOw9UefJ
guardian,Animal magic: why intelligence isn’t just for humans https://t.co/a8ZP0aTMB1
guardian,"England v New Zealand: second Test, day two – live! https://t.co/FMPn3L5P1Y"
guardian,Justin Bieber cancels shows after half of face left paralysed by virus – video https://t.co/aGV6vvp8lv
guardian,‘This team fills me with pride’: Wales fans on qualifying for the World Cup https://t.co/2lm1gKQIqh
guardian,‘It isn’t about politics – it’s about money’: will Hollywood take Johnny Depp back? https://t.co/8qjhEpdTHM
guardian,"Tim Dowling: a couple of glasses of red down, and it’s alarming how charming I feel https://t.co/APBDXKO22l"
