handle,text
theblaze,Chris Wallace deflates narrative that Jan. 6 hearings will prove earth-shattering claims: 'That's a bad look' https://t.co/4m1I5BDT04
theblaze,"Bernie Sanders says the GOP has a good shot at winning the House, and potentially the Senate — 'the enthusiasm level within the Democratic base is extremely low' https://t.co/xacX4Wfn5v"
theblaze,"College law professor argues that according to the 2nd Amendment, Americans 'can be free, but only if we regulate guns' https://t.co/ViY7lZjx2I"
theblaze,David Hogg says Marco Rubio cancelled meeting over being 'triggered' but apologizes after Rubio's staff calls him out: 'Don’t lie again — we have receipts.' https://t.co/lukiWEOdJd
theblaze,Biden says he might issue pro-abortion executive orders if Supreme Court overturns Roe v. Wade https://t.co/CPkRmORG6r
theblaze,"Bernie Sanders says Republicans have a good shot at winning the House, and potentially the Senate — 'the enthusiasm level within the Democratic base is extremely low' https://t.co/5HsEWrzEnP"
theblaze,Drag queen authors children's books that replace well-known lyrics with drag-related themes https://t.co/Zowv8y02Nq
theblaze,14-year-old boy mugged at gunpoint in broad daylight while 4 people recorded cellphone video and others stood by https://t.co/RBff8XDICj
theblaze,"College law professor argues that the 2nd Amendment affirms Americans 'can be free, but only if we regulate guns'  https://t.co/doDIj2DktK"
theblaze,David Hogg says Sen. Marco Rubio cancelled their meeting over being 'triggered' but he apologized after Rubio's staff called him out: 'Don’t lie again — we have receipts.' https://t.co/bfmoUVKHSP
theblaze,Washington Post fires writer Felicia Sonmez after very public and embarrassing social media debacle over sexist joke https://t.co/Qq1eUozdyE
theblaze,President Biden says he might issue pro-abortion executive orders if the Supreme Court overturns Roe v. Wade  https://t.co/88yPPEfBxS
theblaze,'I'm back!': Libs of TikTok returns after Twitter slaps down the account over 'MEGA DRAG THREAD' tweet https://t.co/fSjNZrt2dV
theblaze,Drag queen authors books for children that replace well-known lyrics with drag-related themes https://t.co/D359s1ITFR
theblaze,Are you watching the January 6 hearings tonight?
theblaze,FEARLESS: Reporter explains why she walked away from sports media https://t.co/NnXKKMhKT5
theblaze,VIDEO: 14-year-old boy mugged at gunpoint in broad daylight while 4 people recorded cellphone video and others stood by in NYC  https://t.co/BdJF2v72fp
theblaze,"Missing 'Baby Holly' found 41 years after her parents were murdered, but law enforcement has questions about a cult of robe-wearing women https://t.co/4ADhtsui9G"
theblaze,Washington Post fires writer Felicia Sonmez after a very public and very embarrassing social media debacle over a minor sexist joke retweet  https://t.co/LYEuLYofbr
theblaze,"Whistleblower docs show DHS disinformation board would have partnered with Big Tech, Republicans say https://t.co/WRZxtRwwTz"
theblaze,'I'm back!': Popular @LibsofTikTok returns after Twitter slapped down the account over 'MEGA DRAG THREAD' tweets https://t.co/M2pUQyKMMY
theblaze,Insurance company ordered to pay woman $5.2 million after claim she caught STD from male partner during sex in his car https://t.co/qHvY8SCOGo
theblaze,"'It was me or him': Detroit homeowner shoots intruder dead who allegedly pounded on door, broke window, and pulled gun in middle of night https://t.co/NUZyCS2B1I"
theblaze,CNN's Ana Navarro FLIPS OUT when confronted with simple facts about gun violence https://t.co/S1N3cEeAPr
theblaze,FBI suddenly arrests GOP candidate challenging Michigan Dem governor over alleged role in Jan. 6 https://t.co/N1dK6prnjE
theblaze,Twitter will comply with Elon Musk's demands to turn over its data: Report https://t.co/O3rc36h1Bw
theblaze,"'It was me or him': Gun owner stands his ground when man allegedly tries to break into home, pulls firearm https://t.co/33KW0vtzzx"
theblaze,"Mother gets 'weird feeling,' checks live video of her son's preschool classroom — and catches teachers abusing students, ages 2 and 3 https://t.co/h4Al2u4Ll2"
theblaze,"Days after Elon Musk accused Twitter of being in ""material breach"" of the contract for Musk to acquire the social media company, Twitter's board has agreed to give the billionaire full access to its data.
https://t.co/aqEHH6rvEI"
theblaze,"""I see the bad trends that are happening in this country, our young people want to have more socialist policies, want to rely on government for lots of free stuff, and even worship Communist leaders.""-@Lily4Liberty on the scary trends in America.

'Kibbe On Liberty' w/ @mkibbe https://t.co/62x0PJfJ8T"
theblaze,"'Big Short' investor Michael Burry blasts Biden and the Fed over 'devastating' inflation, warns a recession is 'looming' https://t.co/2Gz7TsEnQ7"
theblaze,Michigan sheriff forced to limit in-person deputy responses because record-high gas prices depleted fuel budget https://t.co/6RZzIfZkJY
theblaze,White House tries to deny ever encouraging protests at justices’ homes — but the internet is FOREVER https://t.co/QvuQIwF4dL
theblaze,"""We want black people to have guns in this country, they have a Second Amendment right just like white people, just like hispanic people, just like every other person in this country.""-@StuDoesAmerica on Joy Behar's absurd take on guns.

'The Glenn Beck Program' w/ @glennbeck https://t.co/Nu51X2SgzW"
theblaze,More than 200 CEOs demand gun control in letter to Senate https://t.co/qjBWRqN1uU
theblaze,Pelosi did NOT like being asked about the threat on Justice Kavanaugh https://t.co/0bCHD1BvSp
theblaze,"Just In: NYC Mayor Eric Adams has said via press release that children under the age of 5 will no longer be required to wear masks in schools &amp; day care settings starting Monday, June 13."
theblaze,CROWDER: Joe Biden mumbles his way through a Jimmy Kimmel lie fest https://t.co/dq1NTE1ucA
theblaze,'I owe her my life': Hero dog who saved owner from mountain lion attack has died https://t.co/Z2Me7L0TrV
theblaze,Will these 'journalists' FINALLY be held accountable? https://t.co/aUIZGmE8GT
theblaze,When the national average gas price hits $5. https://t.co/boA6aqZ4Ru
theblaze,"Abortion activists send 'special message' to Brett Kavanaugh's wife and children, post picture outside their school https://t.co/tX47bMYvYS"
theblaze,"Joe Biden on Jimmy Kimmel:

“We have the fastest growing economy in the world, the world, the world.” https://t.co/GSluejqQrY"
theblaze,"Democrat says he will recite Jesus' words regarding homosexuality, then stands in silence for about 20 seconds on the House floor https://t.co/1h8EpXZyV9"
theblaze,US military Osprey aircraft crashes with five Marines aboard https://t.co/GEWRtiGSbX
theblaze,Fascist Fantasies: The Dangerous origins of Biden’s TAKEOVER https://t.co/t20XO2GrUE
theblaze,'He's doing the best he can!'  Robert De Niro says Biden is doing a good job through 'a tough period' https://t.co/qEvKRB7xQX
theblaze,"Biden admin to send migrants from the border deeper into US cities, and DHS officials jokingly call it the 'Abbott plan' https://t.co/RintrU0e18"
theblaze,Bad news for Biden: The president's job approval hits new low in Morning Consult/Politico polling https://t.co/NiciLPHdUk
theblaze,"Democrat says he will recite Jesus' words regarding homosexuality, then stands in silence for about 20 seconds on the US House floor https://t.co/4VxBLFdXmI"
theblaze,'Morning Joe' says Congress needs to stop Ben Shapiro from DOMINATING the NYT and CNN https://t.co/b42BAHv87e
theblaze,New York courthouse shuts down after hundreds of cockroaches were released during arraignment of left-wing protesters https://t.co/5XeUdxLbkC
theblaze,Washington Commanders' coach apologizes for 'irresponsible' comment comparing Jan 6 rioting to Black Lives Matter https://t.co/rg7E1T7jF4
theblaze,US military Osprey aircraft crashes in California with five Marines aboard https://t.co/kleyMN7kCE
theblaze,Leftist senators urge President Biden to order a federal government effort to uphold the 'right' to have an abortion https://t.co/U8qQUAApoH
theblaze,'He's doing the best he can!'  Robert De Niro says President Biden is doing a good job through 'a tough period' https://t.co/hWhfSMGWOY
theblaze,Leftist group that doxxed Kavanaugh plans another protest at his home after would-be assassin arrested there https://t.co/uxoOVBeK1O
theblaze,"Biden is planning to send migrants from the border deeper into US cities, and DHS officials jokingly call it the 'Abbott plan' https://t.co/4rewkNG1v3"
theblaze,Bad news for Democrats: Biden's job approval hits new low in Morning Consult/Politico polling https://t.co/ugLkoYKbWs
theblaze,Chicago woman claims a squatter with a fake lease moved into her home and refuses to leave — and police say they can't do anything https://t.co/WVs1eHKInX
theblaze,"TONIGHT with @glennbeck:
Biden keeps shuffling toward this fantasy that he will be renowned as a progressive savior like FDR. FDR-sized vanity is not what the doctor ordered for an America on the brink of disaster.

Watch on BlazeTV or here: https://t.co/UFvajJ4cWZ https://t.co/PpR7sHezQl"
theblaze,CNN law enforcement correspondent questions if man out to kill Justice Kavanaugh over Roe v. Wade was even armed — despite 'man with weapon' onscreen headline https://t.co/9ZrIc0cJav
theblaze,New York courthouse shuts down after hundreds of cockroaches were released during arraignment of leftist protesters https://t.co/kz7uDvqoFP
theblaze,".@glennbeck gives a history lesson on the price controls Biden wants to implement, ones that FDR called ""the only democratic, equitable solution.""

'GlennTV' w/ @glennbeck https://t.co/FnyLewhbaX"
theblaze,Former Dem congressman pleads guilty to orchestrating ballot-stuffing scheme to benefit Democrats https://t.co/3zO1UzI0r3
theblaze,Do you agree that the minimum age to buy semi-automatic rifles should be raised to to 21?
theblaze,Washington Commanders' defensive coach apologizes for 'irresponsible and negligent' comment comparing Jan 6 rioting to Black Lives Matter https://t.co/eSwuUeuMBX
theblaze,JUST IN: House votes to raise minimum age to buy semi-automatic rifles to 21
theblaze,Armed suspect who allegedly threatened to kill Kavanaugh identified in affidavit https://t.co/cpcc7TeDNR
theblaze,"Watch @StuDoesAmerica break down @AOC's latest victimhood claim, this time because Dems won't use the term 'Latinx.'

'Stu Does America' w/ @StuDoesAmerica https://t.co/XMWHwslrIo"
theblaze,Left-wing senators urge President Joe Biden to order a federal government effort to uphold the 'right' to have an abortion https://t.co/PDx21xgdQr
theblaze,"US ski star who competed for China is getting torched by critics for promoting American Olympics bid: 'With this attitude of playing both sides, she is better off as a politician' https://t.co/fXXCw6MoiL"
theblaze,3-year-old boy who went missing in Montana wilderness is found https://t.co/d2MT2NFBb1
theblaze,Mitch McConnell sends House Democrats stern message after police arrest armed man near Brett Kavanaugh's house https://t.co/BkkFLLroxe
theblaze,Whitlock: 'BrokeBlacks Mountain' — Washington Post’s Jonathan Capehart grooms black people for the LGBTQ agenda https://t.co/n6RX2myqaX
theblaze,Another pro-life pregnancy center was vandalized with threatening pro-abortion messages https://t.co/tmzShI7ow7
theblaze,Obama's campaign manager lashes out at AOC after she endorses progressive over incumbent Dem: 'Dumb s***' https://t.co/Hst8x8zEYH
theblaze,"Leftist Seth Meyers pummeled after 'apology' to Lauren Boebert for thinking 'AR' in AR-15 stands for 'assault rifle,' then admitting 'I'm sorry for not giving a f***' https://t.co/Mdh5AOFm9v"
theblaze,Major trucking company says its done transporting firearms https://t.co/1AdQFDYG1t
theblaze,"Sen. John Kennedy:

""In my state, the price of gas is so high that it would be cheaper to buy cocaine and just run everywhere."" https://t.co/l3Eecnvab4"
theblaze,"AG Merrick Garland: ""The Justice Department is undertaking a critical incident review of the law enforcement response that day at the request of the Uvalde mayor.”
https://t.co/Vrf6MbcJGp"
theblaze,Microplastics have been recorded in freshly fallen snow on Antarctica https://t.co/9Ch0ODi1Vz
theblaze,"Police arrest 10-year-old girl, say she fatally shot a woman who was arguing with her mother https://t.co/GQlbQ1HHCA"
theblaze,"""They didn't just do this with me, they've been doing this for years, I just learned how bad the media was now.""- @ThisIsKyleR discusses just how bad the media is.

'The News And Why It Matters' w/ @SaraGonzalesTX https://t.co/9cjbWBdRRv"
theblaze,Iran turned off cameras belonging to a UN nuclear watchdog in one of its uranium enrichment facilities https://t.co/BGs1RuVzFM
theblaze,Matthew McConaughey: BASED or CONFUSED about guns? https://t.co/D0lItiq5kW
theblaze,"Olympic gymnasts, others sue FBI for $1 billion for allegedly mishandling Larry Nassar sexual assault claims https://t.co/6fTs8GUYuF"
theblaze,McDonald's employee on the run after shooting manager during heated argument: Police https://t.co/Leep3HLeT5
theblaze,'Anti-racist' prof Ibram X. Kendi wondered if daughter inhaled 'smog' of 'white superiority' amid attachment to white doll at daycare https://t.co/u28teNoWw4
theblaze,Media chief who BURIED Epstein scandal to 'produce' dramatized Jan. 6 prime-time hearing https://t.co/MFDyoEC2uJ
theblaze,Far-left district attorney Chesa Boudin ousted in recall election: 'Latest wake-up call for Democrats' https://t.co/6Ysmn5HyfD
theblaze,Pew survey finds that around 5% of US adults under the age of 30 identify as a gender other than the sex recorded at their birth https://t.co/6lwXq5OGIk
theblaze,"Democrat senator brags about driving her pricey electric car past gas stations, and gets nailed with furious backlash https://t.co/R925Sq8uO2"
theblaze,AOC endorses candidate challenging DCCC chair Rep. Sean Patrick Maloney in the Democratic primary for New York's 17th Congressional District https://t.co/uagsoJbl18
theblaze,Viral TikTok video of Canadian woman threatening the livelihoods of 'freedom fighters' leads to HR investigation https://t.co/md1gejdGx6
theblaze,Opinion piece suggests that a Democratic drubbing in 2022 'may well be the only path' for the party to keep control of the White House in 2024 https://t.co/raZgWdEk8h
theblaze,Niagara Falls police release body cam video of suspect stabbing an officer with a knife before being shot https://t.co/fdoN3XiDUt
theblaze,George Takei tries to mock gun owners and inadvertently makes the case for owning an AR-15 https://t.co/wRq8KflVxO
theblaze,"After Texas state lawmaker promises a bill to protect kids from being exposed to drag shows, California state lawmaker says he has an idea: 'Offering Drag Queen 101 as part of the K-12 curriculum' https://t.co/m6Q8DOoNol"
theblaze,"UK cinemas capitulate to Muslim demands, pull film about Muhammad's daughter following outcry https://t.co/o6b3hlmJ6x"
theblaze,Louisiana's Democratic governor allows transgender sports ban to become law https://t.co/zxcmouCYY8
theblaze,"New CNN leadership is 'evaluating' partisan staffers, prepared to hand out pink slips: Report https://t.co/Jx2GLOZrRM"
theblaze,A Pew survey finds that around 5% of adults under the age of 30 identify as a gender other than the sex recorded at birth https://t.co/pifMVp6dUQ
theblaze,"ESPN commentator Sarah Spain blasts 'bigoted' Tampa Bay Rays players who refused to wear Pride Month rainbow patches, rips their 'religious exemption BS' https://t.co/VQFA8js8Wt"
theblaze,"Democrat senator happily brags about driving her pricey electric car past gas stations, and gets nailed with furious backlash https://t.co/kdICBrSe7j"
theblaze,Ocasio-Cortez endorses candidate challenging DCCC chair Rep. Sean Patrick Maloney in the Democratic primary for New York's 17th Congressional District https://t.co/qBmoDlDoT7
theblaze,"CDC raises monkeypox alert to Level 2, issues mask guidance, then stealth-edits advice https://t.co/Jm8JcQ1N8g"
theblaze,Viral TikTok video of Canadian woman threatening the livelihoods of 'freedom fighters' leads to investigation from HR org https://t.co/oLhIpAaDzC
theblaze,Whitlock: ESPN broadcaster Sarah Spain’s childish behavior epitomizes the contagion undermining Matt Walsh’s documentary https://t.co/gz7sVKfzFx
theblaze,Opinion piece suggests that a Democratic drubbing in 2022 'may well be the only path' for the party to keep control of the Oval Office in 2024 https://t.co/I9bfydGqoV
theblaze,Niagara Falls police release body cam footage of a suspect stabbing an officer with a knife before being shot https://t.co/RVpr6McoXH
theblaze,Leftist rioters who firebombed NYPD vehicle get significantly reduced plea deal https://t.co/jq5dL9u1hk
theblaze,George Takei tries to ridicule gun owners and inadvertently makes the case for owning an AR-15 https://t.co/8WNf0twVWD
theblaze,'It was grotesque': Firsthand accounts from a child groomi​ng drag show https://t.co/qNXmQA4zyy
theblaze,"After a Texas state lawmaker offers legislation to protect kids from being exposed to drag shows, a California state lawmaker says he has an idea: 'Offering Drag Queen 101 as part of the K-12 curriculum'  https://t.co/ofttHMcQjb"
theblaze,NY Times spills the beans on purpose Jan. 6 committee's primetime hearings: 'To refocus voters' attention' https://t.co/02LdntUztv
theblaze,"Ex-Media Matters employee alleges colleagues covered up sexual misconduct, refuses to retract claims after lawsuit threat https://t.co/UE8eBiJ5zA"
theblaze,Professor touts 'super funny' perks for kids at Pride parades: 'There were Beanie Babies with giant penises' https://t.co/bxJgjykhCF
theblaze,"Leftists lose their minds over Kyle Rittenhouse firing machine gun and challenging Biden: 'Come and take 'em, Joe' https://t.co/DJbcdUMbPv"
theblaze,"Terrorists firebomb pro-life center in Buffalo, New York https://t.co/7fTloMTBD2"
theblaze,"WH Press Sec on state of the economy:

 ""What we're trying to say is that the economy is in a better place than it has been historically."" https://t.co/XDpgPUyJeV"
theblaze,Maybe Matthew McConaughey should watch @StuDoesAmerica's The DEFINITIVE Debunking of the Left’s Gun Myths https://t.co/aEwWJlgfEg
theblaze,Luxury and corporate jets to receive special exemptions from European Union aviation fuel tax https://t.co/WLLAmPDcgP
theblaze,Penny for your thoughts @WatchChad?
theblaze,Apple forced to change charging ports under new EU rule that lawmakers claim will save millions for consumers https://t.co/MlMHCisDwo
theblaze,"Matthew McConaughey attempted to appeal to both sides of the gun control debate this week by issuing a call for nationwide ""gun responsibility"" rather than gun control
https://t.co/8I8lE53yQJ"
theblaze,". @glennbeck joins @josh_hammer to discuss recovering the SOUL of America🔥

It’s definitely an episode we need right now, be sure to check it out! https://t.co/bYUt2v2GzU"
theblaze,"Matthew McConaughey on what gun control he wants:

“We need background checks, we need to raise the minimum age to purchase an AR-15 to 21, we need a waiting period for those rifles, and red flag laws.” https://t.co/oZKj9bRrOD"
theblaze,CNN data reporter lays out devastating case why Republicans are in 'best position' to dominate midterm elections https://t.co/I62i1spgwp
theblaze,"Matthew McConaughey at WH press briefing: 

""We need to invest in mental healthcare. We need safer schools. We need to restrain sensationalized media coverage. We need to restore our family values. We need to restore our American values. And we need responsible gun ownership."" https://t.co/i6WbI8VSZZ"
theblaze,"JUST IN: Attorney General Ken Paxton has launched an investigation against Twitter for potentially false reporting fake bot accounts, in violation of the Texas Deceptive Trade Practices Act. https://t.co/mKOATUJKXW"
theblaze,"Kid Rock tells Tucker Carlson that he stands by his drunken, anti-Oprah rant: 'F*** Oprah!' https://t.co/7p5JqrCoxo"
theblaze,Bitcoin and other cryptocurrencies are headed for regulation https://t.co/h0uGuJm4Qg
theblaze,"Dem Senator:

“On the issue of gas prices, I drove my electric vehicle from Michigan to here last weekend and went by every gas station and it didn’t matter how high it was.” https://t.co/ieGkn2LOFS"
theblaze,"Yellen shares her hopes with America: ""I do expect inflation to remain high, although I very much hope that it will be coming down now…” https://t.co/lCMBD7AgQp"
theblaze,"Journalist attempts road trip in electric car, ends up spending more time charging than sleeping. 'Fumes never smelled so sweet,' she says upon returning to gas fuel. https://t.co/QBP52E9jHQ"
theblaze,New York enacts sweeping new gun ownership restrictions https://t.co/nyrBDLsxUs
theblaze,"Asian man knocked unconscious from behind in Oakland, then beaten and robbed, believes he was targeted because of his race: 'This happens all the time' https://t.co/NuVkAK7m1E"
theblaze,"BREAKING: @alexstein99 has been suspended from Twitter. Watch him talk about the video Twitter deemed ""hateful conduct"" https://t.co/eVwEXsG4AB"
theblaze,'It was a HUGE mistake': Disney learns the hard way what NOT to try with Ron DeSantis https://t.co/xLkrQrv7rV
theblaze,WH press secretary crashes and burns when confronted over Biden's latest use of Defense Production Act: 'What's the real emergency?' https://t.co/8GYA2WrYSt
theblaze,CROWDER: Here's why YOU should stand against 'transgender colonialism' https://t.co/h0pyHU6wgD
theblaze,Shocking cancer study shows new treatment leaves every patient disease-free https://t.co/OVLOuDhEnY
theblaze,The Washington Post has reportedly placed journalist David Weigel on a one-month unpaid suspension after he apologized last week for retweeting 'an offensive joke' about women https://t.co/JAXN2WAU40
theblaze,Results from CBS News poll on mass shootings lead to online liberal meltdown https://t.co/Ekbj9T1CKa
theblaze,"On D-Day anniversary, Democrat running for Florida attorney general tweets, 'My great grandparents died in Nazi Germany. I know a fascist when I see one. Ron DeSantis is a fascist' https://t.co/kV3uTlmgPn"
theblaze,Six teenagers facing charges after getting caught on video stealing US flags from a veteran's memorial https://t.co/2LnU1sa7sK
theblaze,"GOP lawmaker reintroduces bill that would cut US ties to the UN and related entities, including the World Health Organization https://t.co/rBpv7DGjuR"
theblaze,Soros-backed Los Angeles district attorney under fire over lax sentence in hit-and-run of mom and baby caught on video https://t.co/eZWL7ZgT9Y
theblaze,Texas state lawmaker says he will propose bill to protect children from being exposed to drag queen performances https://t.co/S8wbokSQ1M
theblaze,The Washington Post has reportedly placed David Weigel on a one-month unpaid suspension for retweeting 'an offensive joke' about women https://t.co/DfrftpjeK6
theblaze,Liberals celebrate the anniversary of the death of Ronald Reagan with vulgar insults https://t.co/iBWBqCy8D4
theblaze,Squires: ‘What Is a Woman?’ proves godless hedonism – not Christian nationalism – is America’s biggest threat https://t.co/1QWZXUG9b9
theblaze,Results from CBS News poll on preventing mass shootings lead to online liberal meltdown https://t.co/OANUhrgpuY
theblaze,Levin: The selfish ruling class blames YOU for their failures https://t.co/0Z6z4kSx1F
