handle,text
RepDonBeyer,"“Beyer cosponsored legislation to reform the low-income housing credit. He praised the new housing initiative for how it would 'improve and expand financing options... support affordable housing construction and provid[e] government-owned housing to owners who will live in them'"" "
RepDonBeyer,"I’ve been fighting in Congress to protect Americans' freedom to exercise their right vote and to end the dominance of big money in politics and proud to report those efforts have earned an ""A"" grade on the @stopbigmoney scorecard! "
RepDonBeyer,I have long supported statehood for Puerto Rico and am thrilled to see this bipartisan agreement on a process that will help make statehood possible. Puerto Ricans deserve self determination. 
RepDonBeyer,Update for constituents who have been reporting issues with USPS recently: I met yesterday with the Arlington Postmaster to try to resolve these mail delays. I am told that additional staff have been hired to eliminate the back log and return to reliable service.
RepDonBeyer,We need answers about the killing of Shireen Abu Akleh an American citizen and journalist working in the West Bank and I just joined colleagues in asking the State Department and the FBI to open an investigation. More details here: 
RepDonBeyer,Thanks for the visit @VP – you're always welcome in Northern Virginia! 
RepDonBeyer,NEW with @RepMalinowski: Egypt Human Rights Caucus Co-Chairs’ Statement on Hunger Strike of Unjustly Detained Activist Alaa Abdel Fattah 
RepDonBeyer,Revelations about Ginni Thomas' efforts to overturn US elections as her husband heard related cases keep getting worse. I just signed onto @SenWarren @RepJayapal's legislation to reform our broken judicial ethics system; more response is needed here but this is a key piece of it. 
RepDonBeyer,Sweden and Finland didn't seek to join NATO until Russia’s illegal invasion of Ukraine which has been accompanied by overt threats from the Kremlin. Putin gave Sweden and Finland every reason to seek NATO membership and now that they have done so Congress will have their back.
RepDonBeyer,Sweden and Finland have significant military and intelligence capabilities much of which are already integrated with NATO partners.As co-Chair of the Friends of Sweden Caucus I've discussed a possible bid by Sweden and Finland to join NATO with colleagues during recent weeks.
RepDonBeyer,Sweden and Finland have strong bipartisan support in Congress as they seek NATO membership and their addition will meaningfully enhance the security of the whole alliance. Our resolution expresses the House of Representatives' approval for welcoming both countries to NATO: 
RepDonBeyer,It's part of a $5 billion program to upgrade our nation's school buses funded by the bipartisan Infrastructure Investment and Jobs Act which I voted for last year. Less carbon pollution from school buses means healthier children and a healthier climate. 
RepDonBeyer,The first round of funding for the @EPA Clean School Bus Program will provide $500 million to school districts across the country to upgrade school buses to cleaner healthier zero-emission buses which are also better for the planet:
RepDonBeyer,Thrilled to welcome our distinguished Vice President @VP Kamala Harris to Falls Church today where she and @EPAMichaelRegan @MitchLandrieu46 launched the EPA’s Clean School Bus Program to fund zero-emission school buses across the country including here in Northern Virginia! 
RepDonBeyer,I'm working with colleagues in Congress and Administration leaders to fund green infrastructure including electric school buses for our community and across the country. More from @VP @EPAMichaelRegan @MitchLandrieu46 as they join us in Falls Church soon!
RepDonBeyer,Each of the Community Project Funding requests I submitted on behalf of Arlington Alexandria Falls Church and Fairfax would benefit local initiatives in our community:  
RepDonBeyer,New FY23 requests I just submitted would also fund:- New mental health resources- Affordable housing amenities- Efforts to alleviate food insecurity- Helping bridge the digital divide- Emergency assistance to Afghan evacuees in Northern Virginia 
RepDonBeyer,My FY23 requests build on FY22 funding I secured to:- Improve pedestrian and bicycle routes- Fund new EV charging stations and green infrastructure- Mitigate flood risks and improve sewer infrastructure- Support full deployment of body-worn cameras for the @AlexandriaVAPD
RepDonBeyer,NEW: I made new FY23 Community Project Funding (CPF) requests for local initiatives. Today we welcome @VP @EPAMichaelRegan @MitchLandrieu46 to Falls Church recipient of FY22 funding I requested for an electric school bus and EV charging infrastructure: 
RepDonBeyer,As the horrific hate-fueled mass shooting in Buffalo shows we have more work to do and further implementation and funding of this law will help. I'm joining Attorney General Garland at the Justice Department to discuss new actions to combat hate crimes:
RepDonBeyer,One year ago the President signed bipartisan hate crime prevention legislation which included my Jabara-Heyer NO HATE Act to strengthen law enforcement's response to hate crimes and support victims nationwide. It was an important moment of bipartisan progress to solve problems. 
RepDonBeyer,Congratulations to the U.S. Women’s Soccer team @USWNT on this well-deserved and overdue win! Women deserve equal pay for equal work period. 
RepDonBeyer,Very disappointing- Senate Republicans just blocked pandemic relief for small businesses including restaurants and concert venues after a similar bill passed in the House. 
RepDonBeyer,"Guess who hasn't held his ""weekly"" news conference since March 18th? This guy: "
RepDonBeyer,Many people are saying! 
RepDonBeyer,"Hit singles in the pop charts the last time unemployment was this low include ""Someday We'll Be Together"" (Supremes) ""Down on the Corner"" (CCR)  and ""Leaving On a Jet Plane"" (PP&amp;M).This massive progress on job creation is great news that boosts our economy and helps everyone! "
RepDonBeyer,The House just passed @RepDavidTrone's bill to expand the Public Safety Officers’ Benefits Program with coverage for first responders who are disabled or die by suicide after service-related traumatic events [it currently excludes mental health issues and suicide]. I voted YES. 
RepDonBeyer,The same day the State Department announced the resumption of operations at the U.S. Embassy in Kyiv @USEmbassyKyiv. Positive steps for American diplomatic engagement supporting our relationship with Ukraine at a crucial time. 
RepDonBeyer,These actions follow previously announced measures in Congress and the Administration to address the baby formula shortage. This has been hard on many families but we are working to solve it. 4/4
RepDonBeyer,Meanwhile the President announced new initiatives to get more formula into the United States and onto store shelves: 
RepDonBeyer,The House just passed the Infant Formula Supplemental Appropriations Act to give the FDA urgently needed resources to help address the baby formula shortage increase the number of FDA inspection staff prevent fraudulent baby formula from entering the marketplace and more:2/ 
RepDonBeyer,NEW: the House just passed the Access to Baby Formula Act to help many of the families hit hardest by the baby formula shortage get relief. I voted YES; the final vote count is below.More new steps to address the baby formula shortage coming shortly. 1/ 
