handle,text
SenatorHagerty,The Senate unanimously passed my bill w/ @SenAngusKing to reduce time to build plants for semiconductors &amp; other strategic techs by cutting thru red tape. We’ll have these plants built sooner on U.S. soil when the House sends our bill to POTUS to sign into law. 
SenatorHagerty,Sen. Bill Hagerty: Every Step This Administration Has Taken Has Been Toward More Inflation | @RealClearNews  
SenatorHagerty,It was evident on our recent congressional trip to Japan—there are growing opportunities for President Biden to demonstrate American strength advance U.S. interests &amp; counter the CCP in the Indo-Pacific on his trip to Asia.He should seize them. 
SenatorHagerty,Including Taiwan in the Indo-Pacific Economic Framework would be an invaluable signal of our rock-solid commitment to Taiwan &amp; its prosperity &amp; freedom. I've joined @SenatorRisch &amp; @SenatorMenendez in a letter urging the Admin’s inclusion of Taiwan as a partner in the IPEF. 
SenatorHagerty,The world is a more dangerous place thanks to Joe Biden. And what does he do? Blame Americans. 
SenatorHagerty,With its eye on Taiwan China is surely learning lessons from Russia's invasion of Ukraine. The United States must urgently work with our ally Japan to boost deterrence and defense. 
SenatorHagerty,When I pressed so-called election experts who have claimed that the 2021 changes to GA’s election laws restrict voter access (proven inaccurate) they were unable to defend the claims. Their doublespeak is shocking but the motivation is clear: it's to inflame. &amp; it’s shameful. 
SenatorHagerty,Unleash American energy.
SenatorHagerty,Hagerty: Biden White House Waging ‘War on America’ | @BreitbartNews 
SenatorHagerty,Despite the Biden Admin’s claim it's trying to reduce gas prices @EPA is pursuing policy that increases prices by denying small refinery exemptions from the renewable fuel standard. I confronted @EPAMichaelRegan about moving toward this policy in spite of record-high gas prices. 
SenatorHagerty,There are critical opportunities for President Biden to advance U.S. interests in Japan. Our nations must urgently act to strengthen defense and deterrence because China with its eye on Taiwan is surely learning lessons from Russia's invasion of Ukraine. 
SenatorHagerty,While leading a congressional delegation to Japan in April I saw growing opportunities in the Indo-Pacific to advance U.S. interests strengthen the US-Japan alliance &amp; counter Communist China.I urge President Biden to seize these opportunities during his first visit to Asia. 
SenatorHagerty,For too long Americans’ retirement funds have been weaponized by investment advisers to advance political agendas antithetical to many investors’ views &amp; financial interests. Pleased to co-sponsor this bill that is a big step forward in returning voting rights to investors. 
SenatorHagerty,I spoke with @MariaBartiromo on @MorningsMaria about significant consequences that would ensue if the Biden Admin were to lift tariffs on China the latest on reports surrounding the Biden family’s corruption &amp; the historic inflation created by the Biden Admin’s policies. WATCH: 
SenatorHagerty,1 reason for terminating this “Disinfo Governance Board” is that as I noted in a letter to GAO it potentially violates the law against spending taxpayer funds on unapproved items. It’s also a wildly inappropriate &amp; likely unconstitutional use of gov’t power against free speech. 
SenatorHagerty,Going to be a great discussion. Join us at 10:30am ET⤵️ 
SenatorHagerty,We have pressing problems here in America that we're not addressing—we have people in Memphis that can't find formula for their children; people in Knoxville that can't gas their tank up because it's too expensive. We have real problems &amp; they precipitate from the Biden Admin.
SenatorHagerty,96908 of the 234088 migrants encountered at the Southern border last month were expelled because of Title 42. We cannot afford to lose that authority. 
SenatorHagerty,Excited to welcome these interns to our office here in Washington for the summer. They’re embarking on an incredibly growing experience and I’m pleased to be able to be a part of that! 
SenatorHagerty,Every step this Administration has taken has been toward more inflation yet they refuse to take responsibility. 
SenatorHagerty,Biden slammed for 'waging war' on US industry: 'We have crises erupting across our nation' Sen. Hagerty says | @FoxNews 
SenatorHagerty,Our bipartisan delegation sees opportunities for Biden to advance U.S. interests when he travels to Tokyo for bilateral meetings with the Kishida government &amp; multilateral meetings with our Quad partners &amp; we stand ready to work with him to seize them.
SenatorHagerty,Join us! 
SenatorHagerty,Even though the border crisis is worse than ever the Biden Administration is voluntarily ending Title 42 pandemic-related authority. This surrender of American security would be intolerable. 
SenatorHagerty,Good morning! Getting ready to speak to @MariaBartiromo on @FoxBusiness about the Hunter Biden investigation inflation our collapsed southern border and more crises erupting across the nation. Tune in! 📺 
SenatorHagerty,Biden slammed for 'waging war' on US industry: 'We have crises erupting across our nation' Sen. Hagerty says | @FoxNews 
SenatorHagerty,Although Washington may not agree on much right now @JohnCornyn @SenatorCardin &amp; I strongly agree on the growing opportunities for strengthening the U.S.-Japan alliance &amp; the Quad. We stand ready to work with Biden in seizing these opportunities.
