handle,text
MarshaBlackburn,Hunter Biden profited millions from his business dealings with Communist China — while his father was Vice President.An investigation is necessary. 
MarshaBlackburn,A federal judge just ruled Title 42 will remain in place — that’s good news for Americans. Now it’s time for the Biden administration to address this fentanyl crime and human trafficking crisis by securing our border.
MarshaBlackburn,IN FOCUS: If @JoeBiden wants to solve a crisis or two he should tune in to @HARRISFAULKNER.Great to join Harris on set today! 
MarshaBlackburn,Hillary Clinton and Jake Sullivan knew the Trump-Russia collusion dossier was false but pretended to play dumb with the American people. 
MarshaBlackburn,Even with Title 42 still in place this April was the worst month for illegal immigration ever recorded. Ending Title 42 would be a mistake of catastrophic proportions. 
MarshaBlackburn,The former Clinton campaign manager just testified that Hillary signed off on leaking the Trump-Russian collusion materials to the media despite her team knowing the information may not be legitimate.
MarshaBlackburn,Instead of focusing on the threat of Communist China and the new Axis of Evil the Pentagon has announced they’re planning more war games to prepare for climate change — sad.
MarshaBlackburn,The People’s Bank of China and the Chinese Communist Party cannot be trusted. 
MarshaBlackburn,The Biden administration is set to end Title 42 on Monday setting the stage for thousands of illegal immigrants to pour across the border every day. We haven’t heard a peep from border czar Kamala Harris.
MarshaBlackburn,One day after Biden’s DHS put a pause on their Ministry of Truth Twitter just announced a new plan to censor Americans.They want to slap labels on tweets they believe qualify as ‘viral disinformation.’
MarshaBlackburn,Gas prices hit a record high for the 10th day in a row.Hardworking Americans cannot afford Biden’s agenda.
MarshaBlackburn,It’s the Biden price hike not Putin. @SecGranholm 
MarshaBlackburn,Hunter Biden’s hard drive shows he and his firm earned millions of dollars working with Chinese businessmen accused of fraud.Investigate Hunter Biden now.
MarshaBlackburn,The FBI knew claims of Trump-Russia collusion were completely false yet still sent agents to spy on the Trump campaign.
MarshaBlackburn,Communist China is already changing its behavior based on how the West has reacted to the war in Ukraine. Xi is seeking to insulate high ranking Chinese officials from Western sanctions should China invade Taiwan. 
MarshaBlackburn,The Biden administration has tried everything under the sun to control Americans’ lives and it has led to nothing but disaster after disaster. 
MarshaBlackburn,Illegal immigrants in the size of a new town in any state across America could start coming across the southern border if Title 42 ends next week. 
MarshaBlackburn,FBI Special Agents claim they knew that evidence brought forward by a Hillary Clinton campaign lawyer was false.But the FBI continued to spy on the Trump campaign for months.
MarshaBlackburn,The government has no business policing your free speech with a disinformation board. The Biden administration’s pause should be permanent. 
MarshaBlackburn,Things the White House doesn’t keep an eye on:❌ The border❌ The stock market ❌ Rising inflation❌ Baby formula
MarshaBlackburn,Thank you @KJP46 for being honest with the American people.No wonder we’re experiencing record high inflation gas and diesel prices. 
MarshaBlackburn,The Democrats pushed a false narrative on Russian collusion for over four years.
MarshaBlackburn,Joe Biden is pausing his unconstitutional disinformation board that would censor free speech and target conservatives.Pausing is not enough — it needs to be permanently shut down.
MarshaBlackburn,The radical left will stop at nothing to get their way — including threatening the lives of our Supreme Court Justices or burning down our institutions. Join me in praying for the safety of our Justices and their families.
MarshaBlackburn,Last night I hosted a tele-town hall with East Tennessee residents. I heard many concerns about the lack of access to baby formula which has hit our state the hardest. 
MarshaBlackburn,The price of diesel has hit a record high in Knoxville at $5.34 per gallon.
MarshaBlackburn,How would you classify this anti-Semitic speech from the squad? 
MarshaBlackburn,Yesterday marked 27 years since the Chinese Communist government kidnapped the Panchen Lama the Tibetan Buddhist leader. We stand with Tibet’s right to religious freedom and work to hold CCP accountable for their crimes.
MarshaBlackburn,
MarshaBlackburn,It's coming to light that it took the FBI less than a day to falsify the Trump-Russian collusion allegations.
MarshaBlackburn,If the Biden administration is serious about lowering crime rates and record-breaking fentanyl overdoses secure the southern border. 
MarshaBlackburn,Babies in Tennessee are being hospitalized because they cannot get the proper formula they need. This is a crisis @JoeBiden. Families need help now. 
MarshaBlackburn,It’s woman. Not “womxn.” @michelleobama
MarshaBlackburn,We need to secure our southern border.Violent cartels are smuggling in drugs and weapons into our country that are killing dozens of innocent victims every single day. 
