handle,text
RepMTG,"I could care less what 2 consenting adults do sexually, nor do I judge, but when it comes to adults training children sexually, both mentally &amp; physically, I do care.

And so do MOST people.

We must protect children from child  grooming predators &amp; abusers in every way possible."
RepMTG,"It should be illegal to take children into Drag Queen shows and strip clubs. 

And there should be no federal funding for any school that intentionally confuses children about gender/sexuality.

Any teacher or school employee caught doing so should be fired and lose all benefits."
RepMTG,"WHY is this tweet labeled misleading @Twitter?

Pfizer should be investigated immediately.

So should Twitter and any other social media app, media company, tech company, and anyone else who continues to manipulate/hide information about covid vaccines.

Remove the label @Twitter https://t.co/LZmhqtMkOc"
RepMTG,"David, you fundraise for a living.

If you wanted to fix it, you would discuss common sense solutions with me, someone who has also been on lockdown as a student when the only madman with a gun is another student who wants to kill people.

Not just bully my weak RINO colleagues. https://t.co/Cka3jF12jV"
RepMTG,".@davidhogg111 it happened at my high school too, only we had no one.
Scot Peterson was a coward and failed everyone bc he refused to go in.
And there were many more failures that led to that tragic day.
Gun control laws won’t fix it.
Call my office. Let’s talk it over. https://t.co/Z4cEUo53em"
RepMTG,".@davidhogg111 I hear you &amp; your girls are funded to come to town this week to once again try to manipulate some of my gutless weak colleagues to vote for gun control that will violate our freedoms and leave Americans defenseless.

I don’t see you on my schedule, why not?"
RepMTG,"Joe Biden armed the Taliban.

Joe Biden &amp; most of Congress armed Ukraine so they can defend themselves.

Now Joe Biden &amp; most of Congress want to disarm the American people taking away their ability to defend themselves.

And the American taxpayers pay for all it.

Impeach Biden."
RepMTG,"The same people saying “Christian Nationalism” is dangerous are the same people grooming our children, pushing drag queen shows in elementary &amp; middle schools, teaching gender lies and advocating teenagers go through genital mutilation.

Tell me again who is dangerous."
RepMTG,"A label for God and country.
Oh yeah, I’m in. https://t.co/V4POu1hbhE"
RepMTG,"Our children deserve to be safe. They deserve to be protected just like politicians. Kids should be guarded with guns.

(4/4)"
RepMTG,"It was that day I knew that guns save lives.

Democrats actually agree. They are protected with armed security everywhere they go. But Joe Biden and Nancy Pelosi want to disarm law-abiding citizens while refusing to protect our children like they protect themselves.

(3/4)"
RepMTG,"As our classroom was locked down, my classmates and I wondered who would protect us when the only one there with a gun was the person who wanted to kill other students.

It was terrifying and we needed protection by someone with a gun to stop the madness.

(2/4)"
RepMTG,"I know exactly how it feels to be a student trapped in a school with a mentally ill person on the loose with a gun.

In 1990, in the wake of the Democrat gun-free school zone push, a deranged student brought three guns to my “gun-free” high school.

(1/4) https://t.co/9zqoORH5NU"
RepMTG,"Joe Biden wants to ban “assault weapons” and “high capacity magazines” yet Democrats refuse to prosecute violent crimes in Democrat cities all over the country, and refuse to protect your children at school with armed security.

Same Democrats are protected by armed guards daily."
RepMTG,"I agree completely about foreign citizens staying home! That’s why I have an immigration moratorium in my border bill. We finally agree on something, David. 🎉 https://t.co/49e9RPkxYT"
RepMTG,"8. the truth people are embracing is that the government is not your keeper nor savior.

It is not your god.

As a matter of fact, the government &amp; most of it’s leaders have become the cause of most of our shared problems."
RepMTG,"7. The empty promises from the Democrats are not nearly as pretty &amp; shiny as they once were.

A lot of black Americans, not all, but a lot are seeing clearly through the lies &amp; want another way of doing things.

But it’s not just black Americans, it’s MANY Americans.

And.."
RepMTG,"6. that Democrats and BLM fundraisers claimed they cared about.

Nope.

Again it was just another lie to manipulate many black Americans and use them for politics.

Now under full Democrat control, America is rapidly declining."
RepMTG,"5. but the only thing BLM did for them was create domestic terrorism in their city streets  and burned down their vulnerable communities.

And then BLM &amp; the Democrats walked away.

The millions and millions of Democrat raised “BLM” money was never spent to help the black lives"
RepMTG,"4. tell them that the “racists” and “bad” Republicans won’t “take care” of them and that they will lose all they achieved if Republicans take control.

More shameful hideous lies.

Remember, it’s the Democrats that said Black Lives Matter and raised millions on their skin color,"
RepMTG,"3. Democrats buy their votes by promising government “assistance” and telling them they can’t achieve without the governments all consuming “care” which has tragically led many to believe they can’t even survive without government “assistance” which is a shameful lie.

Then they"
RepMTG,"2. have led many to a culture of destruction. 

Leading them into generational welfare did not produce equality.

Instead it ripped their families apart, filled their communities with unwanted violence, and taught them to kill their own children through abortion, gangs, &amp; drugs."
RepMTG,"1. Many black Americans have been abused &amp; used as pawns by politicians &amp; many leaders for decades.

Used also by some coaches, team owners, “education” elites, and even church leaders who all misled them to fatten their wallets &amp; bellies.

Their silver tongues and empty promises"
RepMTG,"The temperature of the country is rapidly changing. 

Most of our leaders aren’t aware of the huge shift that is happening.

There is a break through coming soon and many people are going to refuse to be silent anymore.

It will shock our controlling elite when they lose control."
RepMTG,https://t.co/f4gKTTdc1L
RepMTG,"3. Our nation only provides a fraction of rare earth minerals for battery &amp; chip production needed right now.

Between high inflation, crime &amp; extreme border dangers, Dems failed economic strategy, and impending doom from the insane Green New Deal agenda, we won’t survive."
RepMTG,"2. Food security is national security and our farmers cannot produce without affordable oil &amp; gas.

Our nation’s electricity needs cannot be met without affordable oil &amp; gas, coal, and nuclear energy."
RepMTG,"1. Democrat’s blind commitment to unsustainable “green energy” is going to destroy America.

Wind &amp; solar cannot provide America’s energy needs.

Without strong oil &amp; natural gas energy independence, our nation is literally being driven into a future of darkness and death."
RepMTG,"Only one day each year, we honor military members who died serving our country for ALL of us to be free.

An entire #PrideMonth and millions in spending through corporations &amp; our government on LGBTQ sexual identity needs to end.

The movements goals were achieved, were they not?"
RepMTG,"The Russian collusion hoax was a coup.

Many were involved.
Are involved.
Still covering it up.

To be taken seriously, Republicans have to bring justice and gut the government of criminals in order to restore the peoples trust in our institutions bc most have lost faith."
