handle,text
DonaldNorcross,"We can keep guns out of the hands of criminals, domestic abusers, and domestic terrorists. Some of my colleagues just need the bravery to act.

I will do everything I can to make our country a safer place to raise a child."
DonaldNorcross,"You’ll note my frustration as you read this. I took an oath of office to, in part, ensure the safety and security of the American people. We must take steps to do just that. 

We can advance commonsense measures that reduce gun violence while protecting Second Amendment rights."
DonaldNorcross,"I introduced HRes 370 directing the House of Representatives to observe a moment of silence over gun violence, to be followed by a hearing to discuss the cause of the tragedy and how similar events might be prevented in the future."
DonaldNorcross,I twice cosponsored the Undetectable Firearms Modernization Act to address recent developments in technology that have given rise to plastic guns that are undetectable to metal detectors or other detection devices.
DonaldNorcross,I cosponsored the Enhanced Background Checks Act to revise background check requirements applicable to proposed firearm transfers from a federal firearms licensee to an unlicensed person.
DonaldNorcross,"I cosponsored the Extreme Risk Protection Order Act to address red flag laws, generally to allow law enforcement officers or family members to petition a court for a temporary order that prohibits an at-risk individual from purchasing and possessing firearms."
DonaldNorcross,"I cosponsored the Safer Neighborhoods Gun Buyback Act to authorize the DOJ to make grants to states to conduct gun buyback programs.

I twice cosponsored the Keep Americans Safe Act to establish a new criminal offense for the sale of a large capacity ammunition feeding device."
DonaldNorcross,"I twice cosponsored the Untraceable Firearms Act to ban the manufacture, sale, transfer, purchase, or receipt of guns that lack a unique serial number (“ghost guns”).

I cosponsored Ethan's Law to establish a framework to regulate the storage of firearms on residential premises."
DonaldNorcross,I twice cosponsored the Public Safety and Second Amendment Rights Protection Act to require states to implement plans to improve the submission of mental health and criminal history records to the national instant criminal background check system.
DonaldNorcross,"I cosponsored the Automatic Gunfire Prevention Act to make it a crime to have any gun part that is designed to accelerate the rate of fire of a semi automatic rifle.

I cosponsored Jaime’s Law to establish background check requirements for the sale and transfer of ammunition."
DonaldNorcross,"I cosponsored the Gun Violence Restraining Order Act to ban firearm sales to a person subject to a court-issued gun violence prevention order.

I cosponsored the Disarm Hate Act to prevent a person convicted of a hate crime from obtaining a firearm."
DonaldNorcross,"I strongly opposed the Concealed Carry Permit Reciprocity Act which would force states like NJ to honor concealed carry permits from states with lax gun laws.

I cosponsored the Ammunition Background Check Act to establish new requirements with respect to the sale of ammunition."
DonaldNorcross,"I cosponsored the Assault Weapons Ban to regulate assault weapons.

I twice cosponsored the Bipartisan Background Checks Act to ensure people with criminal records, violent pasts, and mental instability could not buy deadly firearms."
DonaldNorcross,"91% of Democrats and 74% of Republicans want Congress to act on gun safety, but legislation I helped pass in the House is collecting dust in the U.S. Senate as I type this. As our nation mourns, I want to be up front with you about where I stand on gun safety.

Here’s where I am:"
DonaldNorcross,"In one month, we've had mass shootings in a grocery store, a church, an elementary school, and now a hospital.

This shouldn't keep happening."
DonaldNorcross,"Amazon employs 47% of warehouse workers in New Jersey, but represents 57% of the industry’s serious injuries.

Today, I repeated my call for @OSHA_DOL to look into these alarming numbers and ensure NJ workers come home the way they went to work: healthy and whole. https://t.co/aluvoOMfqg"
DonaldNorcross,"Wishing everyone in the LQBTQ+ community a happy #PrideMonth! We must never stop working to make sure LGBTQ+ Americans have equal rights, opportunities, and protections. https://t.co/xoQGy5O11l"
DonaldNorcross,"We’re live in front of the Amazon warehouse in Logan Township, calling for ⁦@OSHA_DOL⁩ to investigate the troubling worker injury rates of Amazon warehouse workers. https://t.co/YJHccpKVhk"
