handle,text
RepMaloney,The AR-15 style rifles used in Buffalo Sandy Hook and the DC sniper attacks were made by @user  Bushmaster emphasizes the military characteristics of this weapon touting it as having “Versatility on the Range or During Patrol.” I am investigating them.
RepMaloney,Reminder: Stop by the Stanley M. Isaacs Neighborhood Center located at 415 E 93rd St. from 1:00-2:00PM today. My staff and I will be there distributing #Covid19 test kits.
RepMaloney,Horrifically @user has associated minors and firearms in their marketing as recently as last week when they posted a photo of a small child holding an AR-15 style rifle.  These weapons of war belong on the battlefield not in the hands of children.
RepMaloney,The AR-15 style rifle used by the gunman in Uvalde was made by @user Las Vegas shooter was also found with four AR-15-style rifles from DD including one outfitted with a bump stock and 100 round magazine.As Chair of @user I am investigating them. http
RepMaloney,.@bushmaster_inc @user @user @user &amp; Ruger manufacture and market weapons of war that have been repeatedly used in horrific deadly attacks.Today I'm announcing that @user is investigating their sales &amp; marketing of assault weapons. http http
RepMaloney,Even as Americans die gun manufacturers continue to aggressively market assault rifles weapons of war to civilians reaping a profit from the deaths of innocent children. We need accountability. I am committed to seeing this investigation through.https://t.co/ChKweyUpy9 http http
RepMaloney,"""She put her hands in her friend’s blood and then smeared it all over her body... She wanted to look like she was dead.""Miah laid there for almost an hour like that. How can we not do something about this.https://t.co/v4zeuoHAKp"
RepMaloney,It was great to be w/ the next generation of Jewish leaders in New York City tonight @user We talked about everything from when I started as a teacher in East Harlem to the rise of anti-Semitism across the nation to how to make a difference in your own community by voting http
RepMaloney,The latest surge in #COVID19 cases may have fallen out of the news but that doesn’t make this wave any less severe. Remember to vaxx up get boosted and wear your mask indoors.
RepMaloney,It’s a gorgeous day to be out for my mobile casework hours on 28th street &amp; 7th Ave. Thanks to everyone who came out and said hi 👋 http
RepMaloney,Last night @user violated the constitutional rights of millions. FYI Governor Roe is still the law of the land. Your ban will not stop abortions in OK — only instill fear in Oklahomans and inevitably harm women by placing more obstacles to safe abortion care.
RepMaloney,Congratulations to Sandra L. Thompson who will serve as the first Black Director of the Federal Housing Finance Agency. #HistoryMade http
RepMaloney,Countries that have practically ended mass shootings didn’t ban doors — they implemented gun safety legislation. We know what works and we won’t be distracted by the gun lobby and those in their pocket.
RepMaloney,HR 8 isn't some complicated 1000-page bill with sneaky provisions.It's all of 10 pages and you can read it for yourself below.All it does is ensure that there is a background check for all gun transfers. Rs should explain why they are against that. https://t.co/yJqEpeRGq7
RepMaloney,Reminder to stop by today! http
RepMaloney,Shout out to Lucy in my office for  helping out at my mobile casework and #COVID19 test kit handout today in Union Square! http
RepMaloney,We must pass gun safety legislation to prevent tragedies and we need to support the loved ones of the victims and survivors. The National Child Traumatic Stress Initiative provides services for children adolescents and families who experience trauma. http
RepMaloney,ATTN W. QUEENS: Hunters Point South Park will be open July 4! https://t.co/SkxR1eP5Pl
RepMaloney,Reminder: Stop by mobile casework hours tomorrow at 7th Avenue &amp; West 28th Street from 1:00-2:00PM if you need any assistance with federal agencies or to get a #Covid19 test. My staff and I will be there ready to answer your questions and help!
RepMaloney,ATTN NYers 50+: Have you gotten your 2nd #COVID19 booster shot?Now is the time to #GetBoosted.https://t.co/l77S5plLgi
RepMaloney,As a mother and a grandmother I share in the grief and fear that parents across the country are experiencing in the wake of Texas.Children and parents should not live in perpetual terror. We need to do everything we can to put an end to gun violence.https://t.co/3Z3Xr3u50W
RepMaloney,On the second anniversary of George Floyd’s murder we must honor his life and memory by finally improving police accountability. The Senate must pass the George Floyd Justice in Police Act.
RepMaloney,.@Fred_Guttenberg is right. We have failed children in this country. Too many times nearly every time we have moved on without a real fight. I am not going to move on. http
RepMaloney,There is no moving on from these tragedies for the communities impacted every day across the country. There is no moving on for parents who will never see their children again. We cannot move on in Washington DC.
RepMaloney,We have the power to put in place commonsense legislation supported by the majority of Americans that would help stop these tragedies. We just need the will to break the NRA’s grip on Washington and the resolve to not move on after every shooting.
RepMaloney,I announced an @user hearing on gun violence in the wake of the Buffalo shooting.There have been 16 more mass shootings resulting in 33 deaths and 76 injuries since. And that does not count suicides and non-mass shootings.This is America but it does not have to be. http
RepMaloney,There was momentum for gun safety bills following El Paso and it seemed the Senate might come back into session.Instead McConnell said they needed time to work on a bill. He just wanted time for the public to forget. We can't let that happen again. http
