handle,text
RepMTG,Our country is suffering crisis after crisis of human &amp; drug trafficking at our dangerous wide open border debilitating skyrocketing inflation &amp; gas prices high crime &amp; no baby formula and the House Speaker can’t even follow her own rules for her stupid political witch hunt. http
RepMTG,REPEAL the federal Gun-Free School Zones Act. http
RepMTG,Sadly Nikki Goeser’s husband was killed in a gun free zone and they couldn’t defend themselves from a man not a gun intent on killing her husband.Red flag laws won’t stop murders and will only hurt gun owners.End gun free zones and empower people to protect themselves. http
RepMTG,The Uniparty is planning to politicize a tragedy and disarm law-abiding gun owners.Tonight I joined @user to discuss my own experience and why we need to end gun free school zones to protect our kids.https://t.co/tW4g3BTJnq
RepMTG,Here are the #BLM “activists” that rose up as a result of @user and @user funding and committed domestic terrorism all over the city streets of America to the tune of over $2 billion in damage plus many deaths.Is this what you’re proud of @user http http
RepMTG,The baby formula crisis started long before the Abbott recall.Our country is failing and the Biden admin’s government solutions are not solving the crisis.America is like a third world country now incapable of providing food for our babies. http
RepMTG,21. There is no amount of gun control laws that will change this.It's not the gun's fault it's everyone's fault.Until we all come together to bring back values that support strong families &amp; healthy childhoods this won't end but we must protect our kids at school NOW!
RepMTG,"20. feeling hopeless spending hours in solitude daily playing video ""games"" that mentally train them to kill people and likely taking psychiatric drugs or recreational drugs or both is the common deadly recipe for mass murder."
RepMTG,19. School/Mass shooters who experienced childhood trauma lacking a loving stable home being raised in an American Godless culture that hates masculinity demeans men puts girls or trans above boys or turns boys into girls teaches fleshly desires over responsibility/work
RepMTG,18. The left has attacked and eroded our culture leading to a severe disrespect of the role of men fathers and masculinity for decades now.We must no longer allow this.Men are our family leaders protectors and give a good &amp; needed balance to women mothers and children.
RepMTG,17. Fathers grandfathers and safe good god fearing respectful and wise male leaders/role models who invest and raise up masculine caring young men teaching them how to lead work and care for a family is one of the most important critical parts of a boys upbringing.
RepMTG,16. Young developing male teens need to be led by good strong and supportive male role models in safe family environments.During puberty they need to be learning how to work socialize as a man involving leadership skills social manners and proper communication skills.
RepMTG,15. An already traumatized or abused young male teen spending large amounts of time alone mentally killing people on line during critical formative years of puberty with high amounts of testosterone naturally occurring in their body is a dangerous factor.For everyone.
RepMTG,"14. But there are other very serious factors we have to widely recognize and discuss.Most if not all of these teenage shooters have spent years in solitude playing video ""games"" killing people on the screen and becoming desensitized to what murdering people really means."
RepMTG,13.  Most school/mass shooters have taken or recently stopped taking medications for mental illness.Taking or going off &amp; on these meds can increase instability and often times exasperate mental health problems instead of helping to solve the underlying emotional crisis.
RepMTG,12. This often leads to prescriptions of medications to treat the damaged mental state of these soon to be shooters.Taking meds like SSRIs have dangerous side effects that can no longer be ignored.Among many other side effects they can cause suicidal and homicidal thoughts.
RepMTG,11. Most school/mass shooters have key things in common.They experienced severe trauma in childhood like parental suicide physical or sexual abuse neglect domestic violence and/or severe bullying.Making them susceptible to depression anxiety thought disorders.
RepMTG,10. School shootings are an evil &amp; horrific sign of severe spiritual sickness in America &amp; the absolute tragic failure to protect our children's bodies hearts &amp; souls.As we mourn &amp; pray for the Uvalde community &amp; families suffering unspeakable loss we must discuss solutions.
RepMTG,9. The only serious solution to protecting our children in schools are spending our hard earned tax dollars on protective solutions that we all know work.Armed guards trained and/or armed teachers and secured points of entry.Protect our kids with good guys with guns.
RepMTG,8. Now while they've spent $53+ BILLION of your tax dollars on their proxy war w/ Russia carelessly grinding the lives of Ukrainian soldiers &amp; civilians in order to achieve regime change and grow globalist power goals Democrats are trying to tell you gun control is the answer.
RepMTG,7. Never forget Democrats supported funded cheered on &amp; participated in violent deadly Antifa/BLM riots all over the country causing $2+ billion in damages in 2020 to achieve their political goals.They are not at all scared of violence.Democrats are the party of violence.
RepMTG,6. Democrats who are demanding gun control made rules that put armed guards in place &amp; force all Members of Congress to go through metal detector and be wanded before we are allowed to enter the House chamber to go vote.Democrats totally believe in armed guards for security.
RepMTG,5. Democrats &amp; our mentally incompetent POTUS Joe Biden are the same people refusing to protect our border from the dangerous all time high daily illegal invasion &amp; are enabling record high human &amp; drug trafficking endangering every American.They don't care about your safety.
RepMTG,4. Joe Biden and the Democrats controlling our country are the same people that brought in 30000 National Guard troops to protect the Capitol from an imaginary MAGA army for months after J6. They spared no expense and sent the bill to the American taxpayer.
RepMTG,3. Democrats know how to protect people and things with guards armed with guns and they support it all the time when it comes to their own safety but not when it comes to our children at school.No they want your children to be innocent sitting ducks in gun free school zones.
RepMTG,2. The left doesn't care about gun violence.Democrat controlled cities and states with the most strict gun control have some of the highest murder rates and most shootings in America.Shooting people is already illegal.Murder is already illegal.Gun control doesn't work.
RepMTG,1. The party of defund the police out of control crime &amp; a deadly open border wants to take away our guns and wants us to trust them with our children's lives while they fund death and war with US tax dollars in some far off land that most Americans can't find on a map.
