handle,text
RepAdamSmith,In 2020 the Intalco aluminum smelter in Ferndale Washington was shuttered resulting in the loss of more than 700 good-paying union jobs - a major hit to our region.
RepAdamSmith,The past 2 years have shown us how important internet is in our everyday lives. Individuals and families across the country rely on access to do homework remote work telehealth and more. It is essential that everyone is equally connected.Learn more:https://t.co/8JeqXPp9YU
RepAdamSmith,Made possible by funding from the Bipartisan Infrastructure Law the Internet for All initiative will connect all Americans to high-speed internet - from big cities to small towns - and make internet more affordable while creating good-paying American jobs.
RepAdamSmith,Recently the Biden-Harris administration announced the launch of the Internet for All initiative which will invest $45 billion to provide affordable reliable high-speed internet for everyone in America by the end of the decade.
RepAdamSmith,TODAY: Join my office at 3:00 – 4:30 PM PT for a webinar to learn about the application process to receive a congressional nomination to the United States Service Academies. Register for the webinar:https://t.co/i6PRYjhFHV
RepAdamSmith,The tragic murder of George Floyd cannot be forgotten. Congress must work together to advance legislation that creates meaningful change within our policing system so that every person feels safe in their community. Until that day I commend @user for taking this important step.
RepAdamSmith,AND the Executive Order will create a new committee tasked with producing a government-wide strategic plan to advance front-end diversion alternatives to incarceration rehabilitation and reentry to reform our broader criminal justice system.
RepAdamSmith,Today @user signed an Executive Order that will promote accountability within law enforcement reform the standards for use of force and deadly force tactics improve law enforcement systems and training and strengthen transparency and oversight of use of force incidents.
RepAdamSmith,Two years ago George Floyd was murdered on the streets of Minneapolis when a police officer knelt on his neck and he couldn't breathe - and the world watched in horror. In the aftermath waves of protests calling for reform to our justice system took place across the country.
RepAdamSmith,I recently submitted a Community Project Funding request for the FY 2023 appropriations process for the Mapu Maia clinic so they can expand upon the lifesaving work they are doing in our community. My full statement:https://t.co/8W8HAwC0tN http
RepAdamSmith,Today I toured @user Mapu Maia Clinic in Kent which provides a range of resources for substance use and mental health services to members of the LGBTQIA+ community immigrants and communities of color that face cultural barriers and exacerbated health disparities.
RepAdamSmith,Schools should be a safe haven for our children. Yesterday's attack was gut-wrenching for every parent across the country who sends their kids to school every day assuming they will return home safely. We must do more to prevent gun violence. We cannot wait. http
